C11,Counts
ENSDARG00000105018,0
ENSDARG00000105019,0
ENSDARG00000105022,0
ENSDARG00000105023,0
ENSDARG00000105028,0
ENSDARG00000105029,0
ENSDARG00000105033,0
ENSDARG00000105034,0
ENSDARG00000105035,0
ENSDARG00000105036,0
ENSDARG00000105037,0
ENSDARG00000105038,0
ENSDARG00000105039,0
ENSDARG00000105040,0
ENSDARG00000105041,0
ENSDARG00000105042,0
ENSDARG00000105043,0
ENSDARG00000105044,0
ENSDARG00000105045,4
ENSDARG00000105046,0
ENSDARG00000105048,0
ENSDARG00000105050,0
ENSDARG00000105052,0
ENSDARG00000105053,0
ENSDARG00000105056,0
ENSDARG00000105058,0
ENSDARG00000105059,0
ENSDARG00000105060,0
ENSDARG00000105061,0
ENSDARG00000105063,0
ENSDARG00000105067,0
ENSDARG00000105068,0
ENSDARG00000105071,1
ENSDARG00000105073,0
ENSDARG00000105074,0
ENSDARG00000105075,0
ENSDARG00000105077,0
ENSDARG00000105078,0
ENSDARG00000105080,0
ENSDARG00000105083,2
ENSDARG00000105085,0
ENSDARG00000105086,0
ENSDARG00000105088,5
ENSDARG00000105089,0
ENSDARG00000105091,0
ENSDARG00000105093,0
ENSDARG00000105095,0
ENSDARG00000105096,0
ENSDARG00000105098,0
ENSDARG00000105099,0
ENSDARG00000105104,0
ENSDARG00000105108,0
ENSDARG00000105112,0
ENSDARG00000105113,0
ENSDARG00000105114,4
ENSDARG00000105115,0
ENSDARG00000105116,0
ENSDARG00000105117,0
ENSDARG00000105118,0
ENSDARG00000105119,0
ENSDARG00000105120,0
ENSDARG00000105121,15
ENSDARG00000105123,0
ENSDARG00000105124,0
ENSDARG00000105127,0
ENSDARG00000105131,0
ENSDARG00000105134,0
ENSDARG00000105136,0
ENSDARG00000105137,0
ENSDARG00000105141,0
ENSDARG00000105142,0
ENSDARG00000105143,4
ENSDARG00000105144,0
ENSDARG00000105145,0
ENSDARG00000105147,0
ENSDARG00000105150,0
ENSDARG00000105151,0
ENSDARG00000105153,0
ENSDARG00000105154,0
ENSDARG00000105156,0
ENSDARG00000105157,0
ENSDARG00000105159,0
ENSDARG00000105161,0
ENSDARG00000105164,0
ENSDARG00000105173,0
ENSDARG00000105175,0
ENSDARG00000105176,0
ENSDARG00000105177,0
ENSDARG00000105178,3
ENSDARG00000105179,0
ENSDARG00000105181,0
ENSDARG00000105182,0
ENSDARG00000105184,0
ENSDARG00000105185,3
ENSDARG00000105187,0
ENSDARG00000105188,0
ENSDARG00000105189,0
ENSDARG00000105190,1
ENSDARG00000105195,0
ENSDARG00000105200,0
ENSDARG00000105201,6
ENSDARG00000105206,0
ENSDARG00000105208,0
ENSDARG00000105210,0
ENSDARG00000105212,0
ENSDARG00000105214,1
ENSDARG00000105215,0
ENSDARG00000105218,0
ENSDARG00000105219,0
ENSDARG00000105223,1
ENSDARG00000105225,9
ENSDARG00000105228,0
ENSDARG00000105230,0
ENSDARG00000105231,0
ENSDARG00000105232,0
ENSDARG00000105234,0
ENSDARG00000105237,0
ENSDARG00000105239,0
ENSDARG00000105241,0
ENSDARG00000105243,0
ENSDARG00000105247,0
ENSDARG00000105249,0
ENSDARG00000105254,0
ENSDARG00000105255,0
ENSDARG00000105258,0
ENSDARG00000105261,1
ENSDARG00000105263,0
ENSDARG00000105265,0
ENSDARG00000105266,0
ENSDARG00000105269,0
ENSDARG00000105271,7
ENSDARG00000105274,1
ENSDARG00000105276,0
ENSDARG00000105277,0
ENSDARG00000105278,0
ENSDARG00000105279,0
ENSDARG00000105281,1
ENSDARG00000105283,0
ENSDARG00000105285,8
ENSDARG00000105286,2
ENSDARG00000105287,1
ENSDARG00000105288,4
ENSDARG00000105293,0
ENSDARG00000105295,2
ENSDARG00000105296,0
ENSDARG00000105300,0
ENSDARG00000105301,0
ENSDARG00000105305,0
ENSDARG00000105306,0
ENSDARG00000105314,0
ENSDARG00000105316,0
ENSDARG00000105317,0
ENSDARG00000105318,0
ENSDARG00000105321,0
ENSDARG00000105322,0
ENSDARG00000105324,0
ENSDARG00000105328,0
ENSDARG00000105330,0
ENSDARG00000105334,0
ENSDARG00000105335,0
ENSDARG00000105336,0
ENSDARG00000105340,0
ENSDARG00000105341,12
ENSDARG00000105342,0
ENSDARG00000105343,0
ENSDARG00000105344,1
ENSDARG00000105345,0
ENSDARG00000105346,0
ENSDARG00000105348,0
ENSDARG00000105349,0
ENSDARG00000105350,0
ENSDARG00000105351,0
ENSDARG00000105352,0
ENSDARG00000105353,0
ENSDARG00000105355,0
ENSDARG00000105358,0
ENSDARG00000105359,0
ENSDARG00000105362,0
ENSDARG00000105363,0
ENSDARG00000105364,0
ENSDARG00000105366,0
ENSDARG00000105367,0
ENSDARG00000105369,0
ENSDARG00000105371,0
ENSDARG00000105372,0
ENSDARG00000105374,0
ENSDARG00000105375,3
ENSDARG00000105376,0
ENSDARG00000105377,0
ENSDARG00000105378,0
ENSDARG00000105379,0
ENSDARG00000105380,0
ENSDARG00000105382,0
ENSDARG00000105383,0
ENSDARG00000105384,0
ENSDARG00000105386,0
ENSDARG00000105387,0
ENSDARG00000105389,0
ENSDARG00000105391,0
ENSDARG00000105392,3
ENSDARG00000105393,0
ENSDARG00000105394,0
ENSDARG00000105397,0
ENSDARG00000105398,0
ENSDARG00000105400,4
ENSDARG00000105403,0
ENSDARG00000105405,0
ENSDARG00000105409,0
ENSDARG00000105411,0
ENSDARG00000105412,2
ENSDARG00000105413,0
ENSDARG00000105414,0
ENSDARG00000105415,0
ENSDARG00000105416,0
ENSDARG00000105417,0
ENSDARG00000105418,0
ENSDARG00000105419,0
ENSDARG00000105422,0
ENSDARG00000105423,0
ENSDARG00000105424,0
ENSDARG00000105427,0
ENSDARG00000105428,0
ENSDARG00000105430,0
ENSDARG00000105431,0
ENSDARG00000105432,0
ENSDARG00000105433,0
ENSDARG00000105434,0
ENSDARG00000105435,0
ENSDARG00000105438,0
ENSDARG00000105440,0
ENSDARG00000105441,0
ENSDARG00000105442,0
ENSDARG00000105443,0
ENSDARG00000105444,0
ENSDARG00000105447,2
ENSDARG00000105450,1
ENSDARG00000105452,4
ENSDARG00000105453,0
ENSDARG00000105455,0
ENSDARG00000105457,0
ENSDARG00000105458,0
ENSDARG00000105460,0
ENSDARG00000105461,0
ENSDARG00000105462,0
ENSDARG00000105464,0
ENSDARG00000105466,0
ENSDARG00000105467,0
ENSDARG00000105468,0
ENSDARG00000105470,0
ENSDARG00000105471,0
ENSDARG00000105473,0
ENSDARG00000105475,0
ENSDARG00000105476,0
ENSDARG00000105477,0
ENSDARG00000105478,0
ENSDARG00000105479,0
ENSDARG00000105481,0
ENSDARG00000105482,0
ENSDARG00000105483,0
ENSDARG00000105484,0
ENSDARG00000105485,0
ENSDARG00000105486,0
ENSDARG00000105489,0
ENSDARG00000105490,0
ENSDARG00000105492,0
ENSDARG00000105493,0
ENSDARG00000105494,0
ENSDARG00000105495,0
ENSDARG00000105496,0
ENSDARG00000105498,0
ENSDARG00000105499,0
ENSDARG00000105500,0
ENSDARG00000105502,0
ENSDARG00000105503,2
ENSDARG00000105507,0
ENSDARG00000105508,0
ENSDARG00000105512,0
ENSDARG00000105513,2
ENSDARG00000105514,0
ENSDARG00000105519,0
ENSDARG00000105521,0
ENSDARG00000105522,1
ENSDARG00000105527,0
ENSDARG00000105528,0
ENSDARG00000105529,6
ENSDARG00000105530,0
ENSDARG00000105532,1
ENSDARG00000105537,0
ENSDARG00000105538,0
ENSDARG00000105539,0
ENSDARG00000105541,0
ENSDARG00000105544,0
ENSDARG00000105545,0
ENSDARG00000105546,0
ENSDARG00000105548,0
ENSDARG00000105549,6
ENSDARG00000105550,0
ENSDARG00000105551,0
ENSDARG00000105552,0
ENSDARG00000105557,0
ENSDARG00000105558,0
ENSDARG00000105561,0
ENSDARG00000105562,0
ENSDARG00000105563,0
ENSDARG00000105564,0
ENSDARG00000105567,0
ENSDARG00000105568,0
ENSDARG00000105570,0
ENSDARG00000105573,0
ENSDARG00000105574,0
ENSDARG00000105575,0
ENSDARG00000105578,6
ENSDARG00000105581,0
ENSDARG00000105582,0
ENSDARG00000105583,0
ENSDARG00000105584,0
ENSDARG00000105585,0
ENSDARG00000105588,0
ENSDARG00000105589,0
ENSDARG00000105590,0
ENSDARG00000105594,0
ENSDARG00000105598,0
ENSDARG00000105606,0
ENSDARG00000105607,0
ENSDARG00000105611,0
ENSDARG00000105613,0
ENSDARG00000105614,0
ENSDARG00000105615,0
ENSDARG00000105616,0
ENSDARG00000105617,0
ENSDARG00000105625,0
ENSDARG00000105626,0
ENSDARG00000105628,0
ENSDARG00000105630,2
ENSDARG00000105631,0
ENSDARG00000105636,0
ENSDARG00000105641,0
ENSDARG00000105642,0
ENSDARG00000105643,0
ENSDARG00000105644,0
ENSDARG00000105648,0
ENSDARG00000105653,0
ENSDARG00000105657,6
ENSDARG00000105666,0
ENSDARG00000105669,8
ENSDARG00000105671,0
ENSDARG00000105674,0
ENSDARG00000105675,0
ENSDARG00000105677,0
ENSDARG00000105681,0
ENSDARG00000105683,0
ENSDARG00000105689,0
ENSDARG00000105690,0
ENSDARG00000105691,0
ENSDARG00000105692,0
ENSDARG00000105693,0
ENSDARG00000105696,0
ENSDARG00000105704,0
ENSDARG00000105705,0
ENSDARG00000105706,0
ENSDARG00000105707,0
ENSDARG00000105708,0
ENSDARG00000105711,0
ENSDARG00000105712,0
ENSDARG00000105713,0
ENSDARG00000105714,0
ENSDARG00000105716,0
ENSDARG00000105719,0
ENSDARG00000105721,0
ENSDARG00000105722,0
ENSDARG00000105728,0
ENSDARG00000105729,0
ENSDARG00000105730,0
ENSDARG00000105731,0
ENSDARG00000105735,0
ENSDARG00000105736,0
ENSDARG00000105739,0
ENSDARG00000105741,0
ENSDARG00000105744,0
ENSDARG00000105746,0
ENSDARG00000105748,0
ENSDARG00000105749,0
ENSDARG00000105750,0
ENSDARG00000105751,0
ENSDARG00000105755,0
ENSDARG00000105756,0
ENSDARG00000105757,0
ENSDARG00000105758,0
ENSDARG00000105759,0
ENSDARG00000105760,0
ENSDARG00000105761,0
ENSDARG00000105762,0
ENSDARG00000105765,0
ENSDARG00000105766,0
ENSDARG00000105768,0
ENSDARG00000105774,0
ENSDARG00000105775,0
ENSDARG00000105777,0
ENSDARG00000105779,0
ENSDARG00000105781,0
ENSDARG00000105782,0
ENSDARG00000105784,5
ENSDARG00000105787,0
ENSDARG00000105788,0
ENSDARG00000105789,0
ENSDARG00000105791,0
ENSDARG00000105792,0
ENSDARG00000105793,0
ENSDARG00000105796,0
ENSDARG00000105797,1
ENSDARG00000105798,0
ENSDARG00000105799,0
ENSDARG00000105802,0
ENSDARG00000105803,0
ENSDARG00000105806,0
ENSDARG00000105808,0
ENSDARG00000105813,0
ENSDARG00000105815,0
ENSDARG00000105816,0
ENSDARG00000105817,0
ENSDARG00000105820,0
ENSDARG00000105821,0
ENSDARG00000105827,0
ENSDARG00000105828,0
ENSDARG00000105829,0
ENSDARG00000105830,0
ENSDARG00000105831,0
ENSDARG00000105833,0
ENSDARG00000105834,0
ENSDARG00000105835,0
ENSDARG00000105838,0
ENSDARG00000105863,0
ENSDARG00000105882,0
ENSDARG00000105924,0
ENSDARG00000105972,0
ENSDARG00000105974,0
ENSDARG00000106018,1
ENSDARG00000106062,0
ENSDARG00000106112,0
ENSDARG00000106138,0
ENSDARG00000106158,0
ENSDARG00000106212,0
ENSDARG00000106245,0
ENSDARG00000106248,2
ENSDARG00000106258,0
ENSDARG00000106267,0
ENSDARG00000106298,0
ENSDARG00000106343,0
ENSDARG00000106357,0
ENSDARG00000106491,0
ENSDARG00000106515,0
ENSDARG00000106522,3
ENSDARG00000106529,0
ENSDARG00000106560,0
ENSDARG00000106564,0
ENSDARG00000106565,0
ENSDARG00000106579,0
ENSDARG00000106601,0
ENSDARG00000106606,0
ENSDARG00000106630,0
ENSDARG00000106631,0
ENSDARG00000106667,0
ENSDARG00000106669,3
ENSDARG00000106684,0
ENSDARG00000106724,0
ENSDARG00000106745,0
ENSDARG00000106749,0
ENSDARG00000106760,0
ENSDARG00000106808,0
ENSDARG00000106841,0
ENSDARG00000106873,7
ENSDARG00000106914,0
ENSDARG00000106963,0
ENSDARG00000106989,0
ENSDARG00000106991,0
ENSDARG00000106998,0
ENSDARG00000107053,0
ENSDARG00000107066,0
ENSDARG00000107077,0
ENSDARG00000107086,0
ENSDARG00000107096,0
ENSDARG00000107106,0
ENSDARG00000107130,0
ENSDARG00000107177,0
ENSDARG00000107226,0
ENSDARG00000107280,0
ENSDARG00000107283,0
ENSDARG00000107296,0
ENSDARG00000107353,1
ENSDARG00000107385,0
ENSDARG00000107408,2
ENSDARG00000107425,0
ENSDARG00000107431,0
ENSDARG00000107441,0
ENSDARG00000107442,0
ENSDARG00000107444,0
ENSDARG00000107486,0
ENSDARG00000107506,0
ENSDARG00000107511,0
ENSDARG00000107526,0
ENSDARG00000107527,4
ENSDARG00000107534,0
ENSDARG00000107576,0
ENSDARG00000107760,19
ENSDARG00000107858,0
ENSDARG00000107912,0
ENSDARG00000107947,2
ENSDARG00000107952,0
ENSDARG00000107989,0
ENSDARG00000108006,0
ENSDARG00000108038,0
ENSDARG00000108060,3
ENSDARG00000108118,0
ENSDARG00000108136,0
ENSDARG00000108175,0
ENSDARG00000108298,0
ENSDARG00000108326,0
ENSDARG00000108332,0
ENSDARG00000108340,0
ENSDARG00000108372,0
ENSDARG00000108395,0
ENSDARG00000108401,0
ENSDARG00000108432,0
ENSDARG00000108441,0
ENSDARG00000108467,0
ENSDARG00000108475,0
ENSDARG00000108505,0
ENSDARG00000108525,0
ENSDARG00000108530,0
ENSDARG00000108535,21
ENSDARG00000108649,0
ENSDARG00000108683,0
ENSDARG00000108781,1
ENSDARG00000108787,3
ENSDARG00000108788,4
ENSDARG00000108812,0
ENSDARG00000108937,0
ENSDARG00000108939,0
ENSDARG00000108953,0
ENSDARG00000108987,0
ENSDARG00000109022,0
ENSDARG00000109055,0
ENSDARG00000109109,0
ENSDARG00000109164,2
ENSDARG00000109202,0
ENSDARG00000109211,0
ENSDARG00000109214,0
ENSDARG00000109215,0
ENSDARG00000109226,0
ENSDARG00000109228,0
ENSDARG00000109231,0
ENSDARG00000109233,0
ENSDARG00000109234,0
ENSDARG00000109235,0
ENSDARG00000109240,0
ENSDARG00000109245,0
ENSDARG00000109251,0
ENSDARG00000109255,0
ENSDARG00000109256,0
ENSDARG00000109259,6
ENSDARG00000109262,0
ENSDARG00000109267,0
ENSDARG00000109271,0
ENSDARG00000109276,0
ENSDARG00000109278,0
ENSDARG00000109285,0
ENSDARG00000109287,0
ENSDARG00000109289,3
ENSDARG00000109294,0
ENSDARG00000109301,0
ENSDARG00000109310,0
ENSDARG00000109319,0
ENSDARG00000109327,0
ENSDARG00000109332,0
ENSDARG00000109337,0
ENSDARG00000109339,0
ENSDARG00000109342,0
ENSDARG00000109358,0
ENSDARG00000109360,0
ENSDARG00000109366,0
ENSDARG00000109368,0
ENSDARG00000109370,0
ENSDARG00000109371,0
ENSDARG00000109373,0
ENSDARG00000109381,0
ENSDARG00000109383,0
ENSDARG00000109384,0
ENSDARG00000109390,0
ENSDARG00000109392,0
ENSDARG00000109396,0
ENSDARG00000109399,0
ENSDARG00000109403,0
ENSDARG00000109428,0
ENSDARG00000109436,0
ENSDARG00000109438,0
ENSDARG00000109442,0
ENSDARG00000109443,0
ENSDARG00000109458,4
ENSDARG00000109460,0
ENSDARG00000109466,0
ENSDARG00000109467,0
ENSDARG00000109481,0
ENSDARG00000109502,0
ENSDARG00000109508,0
ENSDARG00000109510,7
ENSDARG00000109513,0
ENSDARG00000109522,0
ENSDARG00000109525,0
ENSDARG00000109527,0
ENSDARG00000109539,0
ENSDARG00000109561,0
ENSDARG00000109563,0
ENSDARG00000109567,0
ENSDARG00000109568,0
ENSDARG00000109569,0
ENSDARG00000109574,0
ENSDARG00000109579,0
ENSDARG00000109580,0
ENSDARG00000109581,0
ENSDARG00000109582,0
ENSDARG00000109589,0
ENSDARG00000109591,0
ENSDARG00000109596,0
ENSDARG00000109597,0
ENSDARG00000109600,0
ENSDARG00000109601,0
ENSDARG00000109604,0
ENSDARG00000109607,6
ENSDARG00000109611,0
ENSDARG00000109615,0
ENSDARG00000109618,0
ENSDARG00000109626,0
ENSDARG00000109628,0
ENSDARG00000109630,0
ENSDARG00000109646,0
ENSDARG00000109648,0
ENSDARG00000109649,0
ENSDARG00000109654,0
ENSDARG00000109658,0
ENSDARG00000109662,0
ENSDARG00000109663,0
ENSDARG00000109671,0
ENSDARG00000109678,0
ENSDARG00000109683,0
ENSDARG00000109686,0
ENSDARG00000109688,0
ENSDARG00000109695,0
ENSDARG00000109697,0
ENSDARG00000109703,0
ENSDARG00000109710,0
ENSDARG00000109715,13
ENSDARG00000109717,0
ENSDARG00000109726,0
ENSDARG00000109729,0
ENSDARG00000109737,0
ENSDARG00000109740,0
ENSDARG00000109742,0
ENSDARG00000109747,0
ENSDARG00000109749,0
ENSDARG00000109754,0
ENSDARG00000109755,0
ENSDARG00000109760,0
ENSDARG00000109768,0
ENSDARG00000109769,0
ENSDARG00000109770,1
ENSDARG00000109774,0
ENSDARG00000109783,0
ENSDARG00000109802,0
ENSDARG00000109803,0
ENSDARG00000109804,0
ENSDARG00000109818,0
ENSDARG00000109820,4
ENSDARG00000109821,0
ENSDARG00000109823,0
ENSDARG00000109824,0
ENSDARG00000109826,0
ENSDARG00000109828,0
ENSDARG00000109830,0
ENSDARG00000109840,0
ENSDARG00000109841,0
ENSDARG00000109848,0
ENSDARG00000109859,0
ENSDARG00000109861,0
ENSDARG00000109862,1
ENSDARG00000109863,0
ENSDARG00000109864,0
ENSDARG00000109869,0
ENSDARG00000109888,0
ENSDARG00000109890,0
ENSDARG00000109891,0
ENSDARG00000109902,0
ENSDARG00000109903,0
ENSDARG00000109911,0
ENSDARG00000109912,0
ENSDARG00000109919,0
ENSDARG00000109922,0
ENSDARG00000109926,0
ENSDARG00000109929,0
ENSDARG00000109933,0
ENSDARG00000109937,0
ENSDARG00000109940,0
ENSDARG00000109946,0
ENSDARG00000109948,0
ENSDARG00000109961,0
ENSDARG00000109962,0
ENSDARG00000109963,0
ENSDARG00000109968,0
ENSDARG00000109974,0
ENSDARG00000109978,0
ENSDARG00000109991,0
ENSDARG00000109993,0
ENSDARG00000109996,0
ENSDARG00000110003,0
ENSDARG00000110005,0
ENSDARG00000110008,0
ENSDARG00000110016,0
ENSDARG00000110019,0
ENSDARG00000110020,0
ENSDARG00000110024,0
ENSDARG00000110028,0
ENSDARG00000110031,0
ENSDARG00000110032,0
ENSDARG00000110035,0
ENSDARG00000110040,0
ENSDARG00000110046,0
ENSDARG00000110055,0
ENSDARG00000110056,0
ENSDARG00000110069,0
ENSDARG00000110071,0
ENSDARG00000110077,0
ENSDARG00000110089,0
ENSDARG00000110092,0
ENSDARG00000110100,0
ENSDARG00000110102,0
ENSDARG00000110103,0
ENSDARG00000110105,0
ENSDARG00000110106,0
ENSDARG00000110110,0
ENSDARG00000110111,0
ENSDARG00000110114,0
ENSDARG00000110121,0
ENSDARG00000110131,0
ENSDARG00000110137,0
ENSDARG00000110141,0
ENSDARG00000110142,0
ENSDARG00000110143,0
ENSDARG00000110147,0
ENSDARG00000110151,0
ENSDARG00000110152,0
ENSDARG00000110153,0
ENSDARG00000110160,0
ENSDARG00000110163,0
ENSDARG00000110173,0
ENSDARG00000110178,0
ENSDARG00000110179,0
ENSDARG00000110183,0
ENSDARG00000110186,0
ENSDARG00000110192,0
ENSDARG00000110203,0
ENSDARG00000110206,0
ENSDARG00000110216,0
ENSDARG00000110229,0
ENSDARG00000110231,0
ENSDARG00000110240,3
ENSDARG00000110251,0
ENSDARG00000110265,0
ENSDARG00000110266,8
ENSDARG00000110269,0
ENSDARG00000110275,0
ENSDARG00000110278,0
ENSDARG00000110283,0
ENSDARG00000110288,0
ENSDARG00000110290,0
ENSDARG00000110291,0
ENSDARG00000110298,0
ENSDARG00000110320,0
ENSDARG00000110321,0
ENSDARG00000110323,0
ENSDARG00000110325,0
ENSDARG00000110326,0
ENSDARG00000110328,0
ENSDARG00000110341,0
ENSDARG00000110346,1
ENSDARG00000110352,0
ENSDARG00000110355,0
ENSDARG00000110357,0
ENSDARG00000110361,0
ENSDARG00000110362,0
ENSDARG00000110365,0
ENSDARG00000110366,0
ENSDARG00000110371,0
ENSDARG00000110372,0
ENSDARG00000110393,0
ENSDARG00000110394,0
ENSDARG00000110398,0
ENSDARG00000110404,0
ENSDARG00000110427,0
ENSDARG00000110430,0
ENSDARG00000110433,0
ENSDARG00000110439,1
ENSDARG00000110441,0
ENSDARG00000110451,0
ENSDARG00000110454,0
ENSDARG00000110460,0
ENSDARG00000110464,0
ENSDARG00000110470,4
ENSDARG00000110481,0
ENSDARG00000110483,0
ENSDARG00000110485,0
ENSDARG00000110492,0
ENSDARG00000110494,0
ENSDARG00000110496,0
ENSDARG00000110500,0
ENSDARG00000110501,0
ENSDARG00000110510,1
ENSDARG00000110514,0
ENSDARG00000110517,0
ENSDARG00000110528,0
ENSDARG00000110529,0
ENSDARG00000110539,0
ENSDARG00000110543,0
ENSDARG00000110545,0
ENSDARG00000110550,0
ENSDARG00000110564,0
ENSDARG00000110570,0
ENSDARG00000110572,0
ENSDARG00000110574,0
ENSDARG00000110581,0
ENSDARG00000110591,0
ENSDARG00000110596,0
ENSDARG00000110600,0
ENSDARG00000110601,0
ENSDARG00000110608,0
ENSDARG00000110612,0
ENSDARG00000110614,0
ENSDARG00000110616,0
ENSDARG00000110619,0
ENSDARG00000110627,0
ENSDARG00000110631,0
ENSDARG00000110634,0
ENSDARG00000110635,0
ENSDARG00000110637,0
ENSDARG00000110642,0
ENSDARG00000110648,0
ENSDARG00000110650,0
ENSDARG00000110653,0
ENSDARG00000110654,0
ENSDARG00000110655,0
ENSDARG00000110658,0
ENSDARG00000110662,0
ENSDARG00000110663,0
ENSDARG00000110670,0
ENSDARG00000110675,0
ENSDARG00000110680,0
ENSDARG00000110697,0
ENSDARG00000110698,3
ENSDARG00000110700,0
ENSDARG00000110702,0
ENSDARG00000110709,0
ENSDARG00000110710,1
ENSDARG00000110722,0
ENSDARG00000110724,0
ENSDARG00000110728,0
ENSDARG00000110729,0
ENSDARG00000110736,0
ENSDARG00000110742,0
ENSDARG00000110744,0
ENSDARG00000110745,0
ENSDARG00000110748,0
ENSDARG00000110751,0
ENSDARG00000110756,0
ENSDARG00000110769,0
ENSDARG00000110770,0
ENSDARG00000110775,0
ENSDARG00000110781,0
ENSDARG00000110784,0
ENSDARG00000110787,0
ENSDARG00000110792,0
ENSDARG00000110797,0
ENSDARG00000110802,0
ENSDARG00000110804,0
ENSDARG00000110807,0
ENSDARG00000110808,0
ENSDARG00000110809,0
ENSDARG00000110810,0
ENSDARG00000110812,0
ENSDARG00000110832,0
ENSDARG00000110833,0
ENSDARG00000110836,0
ENSDARG00000110838,0
ENSDARG00000110841,0
ENSDARG00000110845,0
ENSDARG00000110852,0
ENSDARG00000110856,0
ENSDARG00000110860,0
ENSDARG00000110863,0
ENSDARG00000110874,0
ENSDARG00000110877,0
ENSDARG00000110878,0
ENSDARG00000110879,0
ENSDARG00000110885,0
ENSDARG00000110894,0
ENSDARG00000110900,0
ENSDARG00000110902,0
ENSDARG00000110909,0
ENSDARG00000110912,0
ENSDARG00000110915,0
ENSDARG00000110917,0
ENSDARG00000110922,0
ENSDARG00000110939,0
ENSDARG00000110940,1
ENSDARG00000110946,0
ENSDARG00000110949,18
ENSDARG00000110950,0
ENSDARG00000110954,7
ENSDARG00000110960,0
ENSDARG00000110961,3
ENSDARG00000110963,0
ENSDARG00000110966,0
ENSDARG00000110967,0
ENSDARG00000110969,0
ENSDARG00000110973,0
ENSDARG00000110978,0
ENSDARG00000110986,0
ENSDARG00000110991,0
ENSDARG00000110997,0
ENSDARG00000111001,0
ENSDARG00000111008,0
ENSDARG00000111013,0
ENSDARG00000111014,0
ENSDARG00000111017,0
ENSDARG00000111019,0
ENSDARG00000111026,0
ENSDARG00000111029,0
ENSDARG00000111040,0
ENSDARG00000111043,0
ENSDARG00000111046,0
ENSDARG00000111051,0
ENSDARG00000111054,0
ENSDARG00000111069,0
ENSDARG00000111070,0
ENSDARG00000111091,0
ENSDARG00000111096,0
ENSDARG00000111097,0
ENSDARG00000111100,0
ENSDARG00000111102,0
ENSDARG00000111106,0
ENSDARG00000111107,0
ENSDARG00000111108,0
ENSDARG00000111110,51
ENSDARG00000111114,0
ENSDARG00000111120,0
ENSDARG00000111123,0
ENSDARG00000111125,0
ENSDARG00000111126,0
ENSDARG00000111129,0
ENSDARG00000111165,0
ENSDARG00000111170,0
ENSDARG00000111173,0
ENSDARG00000111188,0
ENSDARG00000111190,0
ENSDARG00000111198,0
ENSDARG00000111211,0
ENSDARG00000111213,0
ENSDARG00000111218,0
ENSDARG00000111227,0
ENSDARG00000111230,0
ENSDARG00000111235,0
ENSDARG00000111240,0
ENSDARG00000111245,0
ENSDARG00000111246,0
ENSDARG00000111247,0
ENSDARG00000111261,0
ENSDARG00000111269,0
ENSDARG00000111280,0
ENSDARG00000111290,0
ENSDARG00000111292,0
ENSDARG00000111303,0
ENSDARG00000111309,0
ENSDARG00000111315,0
ENSDARG00000111316,0
ENSDARG00000111321,0
ENSDARG00000111323,0
ENSDARG00000111326,0
ENSDARG00000111332,0
ENSDARG00000111335,0
ENSDARG00000111339,0
ENSDARG00000111342,0
ENSDARG00000111357,0
ENSDARG00000111362,0
ENSDARG00000111367,0
ENSDARG00000111373,0
ENSDARG00000111386,0
ENSDARG00000111388,0
ENSDARG00000111396,0
ENSDARG00000111399,0
ENSDARG00000111408,0
ENSDARG00000111423,0
ENSDARG00000111430,0
ENSDARG00000111436,0
ENSDARG00000111440,0
ENSDARG00000111442,0
ENSDARG00000111450,0
ENSDARG00000111458,0
ENSDARG00000111460,0
ENSDARG00000111462,0
ENSDARG00000111465,0
ENSDARG00000111474,0
ENSDARG00000111491,0
ENSDARG00000111494,0
ENSDARG00000111496,0
ENSDARG00000111501,0
ENSDARG00000111503,0
ENSDARG00000111506,0
ENSDARG00000111509,0
ENSDARG00000111515,0
ENSDARG00000111518,0
ENSDARG00000111519,0
ENSDARG00000111522,0
ENSDARG00000111526,0
ENSDARG00000111528,0
ENSDARG00000111536,0
ENSDARG00000111550,0
ENSDARG00000111552,0
ENSDARG00000111583,0
ENSDARG00000111585,0
ENSDARG00000111587,0
ENSDARG00000111588,0
ENSDARG00000111595,0
ENSDARG00000111600,0
ENSDARG00000111601,0
ENSDARG00000111606,0
ENSDARG00000111612,2
ENSDARG00000111614,0
ENSDARG00000111619,0
ENSDARG00000111621,0
ENSDARG00000111623,0
ENSDARG00000111625,0
ENSDARG00000111637,0
ENSDARG00000111638,0
ENSDARG00000111643,0
ENSDARG00000111644,0
ENSDARG00000111648,0
ENSDARG00000111651,0
ENSDARG00000111653,0
ENSDARG00000111659,0
ENSDARG00000111661,0
ENSDARG00000111669,0
ENSDARG00000111670,0
ENSDARG00000111690,0
ENSDARG00000111692,0
ENSDARG00000111693,0
ENSDARG00000111698,0
ENSDARG00000111699,0
ENSDARG00000111701,0
ENSDARG00000111704,0
ENSDARG00000111708,0
ENSDARG00000111712,1
ENSDARG00000111714,0
ENSDARG00000111716,0
ENSDARG00000111722,0
ENSDARG00000111731,0
ENSDARG00000111734,0
ENSDARG00000111743,0
ENSDARG00000111747,0
ENSDARG00000111751,0
