animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal83	NA	1	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	  2940.0	  3000.0	15	     0.6	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	15	    59.5
Animal85	NA	1	  2940.0	  3000.0	15	     0.6	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	20	    59.3	 11472.1	20	     0.7
Animal96	NA	1	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	20	    59.3	 11472.1	0	     0.0
Animal01	Dose1A	0	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.1
Animal01	Dose1A	1	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal02	Dose1A	0	  3000.0	  3001.1	3	     0.2	     0.0	4	     0.7	    11.7	6	     0.2	     5.7	0	     0.0
Animal02	Dose1A	1	  3000.0	  3001.1	3	     0.2	     0.0	4	     0.7	    11.7	6	     0.2	     5.7	0	     0.0
Animal03	Dose1A	0	  3000.0	  3001.1	2	     0.7	     0.0	2	     0.4	     8.4	0	     0.0	     0.0	0	     0.0
Animal03	Dose1A	1	  3000.0	  3001.1	2	     0.7	     0.0	2	     0.4	     8.4	0	     0.0	     0.0	0	     0.0
Animal04	Dose1B	0	  3000.0	  3001.1	0	     0.2	     0.0	4	     0.6	    14.7	5	     0.3	    14.7	0	     0.0
Animal04	Dose1B	1	  3000.0	  3001.1	0	     0.2	     0.0	4	     0.6	    14.7	5	     0.3	    14.7	0	     0.0
Animal05	Dose1B	0	  3000.0	  3001.1	0	     0.0	     0.0	1	     1.1	    18.7	1	     0.0	     1.0	0	     0.0
Animal05	Dose1B	1	  3000.0	  3001.1	0	     0.0	     0.0	1	     1.1	    18.7	1	     0.0	     1.0	0	     0.0
Animal06	Dose1B	0	  3000.0	  3001.1	1	     0.1	     0.0	3	     0.9	    20.0	3	     0.1	     4.0	0	     0.0
Animal06	Dose1B	1	  3000.0	  3001.1	1	     0.1	     0.0	3	     0.9	    20.0	3	     0.1	     4.0	0	     0.0
Animal07	Dose1C	0	  3000.0	  3001.1	2	     0.2	     0.0	3	     0.5	     8.4	3	     0.5	    22.6	0	     0.0
Animal07	Dose1C	1	  3000.0	  3001.1	2	     0.2	     0.0	3	     0.5	     8.4	3	     0.5	    22.6	0	     0.0
Animal08	Dose1C	0	  3000.0	  3001.1	1	     0.9	     0.0	1	     0.1	     1.4	2	     0.1	     1.4	0	     0.0
Animal08	Dose1C	1	  3000.0	  3001.1	1	     0.9	     0.0	1	     0.1	     1.4	2	     0.1	     1.4	0	     0.0
Animal09	Dose1C	0	  3000.0	  3001.1	3	     0.7	     0.0	2	     0.3	     3.4	2	     0.1	     1.4	0	     0.0
Animal09	Dose1C	1	  3000.0	  3001.1	3	     0.7	     0.0	2	     0.3	     3.4	2	     0.1	     1.4	0	     0.0
Animal10	NA	0	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.1
Animal10	NA	1	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.1
Animal11	NA	1	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.1
Animal12	NA	1	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	  3000.0	  3001.1	2	     0.1	     0.0	2	     1.0	    16.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	1	  3000.0	  3001.1	2	     0.1	     0.0	2	     1.0	    16.0	0	     0.0	     0.0	0	     0.0
Animal14	Dose2A	0	  3000.0	  3001.1	2	     0.2	     0.0	2	     0.9	    13.0	0	     0.0	     0.0	0	     0.0
Animal14	Dose2A	1	  3000.0	  3001.1	2	     0.2	     0.0	2	     0.9	    13.0	0	     0.0	     0.0	0	     0.0
Animal15	Dose2A	0	  3000.0	  3001.1	4	     0.5	     0.0	3	     0.6	     7.0	0	     0.0	     0.0	0	     0.0
Animal15	Dose2A	1	  3000.0	  3001.1	4	     0.5	     0.0	3	     0.6	     7.0	0	     0.0	     0.0	0	     0.0
Animal16	Dose2B	0	  3000.0	  3001.1	0	     1.1	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal16	Dose2B	1	  3000.0	  3001.1	0	     1.1	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal17	Dose2B	0	  3000.0	  3001.1	3	     0.3	     0.0	3	     0.9	    14.0	0	     0.0	     0.0	0	     0.0
Animal17	Dose2B	1	  3000.0	  3001.1	3	     0.3	     0.0	3	     0.9	    14.0	0	     0.0	     0.0	0	     0.0
Animal18	Dose2B	0	  3000.0	  3001.1	0	     1.1	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal18	Dose2B	1	  3000.0	  3001.1	0	     1.1	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal19	Dose2C	0	  3000.0	  3001.1	0	     0.0	     0.0	9	     0.5	    12.9	9	     0.6	    13.7	0	     0.0
Animal19	Dose2C	1	  3000.0	  3001.1	0	     0.0	     0.0	9	     0.5	    12.9	9	     0.6	    13.7	0	     0.0
Animal20	Dose2C	0	  3000.0	  3001.1	1	     0.0	     0.0	4	     1.0	    21.2	3	     0.1	     3.0	0	     0.0
Animal20	Dose2C	1	  3000.0	  3001.1	1	     0.0	     0.0	4	     1.0	    21.2	3	     0.1	     3.0	0	     0.0
Animal21	Dose2C	0	  3000.0	  3001.1	3	     0.1	     0.0	3	     1.0	    14.0	0	     0.0	     0.0	0	     0.0
Animal21	Dose2C	1	  3000.0	  3001.1	3	     0.1	     0.0	3	     1.0	    14.0	0	     0.0	     0.0	0	     0.0
Animal22	NA	0	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.1
Animal22	NA	1	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.1
Animal23	NA	1	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.1
Animal24	NA	1	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	  3000.0	  3001.1	2	     0.1	     0.0	2	     1.0	    12.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	1	  3000.0	  3001.1	2	     0.1	     0.0	2	     1.0	    12.0	0	     0.0	     0.0	0	     0.0
Animal26	Dose3A	0	  3000.0	  3001.1	0	     0.0	     0.0	6	     0.9	    23.3	6	     0.2	     5.4	0	     0.0
Animal26	Dose3A	1	  3000.0	  3001.1	0	     0.0	     0.0	6	     0.9	    23.3	6	     0.2	     5.4	0	     0.0
Animal27	Dose3A	0	  3000.0	  3001.1	1	     0.1	     0.0	1	     1.0	    16.7	1	     0.0	     1.4	0	     0.0
Animal27	Dose3A	1	  3000.0	  3001.1	1	     0.1	     0.0	1	     1.0	    16.7	1	     0.0	     1.4	0	     0.0
Animal28	Dose3B	0	  3000.0	  3001.1	3	     0.6	     0.0	2	     0.5	     7.4	0	     0.0	     0.0	0	     0.0
Animal28	Dose3B	1	  3000.0	  3001.1	3	     0.6	     0.0	2	     0.5	     7.4	0	     0.0	     0.0	0	     0.0
Animal29	Dose3B	0	  3000.0	  3001.1	3	     0.1	     0.0	3	     1.0	    16.0	0	     0.0	     0.0	0	     0.0
Animal29	Dose3B	1	  3000.0	  3001.1	3	     0.1	     0.0	3	     1.0	    16.0	0	     0.0	     0.0	0	     0.0
Animal30	Dose3B	0	  3000.0	  3001.1	3	     0.7	     0.0	2	     0.5	     5.0	0	     0.0	     0.0	0	     0.0
Animal30	Dose3B	1	  3000.0	  3001.1	3	     0.7	     0.0	2	     0.5	     5.0	0	     0.0	     0.0	0	     0.0
Animal31	Dose3C	0	  3000.0	  3001.1	2	     0.7	     0.0	2	     0.5	     8.0	0	     0.0	     0.0	0	     0.0
Animal31	Dose3C	1	  3000.0	  3001.1	2	     0.7	     0.0	2	     0.5	     8.0	0	     0.0	     0.0	0	     0.0
Animal32	Dose3C	0	  3000.0	  3001.1	0	     0.0	     0.0	1	     1.1	    15.4	2	     0.1	     1.4	0	     0.0
Animal32	Dose3C	1	  3000.0	  3001.1	0	     0.0	     0.0	1	     1.1	    15.4	2	     0.1	     1.4	0	     0.0
Animal33	Dose3C	0	  3000.0	  3001.1	1	     0.0	     0.0	5	     0.9	    17.1	4	     0.2	     3.8	0	     0.0
Animal33	Dose3C	1	  3000.0	  3001.1	1	     0.0	     0.0	5	     0.9	    17.1	4	     0.2	     3.8	0	     0.0
Animal34	NA	0	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.1
Animal34	NA	1	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.1
Animal35	NA	1	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.1
Animal36	NA	1	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	  3000.0	  3001.1	0	     0.0	     0.0	1	     1.1	    22.1	1	     0.0	     0.0	0	     0.0
Animal37	Dose4A	1	  3000.0	  3001.1	0	     0.0	     0.0	1	     1.1	    22.1	1	     0.0	     0.0	0	     0.0
Animal38	Dose4A	0	  3000.0	  3001.1	2	     0.5	     0.0	3	     0.6	     7.0	2	     0.1	     1.0	0	     0.0
Animal38	Dose4A	1	  3000.0	  3001.1	2	     0.5	     0.0	3	     0.6	     7.0	2	     0.1	     1.0	0	     0.0
Animal39	Dose4A	0	  3000.0	  3001.1	0	     1.1	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal39	Dose4A	1	  3000.0	  3001.1	0	     1.1	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal40	Dose4B	0	  3000.0	  3001.1	2	     0.1	     0.0	2	     1.0	    13.0	0	     0.0	     0.0	0	     0.0
Animal40	Dose4B	1	  3000.0	  3001.1	2	     0.1	     0.0	2	     1.0	    13.0	0	     0.0	     0.0	0	     0.0
Animal41	Dose4B	0	  3000.0	  3001.1	3	     0.5	     0.0	3	     0.6	     8.8	2	     0.1	     1.4	0	     0.0
Animal41	Dose4B	1	  3000.0	  3001.1	3	     0.5	     0.0	3	     0.6	     8.8	2	     0.1	     1.4	0	     0.0
Animal42	Dose4B	0	  3000.0	  3001.1	1	     0.4	     0.0	2	     0.4	     5.0	1	     0.3	    26.3	0	     0.0
Animal42	Dose4B	1	  3000.0	  3001.1	1	     0.4	     0.0	2	     0.4	     5.0	1	     0.3	    26.3	0	     0.0
Animal43	Dose4C	0	  3000.0	  3001.1	2	     0.8	     0.0	2	     0.3	     4.0	0	     0.0	     0.0	0	     0.0
Animal43	Dose4C	1	  3000.0	  3001.1	2	     0.8	     0.0	2	     0.3	     4.0	0	     0.0	     0.0	0	     0.0
Animal44	Dose4C	0	  3000.0	  3001.1	1	     0.9	     0.0	1	     0.2	     2.0	0	     0.0	     0.0	0	     0.0
Animal44	Dose4C	1	  3000.0	  3001.1	1	     0.9	     0.0	1	     0.2	     2.0	0	     0.0	     0.0	0	     0.0
Animal45	Dose4C	0	  3000.0	  3001.1	0	     0.0	     0.0	4	     0.8	    16.8	4	     0.3	    15.2	0	     0.0
Animal45	Dose4C	1	  3000.0	  3001.1	0	     0.0	     0.0	4	     0.8	    16.8	4	     0.3	    15.2	0	     0.0
Animal46	NA	0	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.1
Animal46	NA	1	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.1
Animal47	NA	1	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.1
Animal48	NA	1	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	  3000.0	  3001.1	2	     0.7	     0.0	2	     0.4	     6.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	1	  3000.0	  3001.1	2	     0.7	     0.0	2	     0.4	     6.0	0	     0.0	     0.0	0	     0.0
Animal50	Dose5A	0	  3000.0	  3001.1	1	     0.9	     0.0	1	     0.2	     2.0	0	     0.0	     0.0	0	     0.0
Animal50	Dose5A	1	  3000.0	  3001.1	1	     0.9	     0.0	1	     0.2	     2.0	0	     0.0	     0.0	0	     0.0
Animal51	Dose5A	0	  3000.0	  3001.1	1	     0.8	     0.0	2	     0.3	     4.0	0	     0.0	     0.0	0	     0.0
Animal51	Dose5A	1	  3000.0	  3001.1	1	     0.8	     0.0	2	     0.3	     4.0	0	     0.0	     0.0	0	     0.0
Animal52	Dose5B	0	  3000.0	  3001.1	1	     0.8	     0.0	2	     0.2	     4.4	1	     0.1	     8.9	0	     0.0
Animal52	Dose5B	1	  3000.0	  3001.1	1	     0.8	     0.0	2	     0.2	     4.4	1	     0.1	     8.9	0	     0.0
Animal53	Dose5B	0	  3000.0	  3001.1	2	     0.7	     0.0	2	     0.3	     3.0	1	     0.2	     4.0	0	     0.0
Animal53	Dose5B	1	  3000.0	  3001.1	2	     0.7	     0.0	2	     0.3	     3.0	1	     0.2	     4.0	0	     0.0
Animal54	Dose5B	0	  3000.0	  3001.1	2	     0.8	     0.0	2	     0.3	     4.0	0	     0.0	     0.0	0	     0.0
Animal54	Dose5B	1	  3000.0	  3001.1	2	     0.8	     0.0	2	     0.3	     4.0	0	     0.0	     0.0	0	     0.0
Animal55	Dose5C	0	  3000.0	  3001.1	2	     0.4	     0.0	3	     0.7	    11.4	1	     0.0	     0.0	0	     0.0
Animal55	Dose5C	1	  3000.0	  3001.1	2	     0.4	     0.0	3	     0.7	    11.4	1	     0.0	     0.0	0	     0.0
Animal56	Dose5C	0	  3000.0	  3001.1	1	     0.1	     0.0	4	     0.8	    21.7	4	     0.2	     8.5	0	     0.0
Animal56	Dose5C	1	  3000.0	  3001.1	1	     0.1	     0.0	4	     0.8	    21.7	4	     0.2	     8.5	0	     0.0
Animal57	Dose5C	0	  3000.0	  3001.1	1	     0.2	     0.0	3	     0.9	    18.4	1	     0.0	     1.0	0	     0.0
Animal57	Dose5C	1	  3000.0	  3001.1	1	     0.2	     0.0	3	     0.9	    18.4	1	     0.0	     1.0	0	     0.0
Animal58	NA	0	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.1
Animal58	NA	1	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.1
Animal59	NA	1	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.1
Animal60	NA	1	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	  3000.0	  3001.1	1	     0.3	     0.0	3	     0.8	    11.4	2	     0.1	     2.0	0	     0.0
Animal61	ControlA	1	  3000.0	  3001.1	1	     0.3	     0.0	3	     0.8	    11.4	2	     0.1	     2.0	0	     0.0
Animal62	ControlA	0	  3000.0	  3001.1	0	     0.0	     0.0	6	     0.7	    18.5	7	     0.4	     8.7	0	     0.0
Animal62	ControlA	1	  3000.0	  3001.1	0	     0.0	     0.0	6	     0.7	    18.5	7	     0.4	     8.7	0	     0.0
Animal63	ControlA	0	  3000.0	  3001.1	0	     0.0	     0.0	7	     0.8	    19.1	7	     0.3	     7.8	0	     0.0
Animal63	ControlA	1	  3000.0	  3001.1	0	     0.0	     0.0	7	     0.8	    19.1	7	     0.3	     7.8	0	     0.0
Animal64	ControlB	0	  3000.0	  3001.1	3	     0.5	     0.0	4	     0.6	     8.0	0	     0.0	     0.0	0	     0.0
Animal64	ControlB	1	  3000.0	  3001.1	3	     0.5	     0.0	4	     0.6	     8.0	0	     0.0	     0.0	0	     0.0
Animal65	ControlB	0	  3000.0	  3001.1	0	     0.0	     0.0	0	     1.1	    21.0	0	     0.0	     0.0	0	     0.0
Animal65	ControlB	1	  3000.0	  3001.1	0	     0.0	     0.0	0	     1.1	    21.0	0	     0.0	     0.0	0	     0.0
Animal66	ControlB	0	  3000.0	  3001.1	3	     0.6	     0.0	3	     0.6	     8.0	0	     0.0	     0.0	0	     0.0
Animal66	ControlB	1	  3000.0	  3001.1	3	     0.6	     0.0	3	     0.6	     8.0	0	     0.0	     0.0	0	     0.0
Animal67	ControlC	0	  3000.0	  3001.1	2	     0.5	     0.0	2	     0.7	    10.0	0	     0.0	     0.0	0	     0.0
Animal67	ControlC	1	  3000.0	  3001.1	2	     0.5	     0.0	2	     0.7	    10.0	0	     0.0	     0.0	0	     0.0
Animal68	ControlC	0	  3000.0	  3001.1	2	     0.1	     0.0	2	     1.1	    13.0	0	     0.0	     0.0	0	     0.0
Animal68	ControlC	1	  3000.0	  3001.1	2	     0.1	     0.0	2	     1.1	    13.0	0	     0.0	     0.0	0	     0.0
Animal69	ControlC	0	  3000.0	  3001.1	0	     1.1	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal69	ControlC	1	  3000.0	  3001.1	0	     1.1	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal70	NA	0	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.1
Animal70	NA	1	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.1
Animal71	NA	1	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.1
Animal72	NA	1	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.1
Animal73	NA	1	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.1
Animal74	NA	1	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.1
Animal75	NA	1	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.1
Animal76	NA	1	  3000.0	  3001.1	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	  3000.0	  3001.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.9
Animal77	NA	1	  3000.0	  3001.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	  3000.0	  3001.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.9
Animal78	NA	1	  3000.0	  3001.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	  3000.0	  3001.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.9
Animal79	NA	1	  3000.0	  3001.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	  3000.0	  3001.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.9
Animal80	NA	1	  3000.0	  3001.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	  3000.0	  3001.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.9
Animal81	NA	1	  3000.0	  3001.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	  3000.0	  3001.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.9
Animal82	NA	1	  3000.0	  3001.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	  3000.0	  3001.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.9
Animal83	NA	1	  3000.0	  3001.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	  3000.0	  3001.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.9
Animal84	NA	1	  3000.0	  3001.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	  3000.0	  3001.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.9
Animal85	NA	1	  3000.0	  3001.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	  3000.0	  3001.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.9
Animal86	NA	1	  3000.0	  3001.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	  3000.0	  3002.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.9
Animal87	NA	1	  3000.0	  3002.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	  3000.0	  3002.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.9
Animal88	NA	1	  3000.0	  3002.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	  3000.0	  3002.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.9
Animal89	NA	1	  3000.0	  3002.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	  3000.0	  3002.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.9
Animal90	NA	1	  3000.0	  3002.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	  3000.0	  3002.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     1.9
Animal91	NA	1	  3000.0	  3002.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
