animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal86	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	8	     0.3	    44.1	8	    59.7
Animal96	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	8	     0.3	    44.1	0	     0.0
Animal01	Dose1A	0	   900.0	   960.0	68	     5.7	     0.0	183	    49.8	   874.9	123	     4.5	   141.5	0	     0.0
Animal01	Dose1A	1	   900.0	   960.0	68	     5.7	     0.0	183	    49.8	   874.9	123	     4.5	   141.5	0	     0.0
Animal02	Dose1A	0	   900.0	   960.0	49	     3.1	     0.0	343	    42.0	   927.4	336	    14.8	   342.6	0	     0.0
Animal02	Dose1A	1	   900.0	   960.0	49	     3.1	     0.0	343	    42.0	   927.4	336	    14.8	   342.6	0	     0.0
Animal03	Dose1A	0	   900.0	   960.0	78	    21.6	     0.0	163	    31.5	   504.5	112	     6.9	   212.2	0	     0.0
Animal03	Dose1A	1	   900.0	   960.0	78	    21.6	     0.0	163	    31.5	   504.5	112	     6.9	   212.2	0	     0.0
Animal04	Dose1B	0	   900.0	   960.0	81	     9.9	     0.0	151	    47.4	   814.8	75	     2.7	    76.1	0	     0.0
Animal04	Dose1B	1	   900.0	   960.0	81	     9.9	     0.0	151	    47.4	   814.8	75	     2.7	    76.1	0	     0.0
Animal05	Dose1B	0	   900.0	   960.0	6	    59.0	     0.0	6	     1.0	    12.0	0	     0.0	     0.0	0	     0.0
Animal05	Dose1B	1	   900.0	   960.0	6	    59.0	     0.0	6	     1.0	    12.0	0	     0.0	     0.0	0	     0.0
Animal06	Dose1B	0	   900.0	   960.0	31	     2.0	     0.0	286	    46.6	  1005.0	276	    11.4	   278.3	0	     0.0
Animal06	Dose1B	1	   900.0	   960.0	31	     2.0	     0.0	286	    46.6	  1005.0	276	    11.4	   278.3	0	     0.0
Animal07	Dose1C	0	   900.0	   960.0	97	    35.2	     0.0	100	    24.5	   330.7	7	     0.2	     5.8	0	     0.0
Animal07	Dose1C	1	   900.0	   960.0	97	    35.2	     0.0	100	    24.5	   330.7	7	     0.2	     5.8	0	     0.0
Animal08	Dose1C	0	   900.0	   960.0	113	    19.7	     0.0	150	    38.3	   609.1	55	     2.0	    47.5	0	     0.0
Animal08	Dose1C	1	   900.0	   960.0	113	    19.7	     0.0	150	    38.3	   609.1	55	     2.0	    47.5	0	     0.0
Animal09	Dose1C	0	   900.0	   960.0	75	    24.4	     0.0	74	    35.6	   544.0	0	     0.0	     0.0	0	     0.0
Animal09	Dose1C	1	   900.0	   960.0	75	    24.4	     0.0	74	    35.6	   544.0	0	     0.0	     0.0	0	     0.0
Animal10	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	   900.0	   960.0	44	     3.0	     0.0	331	    42.5	   926.7	308	    14.5	   400.0	0	     0.0
Animal13	Dose2A	1	   900.0	   960.0	44	     3.0	     0.0	331	    42.5	   926.7	308	    14.5	   400.0	0	     0.0
Animal14	Dose2A	0	   900.0	   960.0	77	    16.9	     0.0	148	    28.9	   455.4	98	    13.9	   945.6	6	     0.2
Animal14	Dose2A	1	   900.0	   960.0	77	    16.9	     0.0	148	    28.9	   455.4	98	    13.9	   945.6	0	     0.0
Animal15	Dose2A	0	   900.0	   960.0	79	    17.0	     0.0	172	    20.7	   304.5	139	    21.5	  1392.6	22	     0.9
Animal15	Dose2A	1	   900.0	   960.0	79	    17.0	     0.0	172	    20.7	   304.5	139	    21.5	  1392.6	0	     0.0
Animal16	Dose2B	0	   900.0	   960.0	69	    37.7	     0.0	81	    21.8	   297.7	12	     0.5	    10.8	0	     0.0
Animal16	Dose2B	1	   900.0	   960.0	69	    37.7	     0.0	81	    21.8	   297.7	12	     0.5	    10.8	0	     0.0
Animal17	Dose2B	0	   900.0	   960.0	108	    22.5	     0.0	118	    37.1	   534.1	9	     0.3	     9.4	0	     0.0
Animal17	Dose2B	1	   900.0	   960.0	108	    22.5	     0.0	118	    37.1	   534.1	9	     0.3	     9.4	0	     0.0
Animal18	Dose2B	0	   900.0	   960.0	90	    18.7	     0.0	158	    26.9	   397.7	111	    14.3	   665.6	2	     0.1
Animal18	Dose2B	1	   900.0	   960.0	90	    18.7	     0.0	158	    26.9	   397.7	111	    14.3	   665.6	0	     0.0
Animal19	Dose2C	0	   900.0	   960.0	84	    35.8	     0.0	91	    24.0	   334.4	6	     0.2	     4.4	0	     0.0
Animal19	Dose2C	1	   900.0	   960.0	84	    35.8	     0.0	91	    24.0	   334.4	6	     0.2	     4.4	0	     0.0
Animal20	Dose2C	0	   900.0	   960.0	99	    17.0	     0.0	146	    41.1	   657.8	54	     1.9	    48.2	0	     0.0
Animal20	Dose2C	1	   900.0	   960.0	99	    17.0	     0.0	146	    41.1	   657.8	54	     1.9	    48.2	0	     0.0
Animal21	Dose2C	0	   900.0	   960.0	65	    11.8	     0.0	183	    24.9	   409.8	168	    22.6	  1526.1	21	     0.7
Animal21	Dose2C	1	   900.0	   960.0	65	    11.8	     0.0	183	    24.9	   409.8	168	    22.6	  1526.1	0	     0.0
Animal22	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	   900.0	   960.0	75	    15.0	     0.0	149	    22.4	   324.9	128	    22.1	  1641.2	15	     0.6
Animal25	Dose3A	1	   900.0	   960.0	75	    15.0	     0.0	149	    22.4	   324.9	128	    22.1	  1641.2	0	     0.0
Animal26	Dose3A	0	   900.0	   960.0	100	    22.4	     0.0	154	    35.2	   549.8	63	     2.4	    59.0	0	     0.0
Animal26	Dose3A	1	   900.0	   960.0	100	    22.4	     0.0	154	    35.2	   549.8	63	     2.4	    59.0	0	     0.0
Animal27	Dose3A	0	   900.0	   960.0	71	    22.5	     0.0	135	    24.9	   401.2	88	    12.3	   746.3	6	     0.2
Animal27	Dose3A	1	   900.0	   960.0	71	    22.5	     0.0	135	    24.9	   401.2	88	    12.3	   746.3	0	     0.0
Animal28	Dose3B	0	   900.0	   960.0	69	     7.2	     0.0	278	    41.2	   812.7	263	    11.6	   252.0	0	     0.0
Animal28	Dose3B	1	   900.0	   960.0	69	     7.2	     0.0	278	    41.2	   812.7	263	    11.6	   252.0	0	     0.0
Animal29	Dose3B	0	   900.0	   960.0	85	     9.8	     0.0	184	    45.7	   797.4	121	     4.4	   113.5	0	     0.0
Animal29	Dose3B	1	   900.0	   960.0	85	     9.8	     0.0	184	    45.7	   797.4	121	     4.4	   113.5	0	     0.0
Animal30	Dose3B	0	   900.0	   960.0	86	    26.0	     0.0	140	    24.4	   358.0	74	     9.5	   443.6	2	     0.1
Animal30	Dose3B	1	   900.0	   960.0	86	    26.0	     0.0	140	    24.4	   358.0	74	     9.5	   443.6	0	     0.0
Animal31	Dose3C	0	   900.0	   960.0	84	    19.5	     0.0	170	    28.3	   463.7	118	    12.0	   609.8	5	     0.1
Animal31	Dose3C	1	   900.0	   960.0	84	    19.5	     0.0	170	    28.3	   463.7	118	    12.0	   609.8	0	     0.0
Animal32	Dose3C	0	   900.0	   960.0	35	    52.8	     0.0	37	     7.2	    89.0	2	     0.1	     1.0	0	     0.0
Animal32	Dose3C	1	   900.0	   960.0	35	    52.8	     0.0	37	     7.2	    89.0	2	     0.1	     1.0	0	     0.0
Animal33	Dose3C	0	   900.0	   960.0	22	     1.2	     0.0	350	    41.6	  1001.2	349	    17.1	   439.4	0	     0.0
Animal33	Dose3C	1	   900.0	   960.0	22	     1.2	     0.0	350	    41.6	  1001.2	349	    17.1	   439.4	0	     0.0
Animal34	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	   900.0	   960.0	111	    18.1	     0.0	128	    41.0	   603.8	24	     0.8	    24.2	0	     0.0
Animal37	Dose4A	1	   900.0	   960.0	111	    18.1	     0.0	128	    41.0	   603.8	24	     0.8	    24.2	0	     0.0
Animal38	Dose4A	0	   900.0	   960.0	107	    24.9	     0.0	111	    35.0	   507.4	3	     0.1	     2.0	0	     0.0
Animal38	Dose4A	1	   900.0	   960.0	107	    24.9	     0.0	111	    35.0	   507.4	3	     0.1	     2.0	0	     0.0
Animal39	Dose4A	0	   900.0	   960.0	97	    30.5	     0.0	107	    29.1	   432.7	11	     0.4	     9.7	0	     0.0
Animal39	Dose4A	1	   900.0	   960.0	97	    30.5	     0.0	107	    29.1	   432.7	11	     0.4	     9.7	0	     0.0
Animal40	Dose4B	0	   900.0	   960.0	39	    51.3	     0.0	42	     8.6	   112.8	2	     0.1	     2.0	0	     0.0
Animal40	Dose4B	1	   900.0	   960.0	39	    51.3	     0.0	42	     8.6	   112.8	2	     0.1	     2.0	0	     0.0
Animal41	Dose4B	0	   900.0	   960.0	55	    12.1	     0.0	216	    41.1	   827.6	173	     6.8	   182.7	0	     0.0
Animal41	Dose4B	1	   900.0	   960.0	55	    12.1	     0.0	216	    41.1	   827.6	173	     6.8	   182.7	0	     0.0
Animal42	Dose4B	0	   900.0	   960.0	75	     6.7	     0.0	80	    53.1	   802.7	6	     0.2	     6.4	0	     0.0
Animal42	Dose4B	1	   900.0	   960.0	75	     6.7	     0.0	80	    53.1	   802.7	6	     0.2	     6.4	0	     0.0
Animal43	Dose4C	0	   900.0	   960.0	92	    33.2	     0.0	92	    26.8	   366.0	0	     0.0	     0.0	0	     0.0
Animal43	Dose4C	1	   900.0	   960.0	92	    33.2	     0.0	92	    26.8	   366.0	0	     0.0	     0.0	0	     0.0
Animal44	Dose4C	0	   900.0	   960.0	75	    26.8	     0.0	76	    33.2	   495.4	2	     0.1	     1.4	0	     0.0
Animal44	Dose4C	1	   900.0	   960.0	75	    26.8	     0.0	76	    33.2	   495.4	2	     0.1	     1.4	0	     0.0
Animal45	Dose4C	0	   900.0	   960.0	64	     8.8	     0.0	170	    46.9	   849.5	114	     4.3	    93.3	0	     0.0
Animal45	Dose4C	1	   900.0	   960.0	64	     8.8	     0.0	170	    46.9	   849.5	114	     4.3	    93.3	0	     0.0
Animal46	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	   900.0	   960.0	94	    21.9	     0.0	132	    36.5	   545.7	48	     1.6	    44.9	0	     0.0
Animal49	Dose5A	1	   900.0	   960.0	94	    21.9	     0.0	132	    36.5	   545.7	48	     1.6	    44.9	0	     0.0
Animal50	Dose5A	0	   900.0	   960.0	12	    57.5	     0.0	12	     2.5	    32.0	0	     0.0	     0.0	0	     0.0
Animal50	Dose5A	1	   900.0	   960.0	12	    57.5	     0.0	12	     2.5	    32.0	0	     0.0	     0.0	0	     0.0
Animal51	Dose5A	0	   900.0	   960.0	78	    21.5	     0.0	141	    27.4	   447.6	87	    10.8	   919.5	7	     0.3
Animal51	Dose5A	1	   900.0	   960.0	78	    21.5	     0.0	141	    27.4	   447.6	87	    10.8	   919.5	0	     0.0
Animal52	Dose5B	0	   900.0	   960.0	18	    49.5	     0.0	18	    10.4	   165.4	1	     0.0	     1.0	0	     0.0
Animal52	Dose5B	1	   900.0	   960.0	18	    49.5	     0.0	18	    10.4	   165.4	1	     0.0	     1.0	0	     0.0
Animal53	Dose5B	0	   900.0	   960.0	82	    10.1	     0.0	194	    45.0	   787.6	142	     4.9	   127.4	0	     0.0
Animal53	Dose5B	1	   900.0	   960.0	82	    10.1	     0.0	194	    45.0	   787.6	142	     4.9	   127.4	0	     0.0
Animal54	Dose5B	0	   900.0	   960.0	75	    26.2	     0.0	91	    32.6	   491.4	30	     1.1	    25.6	0	     0.0
Animal54	Dose5B	1	   900.0	   960.0	75	    26.2	     0.0	91	    32.6	   491.4	30	     1.1	    25.6	0	     0.0
Animal55	Dose5C	0	   900.0	   960.0	79	     8.3	     0.0	134	    49.8	   792.2	56	     1.9	    47.6	0	     0.0
Animal55	Dose5C	1	   900.0	   960.0	79	     8.3	     0.0	134	    49.8	   792.2	56	     1.9	    47.6	0	     0.0
Animal56	Dose5C	0	   900.0	   960.0	30	     2.4	     0.0	239	    48.8	  1006.3	219	     8.8	   235.8	0	     0.0
Animal56	Dose5C	1	   900.0	   960.0	30	     2.4	     0.0	239	    48.8	  1006.3	219	     8.8	   235.8	0	     0.0
Animal57	Dose5C	0	   900.0	   960.0	82	    14.3	     0.0	108	    44.4	   689.5	35	     1.3	    20.3	0	     0.0
Animal57	Dose5C	1	   900.0	   960.0	82	    14.3	     0.0	108	    44.4	   689.5	35	     1.3	    20.3	0	     0.0
Animal58	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	   900.0	   960.0	82	    24.3	     0.0	139	    26.0	   376.9	84	     9.6	   392.7	2	     0.1
Animal61	ControlA	1	   900.0	   960.0	82	    24.3	     0.0	139	    26.0	   376.9	84	     9.6	   392.7	0	     0.0
Animal62	ControlA	0	   900.0	   960.0	99	    16.0	     0.0	205	    38.9	   662.5	134	     5.1	   128.1	0	     0.0
Animal62	ControlA	1	   900.0	   960.0	99	    16.0	     0.0	205	    38.9	   662.5	134	     5.1	   128.1	0	     0.0
Animal63	ControlA	0	   900.0	   960.0	73	     7.7	     0.0	142	    49.6	   825.5	71	     2.6	    63.5	0	     0.0
Animal63	ControlA	1	   900.0	   960.0	73	     7.7	     0.0	142	    49.6	   825.5	71	     2.6	    63.5	0	     0.0
Animal64	ControlB	0	   900.0	   960.0	84	    41.1	     0.0	86	    18.8	   245.5	3	     0.1	     3.0	0	     0.0
Animal64	ControlB	1	   900.0	   960.0	84	    41.1	     0.0	86	    18.8	   245.5	3	     0.1	     3.0	0	     0.0
Animal65	ControlB	0	   900.0	   960.0	120	    23.7	     0.0	137	    35.6	   521.4	19	     0.6	    16.4	0	     0.0
Animal65	ControlB	1	   900.0	   960.0	120	    23.7	     0.0	137	    35.6	   521.4	19	     0.6	    16.4	0	     0.0
Animal66	ControlB	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal66	ControlB	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal67	ControlC	0	   900.0	   960.0	70	    22.1	     0.0	140	    26.6	   407.2	91	    11.1	   611.4	5	     0.2
Animal67	ControlC	1	   900.0	   960.0	70	    22.1	     0.0	140	    26.6	   407.2	91	    11.1	   611.4	0	     0.0
Animal68	ControlC	0	   900.0	   960.0	76	    10.4	     0.0	108	    48.3	   807.2	37	     1.2	    34.7	0	     0.0
Animal68	ControlC	1	   900.0	   960.0	76	    10.4	     0.0	108	    48.3	   807.2	37	     1.2	    34.7	0	     0.0
Animal69	ControlC	0	   900.0	   960.0	95	    22.6	     0.0	102	    37.1	   548.9	9	     0.3	     6.8	0	     0.0
Animal69	ControlC	1	   900.0	   960.0	95	    22.6	     0.0	102	    37.1	   548.9	9	     0.3	     6.8	0	     0.0
Animal70	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
