animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal14	Dose2A	0	   780.0	   840.0	91	    14.4	     0.0	171	    24.3	   377.7	145	    21.2	  1249.8	3	     0.1
Animal14	Dose2A	1	   780.0	   840.0	91	    14.4	     0.0	171	    24.3	   377.7	145	    21.2	  1249.8	0	     0.0
Animal15	Dose2A	0	   780.0	   840.0	72	    39.9	     0.0	71	    20.1	   279.0	0	     0.0	     0.0	0	     0.0
Animal15	Dose2A	1	   780.0	   840.0	72	    39.9	     0.0	71	    20.1	   279.0	0	     0.0	     0.0	0	     0.0
Animal16	Dose2B	0	   780.0	   840.0	108	    35.6	     0.0	114	    24.2	   326.8	7	     0.2	     7.4	0	     0.0
Animal16	Dose2B	1	   780.0	   840.0	108	    35.6	     0.0	114	    24.2	   326.8	7	     0.2	     7.4	0	     0.0
Animal17	Dose2B	0	   780.0	   840.0	62	     4.5	     0.0	115	    53.4	   908.6	56	     2.1	    48.8	0	     0.0
Animal17	Dose2B	1	   780.0	   840.0	62	     4.5	     0.0	115	    53.4	   908.6	56	     2.1	    48.8	0	     0.0
Animal18	Dose2B	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal18	Dose2B	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal19	Dose2C	0	   780.0	   840.0	71	    39.2	     0.0	82	    20.0	   287.2	16	     0.7	    48.9	1	     0.1
Animal19	Dose2C	1	   780.0	   840.0	71	    39.2	     0.0	82	    20.0	   287.2	16	     0.7	    48.9	0	     0.0
Animal20	Dose2C	0	   780.0	   840.0	91	     9.6	     0.0	107	    49.8	   774.4	16	     0.6	    11.8	0	     0.0
Animal20	Dose2C	1	   780.0	   840.0	91	     9.6	     0.0	107	    49.8	   774.4	16	     0.6	    11.8	0	     0.0
Animal21	Dose2C	0	   780.0	   840.0	79	    11.2	     0.0	155	    46.1	   760.4	77	     2.8	    71.3	0	     0.0
Animal21	Dose2C	1	   780.0	   840.0	79	    11.2	     0.0	155	    46.1	   760.4	77	     2.8	    71.3	0	     0.0
Animal22	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	   780.0	   840.0	87	    18.8	     0.0	155	    38.0	   588.2	79	     3.2	    72.9	0	     0.0
Animal25	Dose3A	1	   780.0	   840.0	87	    18.8	     0.0	155	    38.0	   588.2	79	     3.2	    72.9	0	     0.0
Animal26	Dose3A	0	   780.0	   840.0	82	    14.5	     0.0	184	    30.2	   538.7	129	    15.1	   868.2	5	     0.1
Animal26	Dose3A	1	   780.0	   840.0	82	    14.5	     0.0	184	    30.2	   538.7	129	    15.1	   868.2	0	     0.0
Animal27	Dose3A	0	   780.0	   840.0	93	    25.8	     0.0	178	    28.0	   447.2	123	     6.2	   129.4	0	     0.0
Animal27	Dose3A	1	   780.0	   840.0	93	    25.8	     0.0	178	    28.0	   447.2	123	     6.2	   129.4	0	     0.0
Animal28	Dose3B	0	   780.0	   840.0	91	    14.4	     0.0	141	    43.4	   702.8	58	     2.2	    58.0	0	     0.0
Animal28	Dose3B	1	   780.0	   840.0	91	    14.4	     0.0	141	    43.4	   702.8	58	     2.2	    58.0	0	     0.0
Animal29	Dose3B	0	   780.0	   840.0	102	    18.8	     0.0	247	    31.1	   555.9	255	    10.1	   230.5	0	     0.0
Animal29	Dose3B	1	   780.0	   840.0	102	    18.8	     0.0	247	    31.1	   555.9	255	    10.1	   230.5	0	     0.0
Animal30	Dose3B	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal30	Dose3B	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal31	Dose3C	0	   780.0	   840.0	108	    28.4	     0.0	108	    31.6	   441.0	0	     0.0	     0.0	0	     0.0
Animal31	Dose3C	1	   780.0	   840.0	108	    28.4	     0.0	108	    31.6	   441.0	0	     0.0	     0.0	0	     0.0
Animal32	Dose3C	0	   780.0	   840.0	41	     2.9	     0.0	236	    49.0	   983.6	203	     8.1	   207.3	0	     0.0
Animal32	Dose3C	1	   780.0	   840.0	41	     2.9	     0.0	236	    49.0	   983.6	203	     8.1	   207.3	0	     0.0
Animal33	Dose3C	0	   780.0	   840.0	14	    57.4	     0.0	14	     2.6	    32.0	0	     0.0	     0.0	0	     0.0
Animal33	Dose3C	1	   780.0	   840.0	14	    57.4	     0.0	14	     2.6	    32.0	0	     0.0	     0.0	0	     0.0
Animal34	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	   780.0	   840.0	67	    16.6	     0.0	183	    38.4	   707.3	123	     5.0	   131.4	0	     0.0
Animal37	Dose4A	1	   780.0	   840.0	67	    16.6	     0.0	183	    38.4	   707.3	123	     5.0	   131.4	0	     0.0
Animal38	Dose4A	0	   780.0	   840.0	77	    11.2	     0.0	86	    48.5	   751.4	9	     0.3	     6.8	0	     0.0
Animal38	Dose4A	1	   780.0	   840.0	77	    11.2	     0.0	86	    48.5	   751.4	9	     0.3	     6.8	0	     0.0
Animal39	Dose4A	0	   780.0	   840.0	33	    54.4	     0.0	33	     5.6	    68.0	0	     0.0	     0.0	0	     0.0
Animal39	Dose4A	1	   780.0	   840.0	33	    54.4	     0.0	33	     5.6	    68.0	0	     0.0	     0.0	0	     0.0
Animal40	Dose4B	0	   780.0	   840.0	78	    13.0	     0.0	167	    24.1	   368.5	138	    22.6	  1423.9	10	     0.3
Animal40	Dose4B	1	   780.0	   840.0	78	    13.0	     0.0	167	    24.1	   368.5	138	    22.6	  1423.9	0	     0.0
Animal41	Dose4B	0	   780.0	   840.0	76	    22.4	     0.0	82	    37.3	   557.1	10	     0.3	     5.2	0	     0.0
Animal41	Dose4B	1	   780.0	   840.0	76	    22.4	     0.0	82	    37.3	   557.1	10	     0.3	     5.2	0	     0.0
Animal42	Dose4B	0	   780.0	   840.0	52	     4.3	     0.0	296	    42.9	   909.5	284	    12.8	   294.6	0	     0.0
Animal42	Dose4B	1	   780.0	   840.0	52	     4.3	     0.0	296	    42.9	   909.5	284	    12.8	   294.6	0	     0.0
Animal43	Dose4C	0	   780.0	   840.0	83	    13.7	     0.0	192	    24.8	   363.0	153	    21.3	  1076.8	4	     0.2
Animal43	Dose4C	1	   780.0	   840.0	83	    13.7	     0.0	192	    24.8	   363.0	153	    21.3	  1076.8	0	     0.0
Animal44	Dose4C	0	   780.0	   840.0	70	    17.5	     0.0	162	    27.0	   432.5	128	    15.3	   798.8	6	     0.2
Animal44	Dose4C	1	   780.0	   840.0	70	    17.5	     0.0	162	    27.0	   432.5	128	    15.3	   798.8	0	     0.0
Animal45	Dose4C	0	   780.0	   840.0	61	    47.4	     0.0	61	    12.6	   164.8	0	     0.0	     0.0	0	     0.0
Animal45	Dose4C	1	   780.0	   840.0	61	    47.4	     0.0	61	    12.6	   164.8	0	     0.0	     0.0	0	     0.0
Animal46	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	   780.0	   840.0	66	     7.1	     0.0	197	    47.3	   870.1	138	     5.6	   133.2	0	     0.0
Animal49	Dose5A	1	   780.0	   840.0	66	     7.1	     0.0	197	    47.3	   870.1	138	     5.6	   133.2	0	     0.0
Animal50	Dose5A	0	   780.0	   840.0	83	    15.0	     0.0	111	    43.6	   680.3	29	     1.5	    32.9	0	     0.0
Animal50	Dose5A	1	   780.0	   840.0	83	    15.0	     0.0	111	    43.6	   680.3	29	     1.5	    32.9	0	     0.0
Animal51	Dose5A	0	   780.0	   840.0	101	    15.9	     0.0	235	    37.1	   669.9	166	     6.9	   208.1	0	     0.0
Animal51	Dose5A	1	   780.0	   840.0	101	    15.9	     0.0	235	    37.1	   669.9	166	     6.9	   208.1	0	     0.0
Animal52	Dose5B	0	   780.0	   840.0	76	    35.7	     0.0	76	    24.2	   345.2	2	     0.1	     1.0	0	     0.0
Animal52	Dose5B	1	   780.0	   840.0	76	    35.7	     0.0	76	    24.2	   345.2	2	     0.1	     1.0	0	     0.0
Animal53	Dose5B	0	   780.0	   840.0	87	    35.1	     0.0	120	    22.7	   335.8	63	     2.2	    48.2	0	     0.0
Animal53	Dose5B	1	   780.0	   840.0	87	    35.1	     0.0	120	    22.7	   335.8	63	     2.2	    48.2	0	     0.0
Animal54	Dose5B	0	   780.0	   840.0	81	    10.5	     0.0	100	    48.9	   771.5	20	     0.6	    20.2	0	     0.0
Animal54	Dose5B	1	   780.0	   840.0	81	    10.5	     0.0	100	    48.9	   771.5	20	     0.6	    20.2	0	     0.0
Animal55	Dose5C	0	   780.0	   840.0	83	    16.2	     0.0	188	    31.5	   534.7	134	    12.1	   477.8	6	     0.2
Animal55	Dose5C	1	   780.0	   840.0	83	    16.2	     0.0	188	    31.5	   534.7	134	    12.1	   477.8	0	     0.0
Animal56	Dose5C	0	   780.0	   840.0	62	    10.5	     0.0	225	    39.0	   724.8	183	    10.3	   383.3	2	     0.1
Animal56	Dose5C	1	   780.0	   840.0	62	    10.5	     0.0	225	    39.0	   724.8	183	    10.3	   383.3	0	     0.0
Animal57	Dose5C	0	   780.0	   840.0	77	    15.7	     0.0	161	    25.6	   426.6	129	    18.3	  1037.2	11	     0.4
Animal57	Dose5C	1	   780.0	   840.0	77	    15.7	     0.0	161	    25.6	   426.6	129	    18.3	  1037.2	0	     0.0
Animal58	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	   780.0	   840.0	65	    15.7	     0.0	123	    42.1	   686.5	60	     2.2	    57.6	0	     0.0
Animal61	ControlA	1	   780.0	   840.0	65	    15.7	     0.0	123	    42.1	   686.5	60	     2.2	    57.6	0	     0.0
Animal62	ControlA	0	   780.0	   840.0	85	    19.4	     0.0	167	    23.4	   370.2	127	    17.0	   855.5	4	     0.1
Animal62	ControlA	1	   780.0	   840.0	85	    19.4	     0.0	167	    23.4	   370.2	127	    17.0	   855.5	0	     0.0
Animal63	ControlA	0	   780.0	   840.0	77	     7.8	     0.0	216	    22.8	   294.9	172	    29.4	  1465.6	2	     0.1
Animal63	ControlA	1	   780.0	   840.0	77	     7.8	     0.0	216	    22.8	   294.9	172	    29.4	  1465.6	0	     0.0
Animal64	ControlB	0	   780.0	   840.0	61	     5.4	     0.0	132	    52.2	   904.5	72	     2.4	    67.5	0	     0.0
Animal64	ControlB	1	   780.0	   840.0	61	     5.4	     0.0	132	    52.2	   904.5	72	     2.4	    67.5	0	     0.0
Animal65	ControlB	0	   780.0	   840.0	81	    16.1	     0.0	165	    23.6	   345.9	133	    20.0	  1156.1	9	     0.3
Animal65	ControlB	1	   780.0	   840.0	81	    16.1	     0.0	165	    23.6	   345.9	133	    20.0	  1156.1	0	     0.0
Animal66	ControlB	0	   780.0	   840.0	92	    13.4	     0.0	118	    45.3	   697.8	30	     1.3	    32.5	0	     0.0
Animal66	ControlB	1	   780.0	   840.0	92	    13.4	     0.0	118	    45.3	   697.8	30	     1.3	    32.5	0	     0.0
Animal67	ControlC	0	   780.0	   840.0	77	    20.1	     0.0	152	    27.0	   419.9	109	    12.9	   719.3	2	     0.1
Animal67	ControlC	1	   780.0	   840.0	77	    20.1	     0.0	152	    27.0	   419.9	109	    12.9	   719.3	0	     0.0
Animal68	ControlC	0	   780.0	   840.0	80	    13.4	     0.0	179	    21.8	   316.5	144	    24.5	  1377.4	8	     0.3
Animal68	ControlC	1	   780.0	   840.0	80	    13.4	     0.0	179	    21.8	   316.5	144	    24.5	  1377.4	0	     0.0
Animal69	ControlC	0	   780.0	   840.0	37	    51.4	     0.0	37	     8.6	   112.4	1	     0.0	     0.0	0	     0.0
Animal69	ControlC	1	   780.0	   840.0	37	    51.4	     0.0	37	     8.6	   112.4	1	     0.0	     0.0	0	     0.0
Animal70	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	12	     0.4	   168.6	12	    59.6
Animal96	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	12	     0.4	   168.6	0	     0.0
Animal01	Dose1A	0	   840.0	   900.0	47	     4.6	     0.0	164	    50.7	   988.4	123	     4.7	   124.9	0	     0.0
Animal01	Dose1A	1	   840.0	   900.0	47	     4.6	     0.0	164	    50.7	   988.4	123	     4.7	   124.9	0	     0.0
Animal02	Dose1A	0	   840.0	   900.0	78	    17.3	     0.0	178	    28.4	   468.0	131	    14.2	   630.7	3	     0.1
Animal02	Dose1A	1	   840.0	   900.0	78	    17.3	     0.0	178	    28.4	   468.0	131	    14.2	   630.7	0	     0.0
Animal03	Dose1A	0	   840.0	   900.0	82	    14.5	     0.0	173	    25.8	   441.0	144	    19.3	  1218.3	12	     0.4
Animal03	Dose1A	1	   840.0	   900.0	82	    14.5	     0.0	173	    25.8	   441.0	144	    19.3	  1218.3	0	     0.0
Animal04	Dose1B	0	   840.0	   900.0	69	     6.9	     0.0	303	    40.0	   829.6	288	    13.1	   311.2	0	     0.0
Animal04	Dose1B	1	   840.0	   900.0	69	     6.9	     0.0	303	    40.0	   829.6	288	    13.1	   311.2	0	     0.0
Animal05	Dose1B	0	   840.0	   900.0	81	    12.6	     0.0	191	    42.4	   736.9	126	     5.0	   118.4	0	     0.0
Animal05	Dose1B	1	   840.0	   900.0	81	    12.6	     0.0	191	    42.4	   736.9	126	     5.0	   118.4	0	     0.0
Animal06	Dose1B	0	   840.0	   900.0	84	    30.9	     0.0	87	    28.9	   400.0	2	     0.1	     3.4	0	     0.0
Animal06	Dose1B	1	   840.0	   900.0	84	    30.9	     0.0	87	    28.9	   400.0	2	     0.1	     3.4	0	     0.0
Animal07	Dose1C	0	   840.0	   900.0	78	    21.4	     0.0	150	    25.4	   381.2	102	    13.3	   661.0	0	     0.0
Animal07	Dose1C	1	   840.0	   900.0	78	    21.4	     0.0	150	    25.4	   381.2	102	    13.3	   661.0	0	     0.0
Animal08	Dose1C	0	   840.0	   900.0	23	    55.7	     0.0	23	     4.3	    52.0	0	     0.0	     0.0	0	     0.0
Animal08	Dose1C	1	   840.0	   900.0	23	    55.7	     0.0	23	     4.3	    52.0	0	     0.0	     0.0	0	     0.0
Animal09	Dose1C	0	   840.0	   900.0	84	    18.5	     0.0	162	    28.5	   468.8	113	    13.0	   489.4	2	     0.1
Animal09	Dose1C	1	   840.0	   900.0	84	    18.5	     0.0	162	    28.5	   468.8	113	    13.0	   489.4	0	     0.0
Animal10	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	   840.0	   900.0	80	    15.0	     0.0	182	    36.0	   614.1	125	     9.1	   355.7	0	     0.0
Animal13	Dose2A	1	   840.0	   900.0	80	    15.0	     0.0	182	    36.0	   614.1	125	     9.1	   355.7	0	     0.0
Animal14	Dose2A	0	   840.0	   900.0	81	    16.8	     0.0	176	    24.2	   364.5	135	    18.8	  1211.3	4	     0.2
Animal14	Dose2A	1	   840.0	   900.0	81	    16.8	     0.0	176	    24.2	   364.5	135	    18.8	  1211.3	0	     0.0
Animal15	Dose2A	0	   840.0	   900.0	83	    38.6	     0.0	83	    21.4	   292.0	0	     0.0	     0.0	0	     0.0
Animal15	Dose2A	1	   840.0	   900.0	83	    38.6	     0.0	83	    21.4	   292.0	0	     0.0	     0.0	0	     0.0
Animal16	Dose2B	0	   840.0	   900.0	101	    36.2	     0.0	114	    23.4	   311.4	13	     0.4	    13.4	0	     0.0
Animal16	Dose2B	1	   840.0	   900.0	101	    36.2	     0.0	114	    23.4	   311.4	13	     0.4	    13.4	0	     0.0
Animal17	Dose2B	0	   840.0	   900.0	74	     7.0	     0.0	126	    51.2	   852.8	52	     1.9	    45.9	0	     0.0
Animal17	Dose2B	1	   840.0	   900.0	74	     7.0	     0.0	126	    51.2	   852.8	52	     1.9	    45.9	0	     0.0
Animal18	Dose2B	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal18	Dose2B	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal19	Dose2C	0	   840.0	   900.0	76	    31.6	     0.0	139	    25.0	   414.6	87	     3.4	   108.9	1	     0.0
