animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal80	NA	1	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	12	     0.4	   270.8	12	    59.6
Animal96	NA	1	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	12	     0.4	   270.8	0	     0.0
Animal01	Dose1A	0	  2520.0	  2580.0	60	     8.0	     0.0	222	    38.1	   737.9	182	    12.9	   640.2	18	     1.1
Animal01	Dose1A	1	  2520.0	  2580.0	60	     8.0	     0.0	222	    38.1	   737.9	182	    12.9	   640.2	0	     0.0
Animal02	Dose1A	0	  2520.0	  2580.0	80	    19.3	     0.0	169	    26.1	   398.4	129	    14.5	   744.4	3	     0.1
Animal02	Dose1A	1	  2520.0	  2580.0	80	    19.3	     0.0	169	    26.1	   398.4	129	    14.5	   744.4	0	     0.0
Animal03	Dose1A	0	  2520.0	  2580.0	85	    19.3	     0.0	153	    29.3	   464.6	100	    11.2	   576.1	6	     0.2
Animal03	Dose1A	1	  2520.0	  2580.0	85	    19.3	     0.0	153	    29.3	   464.6	100	    11.2	   576.1	0	     0.0
Animal04	Dose1B	0	  2520.0	  2580.0	71	     9.2	     0.0	209	    27.8	   487.9	182	    22.8	  1382.8	9	     0.3
Animal04	Dose1B	1	  2520.0	  2580.0	71	     9.2	     0.0	209	    27.8	   487.9	182	    22.8	  1382.8	0	     0.0
Animal05	Dose1B	0	  2520.0	  2580.0	90	    16.0	     0.0	165	    26.2	   398.2	131	    17.6	  1025.4	5	     0.1
Animal05	Dose1B	1	  2520.0	  2580.0	90	    16.0	     0.0	165	    26.2	   398.2	131	    17.6	  1025.4	0	     0.0
Animal06	Dose1B	0	  2520.0	  2580.0	43	     6.2	     0.0	178	    16.6	   244.2	179	    36.1	  2046.9	32	     1.2
Animal06	Dose1B	1	  2520.0	  2580.0	43	     6.2	     0.0	178	    16.6	   244.2	179	    36.1	  2046.9	0	     0.0
Animal07	Dose1C	0	  2520.0	  2580.0	78	    17.4	     0.0	154	    28.8	   468.3	112	    13.4	   822.3	8	     0.3
Animal07	Dose1C	1	  2520.0	  2580.0	78	    17.4	     0.0	154	    28.8	   468.3	112	    13.4	   822.3	0	     0.0
Animal08	Dose1C	0	  2520.0	  2580.0	84	    14.6	     0.0	169	    31.4	   502.3	115	    13.8	   717.3	6	     0.2
Animal08	Dose1C	1	  2520.0	  2580.0	84	    14.6	     0.0	169	    31.4	   502.3	115	    13.8	   717.3	0	     0.0
Animal09	Dose1C	0	  2520.0	  2580.0	80	    22.9	     0.0	138	    25.0	   374.4	89	    11.9	   695.4	4	     0.1
Animal09	Dose1C	1	  2520.0	  2580.0	80	    22.9	     0.0	138	    25.0	   374.4	89	    11.9	   695.4	0	     0.0
Animal10	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	  2520.0	  2580.0	71	    14.0	     0.0	168	    29.8	   527.5	129	    15.7	   825.9	15	     0.5
Animal13	Dose2A	1	  2520.0	  2580.0	71	    14.0	     0.0	168	    29.8	   527.5	129	    15.7	   825.9	0	     0.0
Animal14	Dose2A	0	  2520.0	  2580.0	83	    12.6	     0.0	196	    28.4	   483.3	144	    18.9	  1007.0	4	     0.1
Animal14	Dose2A	1	  2520.0	  2580.0	83	    12.6	     0.0	196	    28.4	   483.3	144	    18.9	  1007.0	0	     0.0
Animal15	Dose2A	0	  2520.0	  2580.0	81	    17.4	     0.0	152	    29.3	   470.1	97	    13.3	   685.9	3	     0.1
Animal15	Dose2A	1	  2520.0	  2580.0	81	    17.4	     0.0	152	    29.3	   470.1	97	    13.3	   685.9	0	     0.0
Animal16	Dose2B	0	  2520.0	  2580.0	90	    19.5	     0.0	168	    25.3	   409.3	126	    14.9	   834.2	9	     0.3
Animal16	Dose2B	1	  2520.0	  2580.0	90	    19.5	     0.0	168	    25.3	   409.3	126	    14.9	   834.2	0	     0.0
Animal17	Dose2B	0	  2520.0	  2580.0	78	    16.8	     0.0	183	    24.6	   374.5	126	    18.6	   956.5	2	     0.1
Animal17	Dose2B	1	  2520.0	  2580.0	78	    16.8	     0.0	183	    24.6	   374.5	126	    18.6	   956.5	0	     0.0
Animal18	Dose2B	0	  2520.0	  2580.0	87	    18.2	     0.0	168	    27.3	   440.0	110	    14.5	   690.3	1	     0.1
Animal18	Dose2B	1	  2520.0	  2580.0	87	    18.2	     0.0	168	    27.3	   440.0	110	    14.5	   690.3	0	     0.0
Animal19	Dose2C	0	  2520.0	  2580.0	76	    11.9	     0.0	115	    46.6	   743.7	44	     1.5	    40.6	1	     0.0
Animal19	Dose2C	1	  2520.0	  2580.0	76	    11.9	     0.0	115	    46.6	   743.7	44	     1.5	    40.6	0	     0.0
Animal20	Dose2C	0	  2520.0	  2580.0	80	    12.2	     0.0	175	    31.8	   518.8	123	    15.5	   850.2	9	     0.4
Animal20	Dose2C	1	  2520.0	  2580.0	80	    12.2	     0.0	175	    31.8	   518.8	123	    15.5	   850.2	0	     0.0
Animal21	Dose2C	0	  2520.0	  2580.0	80	    18.0	     0.0	160	    26.4	   414.1	111	    15.4	   832.5	4	     0.1
Animal21	Dose2C	1	  2520.0	  2580.0	80	    18.0	     0.0	160	    26.4	   414.1	111	    15.4	   832.5	0	     0.0
Animal22	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	  2520.0	  2580.0	73	    12.7	     0.0	195	    28.2	   472.9	165	    18.7	  1152.1	11	     0.3
Animal25	Dose3A	1	  2520.0	  2580.0	73	    12.7	     0.0	195	    28.2	   472.9	165	    18.7	  1152.1	0	     0.0
Animal26	Dose3A	0	  2520.0	  2580.0	84	    17.6	     0.0	158	    29.5	   457.6	96	    12.8	   681.6	3	     0.1
Animal26	Dose3A	1	  2520.0	  2580.0	84	    17.6	     0.0	158	    29.5	   457.6	96	    12.8	   681.6	0	     0.0
Animal27	Dose3A	0	  2520.0	  2580.0	94	    19.3	     0.0	141	    32.4	   473.3	66	     8.3	   447.1	0	     0.0
Animal27	Dose3A	1	  2520.0	  2580.0	94	    19.3	     0.0	141	    32.4	   473.3	66	     8.3	   447.1	0	     0.0
Animal28	Dose3B	0	  2520.0	  2580.0	88	    13.7	     0.0	180	    30.4	   483.4	134	    15.9	   738.2	1	     0.1
Animal28	Dose3B	1	  2520.0	  2580.0	88	    13.7	     0.0	180	    30.4	   483.4	134	    15.9	   738.2	0	     0.0
Animal29	Dose3B	0	  2520.0	  2580.0	84	    12.0	     0.0	182	    35.6	   627.4	125	    12.3	   646.5	4	     0.2
Animal29	Dose3B	1	  2520.0	  2580.0	84	    12.0	     0.0	182	    35.6	   627.4	125	    12.3	   646.5	0	     0.0
Animal30	Dose3B	0	  2520.0	  2580.0	80	    13.1	     0.0	194	    32.4	   532.7	134	    14.4	   692.7	2	     0.1
Animal30	Dose3B	1	  2520.0	  2580.0	80	    13.1	     0.0	194	    32.4	   532.7	134	    14.4	   692.7	0	     0.0
Animal31	Dose3C	0	  2520.0	  2580.0	79	    10.5	     0.0	169	    32.6	   515.3	120	    16.7	   878.5	7	     0.2
Animal31	Dose3C	1	  2520.0	  2580.0	79	    10.5	     0.0	169	    32.6	   515.3	120	    16.7	   878.5	0	     0.0
Animal32	Dose3C	0	  2520.0	  2580.0	79	    15.5	     0.0	146	    33.1	   506.5	94	    11.1	   631.7	10	     0.3
Animal32	Dose3C	1	  2520.0	  2580.0	79	    15.5	     0.0	146	    33.1	   506.5	94	    11.1	   631.7	0	     0.0
Animal33	Dose3C	0	  2520.0	  2580.0	72	    20.2	     0.0	143	    23.9	   364.1	105	    15.7	   897.0	3	     0.1
Animal33	Dose3C	1	  2520.0	  2580.0	72	    20.2	     0.0	143	    23.9	   364.1	105	    15.7	   897.0	0	     0.0
Animal34	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	  2520.0	  2580.0	83	    15.1	     0.0	166	    26.6	   441.3	118	    18.0	   955.2	7	     0.2
Animal37	Dose4A	1	  2520.0	  2580.0	83	    15.1	     0.0	166	    26.6	   441.3	118	    18.0	   955.2	0	     0.0
Animal38	Dose4A	0	  2520.0	  2580.0	58	     6.5	     0.0	213	    32.0	   584.5	178	    21.2	  1252.4	8	     0.3
Animal38	Dose4A	1	  2520.0	  2580.0	58	     6.5	     0.0	213	    32.0	   584.5	178	    21.2	  1252.4	0	     0.0
Animal39	Dose4A	0	  2520.0	  2580.0	70	    12.8	     0.0	189	    27.1	   480.3	161	    19.4	  1154.7	18	     0.7
Animal39	Dose4A	1	  2520.0	  2580.0	70	    12.8	     0.0	189	    27.1	   480.3	161	    19.4	  1154.7	0	     0.0
Animal40	Dose4B	0	  2520.0	  2580.0	76	    14.1	     0.0	179	    32.0	   520.7	136	    12.8	   563.5	4	     1.0
Animal40	Dose4B	1	  2520.0	  2580.0	76	    14.1	     0.0	179	    32.0	   520.7	136	    12.8	   563.5	0	     0.0
Animal41	Dose4B	0	  2520.0	  2580.0	80	    14.9	     0.0	169	    28.7	   494.3	122	    16.1	  1039.6	10	     0.3
Animal41	Dose4B	1	  2520.0	  2580.0	80	    14.9	     0.0	169	    28.7	   494.3	122	    16.1	  1039.6	0	     0.0
Animal42	Dose4B	0	  2520.0	  2580.0	83	    14.1	     0.0	190	    29.2	   454.6	154	    16.6	   764.8	5	     0.2
Animal42	Dose4B	1	  2520.0	  2580.0	83	    14.1	     0.0	190	    29.2	   454.6	154	    16.6	   764.8	0	     0.0
Animal43	Dose4C	0	  2520.0	  2580.0	82	    15.0	     0.0	182	    27.3	   434.9	141	    17.5	  1009.0	8	     0.3
Animal43	Dose4C	1	  2520.0	  2580.0	82	    15.0	     0.0	182	    27.3	   434.9	141	    17.5	  1009.0	0	     0.0
Animal44	Dose4C	0	  2520.0	  2580.0	80	    13.2	     0.0	193	    32.3	   531.3	137	    14.4	   691.2	2	     0.1
Animal44	Dose4C	1	  2520.0	  2580.0	80	    13.2	     0.0	193	    32.3	   531.3	137	    14.4	   691.2	0	     0.0
Animal45	Dose4C	0	  2520.0	  2580.0	83	    14.0	     0.0	186	    29.2	   477.3	146	    16.8	   778.1	1	     0.0
Animal45	Dose4C	1	  2520.0	  2580.0	83	    14.0	     0.0	186	    29.2	   477.3	146	    16.8	   778.1	0	     0.0
Animal46	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	  2520.0	  2580.0	80	    16.8	     0.0	174	    24.5	   397.1	126	    17.5	   943.7	2	     1.1
Animal49	Dose5A	1	  2520.0	  2580.0	80	    16.8	     0.0	174	    24.5	   397.1	126	    17.5	   943.7	0	     0.0
Animal50	Dose5A	0	  2520.0	  2580.0	84	    15.0	     0.0	186	    32.1	   543.2	130	    12.8	   641.6	1	     0.0
Animal50	Dose5A	1	  2520.0	  2580.0	84	    15.0	     0.0	186	    32.1	   543.2	130	    12.8	   641.6	0	     0.0
Animal51	Dose5A	0	  2520.0	  2580.0	79	    16.3	     0.0	159	    30.3	   492.8	111	    13.3	   536.5	2	     0.1
Animal51	Dose5A	1	  2520.0	  2580.0	79	    16.3	     0.0	159	    30.3	   492.8	111	    13.3	   536.5	0	     0.0
Animal52	Dose5B	0	  2520.0	  2580.0	69	    20.4	     0.0	141	    26.9	   441.8	109	    12.7	   609.0	0	     0.0
Animal52	Dose5B	1	  2520.0	  2580.0	69	    20.4	     0.0	141	    26.9	   441.8	109	    12.7	   609.0	0	     0.0
Animal53	Dose5B	0	  2520.0	  2580.0	83	    11.2	     0.0	198	    29.7	   495.7	161	    18.9	  1008.8	4	     0.1
Animal53	Dose5B	1	  2520.0	  2580.0	83	    11.2	     0.0	198	    29.7	   495.7	161	    18.9	  1008.8	0	     0.0
Animal54	Dose5B	0	  2520.0	  2580.0	72	    14.4	     0.0	181	    30.4	   525.0	135	    15.0	   729.9	5	     0.2
Animal54	Dose5B	1	  2520.0	  2580.0	72	    14.4	     0.0	181	    30.4	   525.0	135	    15.0	   729.9	0	     0.0
Animal55	Dose5C	0	  2520.0	  2580.0	72	    17.5	     0.0	175	    27.7	   492.9	128	    14.7	   775.8	2	     0.1
Animal55	Dose5C	1	  2520.0	  2580.0	72	    17.5	     0.0	175	    27.7	   492.9	128	    14.7	   775.8	0	     0.0
Animal56	Dose5C	0	  2520.0	  2580.0	79	    14.3	     0.0	160	    28.2	   437.2	116	    17.4	   998.4	6	     0.2
Animal56	Dose5C	1	  2520.0	  2580.0	79	    14.3	     0.0	160	    28.2	   437.2	116	    17.4	   998.4	0	     0.0
Animal57	Dose5C	0	  2520.0	  2580.0	85	    15.7	     0.0	175	    25.3	   413.8	130	    18.9	   940.7	2	     0.1
Animal57	Dose5C	1	  2520.0	  2580.0	85	    15.7	     0.0	175	    25.3	   413.8	130	    18.9	   940.7	0	     0.0
Animal58	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	  2520.0	  2580.0	71	    14.0	     0.0	175	    20.4	   318.9	143	    25.2	  1494.2	3	     0.5
Animal61	ControlA	1	  2520.0	  2580.0	71	    14.0	     0.0	175	    20.4	   318.9	143	    25.2	  1494.2	0	     0.0
Animal62	ControlA	0	  2520.0	  2580.0	81	    15.1	     0.0	169	    31.3	   502.1	115	    13.5	   655.3	3	     0.1
Animal62	ControlA	1	  2520.0	  2580.0	81	    15.1	     0.0	169	    31.3	   502.1	115	    13.5	   655.3	0	     0.0
Animal63	ControlA	0	  2520.0	  2580.0	80	    13.9	     0.0	178	    36.0	   578.2	110	     9.7	   524.5	10	     0.4
Animal63	ControlA	1	  2520.0	  2580.0	80	    13.9	     0.0	178	    36.0	   578.2	110	     9.7	   524.5	0	     0.0
Animal64	ControlB	0	  2520.0	  2580.0	75	    20.7	     0.0	139	    23.7	   368.7	92	    15.5	   902.7	4	     0.2
Animal64	ControlB	1	  2520.0	  2580.0	75	    20.7	     0.0	139	    23.7	   368.7	92	    15.5	   902.7	0	     0.0
Animal65	ControlB	0	  2520.0	  2580.0	79	    21.1	     0.0	146	    26.6	   417.9	102	    12.0	   794.1	8	     0.3
Animal65	ControlB	1	  2520.0	  2580.0	79	    21.1	     0.0	146	    26.6	   417.9	102	    12.0	   794.1	0	     0.0
Animal66	ControlB	0	  2520.0	  2580.0	81	    19.7	     0.0	155	    27.5	   445.0	107	    12.7	   561.6	1	     0.0
Animal66	ControlB	1	  2520.0	  2580.0	81	    19.7	     0.0	155	    27.5	   445.0	107	    12.7	   561.6	0	     0.0
Animal67	ControlC	0	  2520.0	  2580.0	87	    22.0	     0.0	153	    24.5	   376.5	111	    13.6	   575.2	0	     0.0
Animal67	ControlC	1	  2520.0	  2580.0	87	    22.0	     0.0	153	    24.5	   376.5	111	    13.6	   575.2	0	     0.0
Animal68	ControlC	0	  2520.0	  2580.0	79	    18.9	     0.0	149	    27.3	   415.7	105	    13.7	   702.5	3	     0.1
Animal68	ControlC	1	  2520.0	  2580.0	79	    18.9	     0.0	149	    27.3	   415.7	105	    13.7	   702.5	0	     0.0
Animal69	ControlC	0	  2520.0	  2580.0	94	    17.6	     0.0	176	    21.9	   311.3	126	    20.4	  1034.9	2	     0.1
Animal69	ControlC	1	  2520.0	  2580.0	94	    17.6	     0.0	176	    21.9	   311.3	126	    20.4	  1034.9	0	     0.0
Animal70	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	  2520.0	  2580.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
