plate_id	embryo_id	is_VC	time_end	value
BPAF	Dose2_3	0	22	1107.2
BPAF	Dose2_4	0	22	1024.6
BPAF	Dose2_5	0	22	757.9
BPAF	Dose2_6	0	22	1197.2
BPAF	Dose2_7	0	22	1254
BPAF	Dose2_8	0	22	1138.2
BPAF	Dose2_9	0	22	1030.1
BPAF	Dose3_1	0	22	1784.9
BPAF	Dose3_2	0	22	1511.3
BPAF	Dose3_3	0	22	1047
BPAF	Dose3_4	0	22	1893.5
BPAF	Dose3_5	0	22	1004.3
BPAF	Dose3_6	0	22	842.4
BPAF	Dose3_7	0	22	987.7
BPAF	Dose3_8	0	22	1237
BPAF	Dose3_9	0	22	1332.2
BPAF	Dose4_1	0	22	1123.1
BPAF	Dose4_2	0	22	1102.9
BPAF	Dose4_3	0	22	1284.3
BPAF	Dose4_4	0	22	1228
BPAF	Dose4_5	0	22	1307.8
BPAF	Dose4_6	0	22	1184.7
BPAF	Dose4_7	0	22	1137.7
BPAF	Dose4_8	0	22	919
BPAF	Dose4_9	0	22	12
BPAF	Dose5_1	0	22	1543.8
BPAF	Dose5_2	0	22	1343.2
BPAF	Dose5_3	0	22	1346.9
BPAF	Dose5_4	0	22	1157.6
BPAF	Dose5_5	0	22	1116.8
BPAF	Dose5_6	0	22	983.7
BPAF	Dose5_7	0	22	881.2
BPAF	Dose5_8	0	22	1240.3
BPAF	Dose5_9	0	22	1771.8
BPAF	Control_1	1	22	1321.4
BPAF	Control_2	1	22	1728.3
BPAF	Control_3	1	22	1116
BPAF	Control_4	1	22	1189.4
BPAF	Control_5	1	22	1057
BPAF	Control_6	1	22	757.6
BPAF	Control_7	1	22	868.8
BPAF	Control_8	1	22	1023.3
BPAF	Control_9	1	22	715.6
BPAF	Dose1_1	0	23	1777.7
BPAF	Dose1_2	0	23	1060.7
BPAF	Dose1_3	0	23	1664
BPAF	Dose1_4	0	23	1059.4
BPAF	Dose1_5	0	23	1064.2
BPAF	Dose1_6	0	23	1494.4
BPAF	Dose1_7	0	23	1014.2
BPAF	Dose1_8	0	23	1384.1
BPAF	Dose1_9	0	23	727.8
BPAF	Dose2_1	0	23	1360
BPAF	Dose2_2	0	23	1529.4
BPAF	Dose2_3	0	23	1265.4
BPAF	Dose2_4	0	23	1035
BPAF	Dose2_5	0	23	947
BPAF	Dose2_6	0	23	1387.8
BPAF	Dose2_7	0	23	1181.6
BPAF	Dose2_8	0	23	1296.5
BPAF	Dose2_9	0	23	1197
BPAF	Dose3_1	0	23	1611.3
BPAF	Dose3_2	0	23	1487.7
BPAF	Dose3_3	0	23	1075.2
BPAF	Dose3_4	0	23	1815.3
BPAF	Dose3_5	0	23	984.4
BPAF	Dose3_6	0	23	922.9
BPAF	Dose3_7	0	23	942.4
BPAF	Dose3_8	0	23	1256
BPAF	Dose3_9	0	23	1307.1
BPAF	Dose4_1	0	23	1191.6
BPAF	Dose4_2	0	23	1040.7
BPAF	Dose4_3	0	23	1475.6
BPAF	Dose4_4	0	23	1465.6
BPAF	Dose4_5	0	23	1228.3
BPAF	Dose4_6	0	23	1035.8
BPAF	Dose4_7	0	23	1200.9
BPAF	Dose4_8	0	23	941.7
BPAF	Dose4_9	0	23	12
BPAF	Dose5_1	0	23	1510.3
BPAF	Dose5_2	0	23	1240.5
BPAF	Dose5_3	0	23	1311.9
BPAF	Dose5_4	0	23	1195.4
BPAF	Dose5_5	0	23	1418.6
BPAF	Dose5_6	0	23	893.4
BPAF	Dose5_7	0	23	995.9
BPAF	Dose5_8	0	23	1352.1
BPAF	Dose5_9	0	23	1841.4
BPAF	Control_1	1	23	1299.2
BPAF	Control_2	1	23	1634.9
BPAF	Control_3	1	23	1183.7
BPAF	Control_4	1	23	1029.8
BPAF	Control_5	1	23	1144.7
BPAF	Control_6	1	23	904.6
BPAF	Control_7	1	23	976.5
BPAF	Control_8	1	23	969.4
BPAF	Control_9	1	23	640.2
BPAF	Dose1_1	0	24	1828.1
BPAF	Dose1_2	0	24	1144.5
BPAF	Dose1_3	0	24	1667
BPAF	Dose1_4	0	24	1150.1
BPAF	Dose1_5	0	24	998.2
BPAF	Dose1_6	0	24	1312.2
BPAF	Dose1_7	0	24	1365.2
BPAF	Dose1_8	0	24	1249.8
BPAF	Dose1_9	0	24	793.8
BPAF	Dose2_1	0	24	1353.1
BPAF	Dose2_2	0	24	1285.3
BPAF	Dose2_3	0	24	1205.6
BPAF	Dose2_4	0	24	1001
BPAF	Dose2_5	0	24	766.8
BPAF	Dose2_6	0	24	1755.2
BPAF	Dose2_7	0	24	1102.1
BPAF	Dose2_8	0	24	1361.1
BPAF	Dose2_9	0	24	1267.5
BPAF	Dose3_1	0	24	1616.3
BPAF	Dose3_2	0	24	1531.5
BPAF	Dose3_3	0	24	1044.6
BPAF	Dose3_4	0	24	1733
BPAF	Dose3_5	0	24	898.8
BPAF	Dose3_6	0	24	1000.8
BPAF	Dose3_7	0	24	801.9
BPAF	Dose3_8	0	24	1244.7
BPAF	Dose3_9	0	24	1200.6
BPAF	Dose4_1	0	24	1125.5
BPAF	Dose4_2	0	24	891.9
BPAF	Dose4_3	0	24	1215.6
BPAF	Dose4_4	0	24	1570.2
BPAF	Dose4_5	0	24	1337.1
BPAF	Dose4_6	0	24	1279.4
BPAF	Dose4_7	0	24	1028.7
BPAF	Dose4_8	0	24	1077.2
BPAF	Dose4_9	0	24	34
BPAF	Dose5_1	0	24	1516.1
BPAF	Dose5_2	0	24	1254.6
BPAF	Dose5_3	0	24	1171.7
BPAF	Dose5_4	0	24	1034.4
BPAF	Dose5_5	0	24	1370.1
BPAF	Dose5_6	0	24	1043.1
BPAF	Dose5_7	0	24	917.9
BPAF	Dose5_8	0	24	1374.2
BPAF	Dose5_9	0	24	1755.9
BPAF	Control_1	1	24	1230.9
BPAF	Control_2	1	24	1497.5
BPAF	Control_3	1	24	1201.7
BPAF	Control_4	1	24	1111.8
BPAF	Control_5	1	24	1001.9
BPAF	Control_6	1	24	897.9
BPAF	Control_7	1	24	1220.2
BPAF	Control_8	1	24	997.1
BPAF	Control_9	1	24	647.7
BPAF	Dose1_1	0	25	1857.6
BPAF	Dose1_2	0	25	1318.8
BPAF	Dose1_3	0	25	1619.7
BPAF	Dose1_4	0	25	1014.2
BPAF	Dose1_5	0	25	800
BPAF	Dose1_6	0	25	1434.6
BPAF	Dose1_7	0	25	1058.3
BPAF	Dose1_8	0	25	1115
BPAF	Dose1_9	0	25	641.1
BPAF	Dose2_1	0	25	1244.9
BPAF	Dose2_2	0	25	1411.8
BPAF	Dose2_3	0	25	1161.5
BPAF	Dose2_4	0	25	982.9
BPAF	Dose2_5	0	25	809.2
BPAF	Dose2_6	0	25	1492.7
BPAF	Dose2_7	0	25	1088.7
BPAF	Dose2_8	0	25	1376.4
BPAF	Dose2_9	0	25	1240.5
BPAF	Dose3_1	0	25	1752.8
BPAF	Dose3_2	0	25	1363.4
BPAF	Dose3_3	0	25	961.8
BPAF	Dose3_4	0	25	1521.5
BPAF	Dose3_5	0	25	884.5
BPAF	Dose3_6	0	25	903
BPAF	Dose3_7	0	25	768.4
BPAF	Dose3_8	0	25	1167.8
BPAF	Dose3_9	0	25	1046.8
BPAF	Dose4_1	0	25	1137.3
BPAF	Dose4_2	0	25	1057.2
BPAF	Dose4_3	0	25	1335.1
BPAF	Dose4_4	0	25	1263.2
BPAF	Dose4_5	0	25	1112.3
BPAF	Dose4_6	0	25	1159.3
BPAF	Dose4_7	0	25	1033
BPAF	Dose4_8	0	25	1060.8
BPAF	Dose4_9	0	25	74.8
BPAF	Dose5_1	0	25	1522.8
BPAF	Dose5_2	0	25	1293.3
BPAF	Dose5_3	0	25	1153.3
BPAF	Dose5_4	0	25	1156.3
BPAF	Dose5_5	0	25	1197.2
BPAF	Dose5_6	0	25	861.2
BPAF	Dose5_7	0	25	801.7
BPAF	Dose5_8	0	25	1325.4
BPAF	Dose5_9	0	25	1684.7
BPAF	Control_1	1	25	1293.7
BPAF	Control_2	1	25	1675.3
BPAF	Control_3	1	25	1345.7
BPAF	Control_4	1	25	1064
BPAF	Control_5	1	25	989
BPAF	Control_6	1	25	979.2
BPAF	Control_7	1	25	1216.3
BPAF	Control_8	1	25	870.3
BPAF	Control_9	1	25	913.2
BPAF	Dose1_1	0	26	1408.7
BPAF	Dose1_2	0	26	134.9
BPAF	Dose1_3	0	26	538.3
BPAF	Dose1_4	0	26	486.9
BPAF	Dose1_5	0	26	656.7
BPAF	Dose1_6	0	26	823
BPAF	Dose1_7	0	26	423.7
BPAF	Dose1_8	0	26	698.8
BPAF	Dose1_9	0	26	514
BPAF	Dose2_1	0	26	825.1
BPAF	Dose2_2	0	26	371.4
BPAF	Dose2_3	0	26	885.9
BPAF	Dose2_4	0	26	819.7
BPAF	Dose2_5	0	26	381.4
BPAF	Dose2_6	0	26	1117
BPAF	Dose2_7	0	26	339.6
BPAF	Dose2_8	0	26	986.7
BPAF	Dose2_9	0	26	1022.9
BPAF	Dose3_1	0	26	883.4
BPAF	Dose3_2	0	26	329.3
BPAF	Dose3_3	0	26	819.8
BPAF	Dose3_4	0	26	1070.9
BPAF	Dose3_5	0	26	335.8
BPAF	Dose3_6	0	26	207.4
BPAF	Dose3_7	0	26	416.1
BPAF	Dose3_8	0	26	799.5
BPAF	Dose3_9	0	26	598.7
BPAF	Dose4_1	0	26	716.5
BPAF	Dose4_2	0	26	896.6
BPAF	Dose4_3	0	26	792
BPAF	Dose4_4	0	26	660.4
BPAF	Dose4_5	0	26	664.8
BPAF	Dose4_6	0	26	769.3
BPAF	Dose4_7	0	26	658.7
BPAF	Dose4_8	0	26	1115.3
BPAF	Dose4_9	0	26	70
BPAF	Dose5_1	0	26	673.2
BPAF	Dose5_2	0	26	894.5
BPAF	Dose5_3	0	26	526.6
BPAF	Dose5_4	0	26	803.7
BPAF	Dose5_5	0	26	756.7
BPAF	Dose5_6	0	26	785.8
BPAF	Dose5_7	0	26	732.9
BPAF	Dose5_8	0	26	824.6
BPAF	Dose5_9	0	26	1161.8
BPAF	Control_1	1	26	1028.2
BPAF	Control_2	1	26	824.1
BPAF	Control_3	1	26	492.4
BPAF	Control_4	1	26	1001.8
BPAF	Control_5	1	26	457.2
BPAF	Control_6	1	26	320.9
BPAF	Control_7	1	26	651.1
BPAF	Control_8	1	26	514
BPAF	Control_9	1	26	1077.9
BPAF	Dose1_1	0	27	1341.4
BPAF	Dose1_2	0	27	959.4
BPAF	Dose1_3	0	27	142
BPAF	Dose1_4	0	27	743.6
BPAF	Dose1_5	0	27	619.3
BPAF	Dose1_6	0	27	775.1
BPAF	Dose1_7	0	27	287
BPAF	Dose1_8	0	27	243
BPAF	Dose1_9	0	27	415.4
BPAF	Dose2_1	0	27	816.5
BPAF	Dose2_2	0	27	1049.9
BPAF	Dose2_3	0	27	1002.8
BPAF	Dose2_4	0	27	652.6
BPAF	Dose2_5	0	27	305.7
BPAF	Dose2_6	0	27	524.1
BPAF	Dose2_7	0	27	934.5
BPAF	Dose2_8	0	27	1078.3
BPAF	Dose2_9	0	27	874.7
BPAF	Dose3_1	0	27	1372.7
BPAF	Dose3_2	0	27	188.1
BPAF	Dose3_3	0	27	776.9
BPAF	Dose3_4	0	27	841
BPAF	Dose3_5	0	27	586.9
BPAF	Dose3_6	0	27	14
BPAF	Dose3_7	0	27	149.8
BPAF	Dose3_8	0	27	858.9
BPAF	Dose3_9	0	27	836.4
BPAF	Dose4_1	0	27	1044
BPAF	Dose4_2	0	27	577.8
BPAF	Dose4_3	0	27	70
BPAF	Dose4_4	0	27	727.3
BPAF	Dose4_5	0	27	324.8
BPAF	Dose4_6	0	27	779.1
BPAF	Dose4_7	0	27	871.1
BPAF	Dose4_8	0	27	292
BPAF	Dose4_9	0	27	22
BPAF	Dose5_1	0	27	14
BPAF	Dose5_2	0	27	528
BPAF	Dose5_3	0	27	422.8
BPAF	Dose5_4	0	27	541.1
BPAF	Dose5_5	0	27	758.8
BPAF	Dose5_6	0	27	1309.3
BPAF	Dose5_7	0	27	530.8
BPAF	Dose5_8	0	27	430.1
BPAF	Dose5_9	0	27	1421.5
BPAF	Control_1	1	27	1041.9
BPAF	Control_2	1	27	822.7
BPAF	Control_3	1	27	365.4
BPAF	Control_4	1	27	1042.6
BPAF	Control_5	1	27	103.4
BPAF	Control_6	1	27	80
BPAF	Control_7	1	27	414
BPAF	Control_8	1	27	105.4
BPAF	Control_9	1	27	636.4
BPAF	Dose1_1	0	28	1225.3
BPAF	Dose1_2	0	28	1016.6
BPAF	Dose1_3	0	28	335.4
BPAF	Dose1_4	0	28	615.8
BPAF	Dose1_5	0	28	551.8
BPAF	Dose1_6	0	28	729.3
BPAF	Dose1_7	0	28	129.4
BPAF	Dose1_8	0	28	67.9
BPAF	Dose1_9	0	28	483.9
BPAF	Dose2_1	0	28	612.2
BPAF	Dose2_2	0	28	1125.3
BPAF	Dose2_3	0	28	1070.8
BPAF	Dose2_4	0	28	597.9
BPAF	Dose2_5	0	28	436.5
BPAF	Dose2_6	0	28	655.9
BPAF	Dose2_7	0	28	753.1
BPAF	Dose2_8	0	28	1182.1
BPAF	Dose2_9	0	28	651.1
BPAF	Dose3_1	0	28	1216.6
BPAF	Dose3_2	0	28	172
BPAF	Dose3_3	0	28	693.8
BPAF	Dose3_4	0	28	263.1
BPAF	Dose3_5	0	28	746
BPAF	Dose3_6	0	28	8
BPAF	Dose3_7	0	28	365.9
BPAF	Dose3_8	0	28	792.9
BPAF	Dose3_9	0	28	764.5
BPAF	Dose4_1	0	28	1266.6
BPAF	Dose4_2	0	28	453.1
BPAF	Dose4_3	0	28	50
BPAF	Dose4_4	0	28	889.1
BPAF	Dose4_5	0	28	162.2
BPAF	Dose4_6	0	28	641.7
BPAF	Dose4_7	0	28	1028.6
BPAF	Dose4_8	0	28	314.9
BPAF	Dose4_9	0	28	2
BPAF	Dose5_1	0	28	0
BPAF	Dose5_2	0	28	467.5
BPAF	Dose5_3	0	28	567.6
BPAF	Dose5_4	0	28	580.5
BPAF	Dose5_5	0	28	890
BPAF	Dose5_6	0	28	833.9
BPAF	Dose5_7	0	28	778
BPAF	Dose5_8	0	28	180.3
BPAF	Dose5_9	0	28	1362.8
BPAF	Control_1	1	28	1044.4
BPAF	Control_2	1	28	734.7
BPAF	Control_3	1	28	215.5
BPAF	Control_4	1	28	1149.2
BPAF	Control_5	1	28	80
BPAF	Control_6	1	28	90
BPAF	Control_7	1	28	1179.9
BPAF	Control_8	1	28	101.3
BPAF	Control_9	1	28	22
BPAF	Dose1_1	0	29	348.3
BPAF	Dose1_2	0	29	1173.3
BPAF	Dose1_3	0	29	610.2
BPAF	Dose1_4	0	29	197.4
BPAF	Dose1_5	0	29	619.5
BPAF	Dose1_6	0	29	270.2
BPAF	Dose1_7	0	29	186.5
BPAF	Dose1_8	0	29	26
BPAF	Dose1_9	0	29	143.3
BPAF	Dose2_1	0	29	806.1
BPAF	Dose2_2	0	29	1403.9
BPAF	Dose2_3	0	29	1080.5
BPAF	Dose2_4	0	29	602.4
BPAF	Dose2_5	0	29	531.9
BPAF	Dose2_6	0	29	1055.6
BPAF	Dose2_7	0	29	795.1
BPAF	Dose2_8	0	29	1429.9
BPAF	Dose2_9	0	29	558.7
BPAF	Dose3_1	0	29	825
BPAF	Dose3_2	0	29	240.4
BPAF	Dose3_3	0	29	494.6
BPAF	Dose3_4	0	29	517.8
BPAF	Dose3_5	0	29	765.9
BPAF	Dose3_6	0	29	6
BPAF	Dose3_7	0	29	514.5
BPAF	Dose3_8	0	29	721.9
BPAF	Dose3_9	0	29	1422
BPAF	Dose4_1	0	29	1168.4
BPAF	Dose4_2	0	29	160
BPAF	Dose4_3	0	29	18
BPAF	Dose4_4	0	29	1192.8
BPAF	Dose4_5	0	29	604.7
BPAF	Dose4_6	0	29	938.3
BPAF	Dose4_7	0	29	1195.9
BPAF	Dose4_8	0	29	367.5
BPAF	Dose4_9	0	29	12
BPAF	Dose5_1	0	29	27
BPAF	Dose5_2	0	29	654.9
BPAF	Dose5_3	0	29	473.6
BPAF	Dose5_4	0	29	775.9
BPAF	Dose5_5	0	29	946.7
BPAF	Dose5_6	0	29	883.3
BPAF	Dose5_7	0	29	696.6
BPAF	Dose5_8	0	29	303.5
BPAF	Dose5_9	0	29	1470.2
BPAF	Control_1	1	29	1049.2
BPAF	Control_2	1	29	763.6
BPAF	Control_3	1	29	225.9
BPAF	Control_4	1	29	1028.7
BPAF	Control_5	1	29	143
BPAF	Control_6	1	29	284
BPAF	Control_7	1	29	463.1
BPAF	Control_8	1	29	102.8
BPAF	Control_9	1	29	10
BPAF	Dose1_1	0	30	1888.3
BPAF	Dose1_2	0	30	933.7
BPAF	Dose1_3	0	30	582
BPAF	Dose1_4	0	30	44
BPAF	Dose1_5	0	30	596
BPAF	Dose1_6	0	30	348
BPAF	Dose1_7	0	30	309.9
BPAF	Dose1_8	0	30	276
BPAF	Dose1_9	0	30	448.3
BPAF	Dose2_1	0	30	1155.3
BPAF	Dose2_2	0	30	1497.7
BPAF	Dose2_3	0	30	1134.2
BPAF	Dose2_4	0	30	633
BPAF	Dose2_5	0	30	516.4
BPAF	Dose2_6	0	30	935.3
BPAF	Dose2_7	0	30	735.9
BPAF	Dose2_8	0	30	1442.2
BPAF	Dose2_9	0	30	691.9
BPAF	Dose3_1	0	30	883.9
BPAF	Dose3_2	0	30	445.2
BPAF	Dose3_3	0	30	294.6
BPAF	Dose3_4	0	30	686.9
BPAF	Dose3_5	0	30	807.7
BPAF	Dose3_6	0	30	32
BPAF	Dose3_7	0	30	213.7
BPAF	Dose3_8	0	30	654.8
BPAF	Dose3_9	0	30	1245.7
BPAF	Dose4_1	0	30	1460.5
BPAF	Dose4_2	0	30	685.1
BPAF	Dose4_3	0	30	96
BPAF	Dose4_4	0	30	967.8
BPAF	Dose4_5	0	30	857.1
BPAF	Dose4_6	0	30	660.7
BPAF	Dose4_7	0	30	851.4
BPAF	Dose4_8	0	30	346.3
BPAF	Dose4_9	0	30	439
BPAF	Dose5_1	0	30	25
BPAF	Dose5_2	0	30	510.1
BPAF	Dose5_3	0	30	563.6
BPAF	Dose5_4	0	30	493.9
BPAF	Dose5_5	0	30	969
BPAF	Dose5_6	0	30	871.3
BPAF	Dose5_7	0	30	480.1
BPAF	Dose5_8	0	30	6
BPAF	Dose5_9	0	30	1549.5
BPAF	Control_1	1	30	1100.9
BPAF	Control_2	1	30	922.6
BPAF	Control_3	1	30	254.4
BPAF	Control_4	1	30	769.1
BPAF	Control_5	1	30	240.4
BPAF	Control_6	1	30	410
BPAF	Control_7	1	30	583.3
BPAF	Control_8	1	30	218.5
BPAF	Control_9	1	30	154
DES	Dose1_1	0	1	1936
DES	Dose1_2	0	1	1964
DES	Dose1_3	0	1	1530.1
DES	Dose1_4	0	1	1806.6
DES	Dose1_5	0	1	1309.3
DES	Dose1_6	0	1	1169.3
DES	Dose1_7	0	1	1153.8
DES	Dose1_8	0	1	1197
DES	Dose1_9	0	1	1460.7
DES	Dose2_1	0	1	1382.5
DES	Dose2_2	0	1	953
DES	Dose2_3	0	1	1241.9
DES	Dose2_4	0	1	2453
DES	Dose2_5	0	1	1158.7
DES	Dose2_6	0	1	1080.9
DES	Dose2_7	0	1	1403.8
DES	Dose2_8	0	1	796
DES	Dose2_9	0	1	1977
DES	Dose3_1	0	1	1442.5
DES	Dose3_2	0	1	1005.4
DES	Dose3_3	0	1	2936.1
DES	Dose3_4	0	1	1164.4
DES	Dose3_5	0	1	1692.4
DES	Dose3_6	0	1	1259.5
DES	Dose3_7	0	1	1465
DES	Dose3_8	0	1	1145.8
DES	Dose3_9	0	1	1759.1
DES	Dose4_1	0	1	1242
DES	Dose4_2	0	1	517.4
DES	Dose4_3	0	1	1218.1
DES	Dose4_4	0	1	890
DES	Dose4_5	0	1	1195.5
DES	Dose4_6	0	1	1024.7
DES	Dose4_7	0	1	1240
DES	Dose4_8	0	1	1443.9
DES	Dose4_9	0	1	1305.8
DES	Dose5_1	0	1	1567.3
DES	Dose5_2	0	1	1091.3
DES	Dose5_3	0	1	939.9
DES	Dose5_4	0	1	1435
DES	Dose5_5	0	1	2086.7
DES	Dose5_6	0	1	1050.4
DES	Dose5_7	0	1	1428.2
DES	Dose5_8	0	1	1012
DES	Dose5_9	0	1	1479.1
DES	Control_1	1	1	1188.5
DES	Control_2	1	1	1545.9
DES	Control_3	1	1	1166.5
DES	Control_4	1	1	1192.1
DES	Control_5	1	1	817.1
DES	Control_6	1	1	885.8
DES	Control_7	1	1	1239.4
DES	Control_8	1	1	1352.1
DES	Control_9	1	1	960.6
DES	Dose1_1	0	2	1595.8
DES	Dose1_2	0	2	1975.9
DES	Dose1_3	0	2	1301.6
DES	Dose1_4	0	2	1308.5
DES	Dose1_5	0	2	1319.8
DES	Dose1_6	0	2	1220.5
DES	Dose1_7	0	2	1255.2
DES	Dose1_8	0	2	1236.7
DES	Dose1_9	0	2	1564.2
DES	Dose2_1	0	2	1573.2
DES	Dose2_2	0	2	1094.5
DES	Dose2_3	0	2	1129.8
DES	Dose2_4	0	2	2170.3
DES	Dose2_5	0	2	1122.8
DES	Dose2_6	0	2	1056
DES	Dose2_7	0	2	1103.1
DES	Dose2_8	0	2	1077.3
DES	Dose2_9	0	2	1412.2
DES	Dose3_1	0	2	1383.8
DES	Dose3_2	0	2	925.6
DES	Dose3_3	0	2	2232.3
DES	Dose3_4	0	2	1382.8
DES	Dose3_5	0	2	1276.6
DES	Dose3_6	0	2	993
DES	Dose3_7	0	2	1251.7
DES	Dose3_8	0	2	1056.8
DES	Dose3_9	0	2	1744
DES	Dose4_1	0	2	1315.9
DES	Dose4_2	0	2	592.5
DES	Dose4_3	0	2	1341.4
DES	Dose4_4	0	2	927.1
DES	Dose4_5	0	2	1250.5
DES	Dose4_6	0	2	934.7
DES	Dose4_7	0	2	1251.7
DES	Dose4_8	0	2	1172.4
DES	Dose4_9	0	2	1222.4
DES	Dose5_1	0	2	1548.8
DES	Dose5_2	0	2	1176.3
DES	Dose5_3	0	2	1010.2
DES	Dose5_4	0	2	1278.6
DES	Dose5_5	0	2	1321.9
DES	Dose5_6	0	2	1137.3
DES	Dose5_7	0	2	1265.7
DES	Dose5_8	0	2	982.6
DES	Dose5_9	0	2	1519.7
DES	Control_1	1	2	1029.9
DES	Control_2	1	2	1436.1
DES	Control_3	1	2	1057.2
DES	Control_4	1	2	1309
DES	Control_5	1	2	860.2
DES	Control_6	1	2	935.8
DES	Control_7	1	2	903.3
DES	Control_8	1	2	1455.8
DES	Control_9	1	2	1056.4
DES	Dose1_1	0	3	1562.3
DES	Dose1_2	0	3	1996.5
DES	Dose1_3	0	3	1447.3
DES	Dose1_4	0	3	1325.7
DES	Dose1_5	0	3	1091.4
DES	Dose1_6	0	3	1320.4
DES	Dose1_7	0	3	1304.3
DES	Dose1_8	0	3	1342
DES	Dose1_9	0	3	1667.9
DES	Dose2_1	0	3	1448.7
DES	Dose2_2	0	3	1110
DES	Dose2_3	0	3	1150
DES	Dose2_4	0	3	2474.1
DES	Dose2_5	0	3	1169.2
DES	Dose2_6	0	3	984.8
DES	Dose2_7	0	3	1062.8
DES	Dose2_8	0	3	1023.1
DES	Dose2_9	0	3	1501
DES	Dose3_1	0	3	1466.7
DES	Dose3_2	0	3	1071
DES	Dose3_3	0	3	2620.1
DES	Dose3_4	0	3	1273
DES	Dose3_5	0	3	1153.9
DES	Dose3_6	0	3	1046.8
DES	Dose3_7	0	3	1519.2
DES	Dose3_8	0	3	903.4
DES	Dose3_9	0	3	1738.3
DES	Dose4_1	0	3	1307.5
DES	Dose4_2	0	3	413.6
DES	Dose4_3	0	3	1721.1
DES	Dose4_4	0	3	903
DES	Dose4_5	0	3	1207
DES	Dose4_6	0	3	942.5
DES	Dose4_7	0	3	1197.9
DES	Dose4_8	0	3	1108.4
DES	Dose4_9	0	3	1351
DES	Dose5_1	0	3	1685.4
DES	Dose5_2	0	3	1130.2
DES	Dose5_3	0	3	1075.4
DES	Dose5_4	0	3	1277.3
DES	Dose5_5	0	3	1343.9
DES	Dose5_6	0	3	1036.2
DES	Dose5_7	0	3	1233
DES	Dose5_8	0	3	992.5
DES	Dose5_9	0	3	1538.7
DES	Control_1	1	3	1346.1
DES	Control_2	1	3	1475.3
DES	Control_3	1	3	1166.9
DES	Control_4	1	3	1202.6
DES	Control_5	1	3	1014.8
DES	Control_6	1	3	1048
DES	Control_7	1	3	1036.4
DES	Control_8	1	3	1404.8
DES	Control_9	1	3	979.1
DES	Dose1_1	0	4	1690.3
DES	Dose1_2	0	4	1823.2
DES	Dose1_3	0	4	1258.1
DES	Dose1_4	0	4	1471.4
DES	Dose1_5	0	4	1152.6
DES	Dose1_6	0	4	1234.7
DES	Dose1_7	0	4	1290.4
DES	Dose1_8	0	4	1260.9
DES	Dose1_9	0	4	1674.2
DES	Dose2_1	0	4	1590.7
DES	Dose2_2	0	4	1140.1
DES	Dose2_3	0	4	1128.6
DES	Dose2_4	0	4	2290
DES	Dose2_5	0	4	1115.6
DES	Dose2_6	0	4	1045.5
DES	Dose2_7	0	4	894.7
DES	Dose2_8	0	4	1079.4
DES	Dose2_9	0	4	1454.2
DES	Dose3_1	0	4	1657.7
DES	Dose3_2	0	4	804.2
DES	Dose3_3	0	4	1816.4
DES	Dose3_4	0	4	1191.9
DES	Dose3_5	0	4	1228.1
DES	Dose3_6	0	4	982.9
DES	Dose3_7	0	4	1471.9
DES	Dose3_8	0	4	923.1
DES	Dose3_9	0	4	1846.1
DES	Dose4_1	0	4	1563.6
DES	Dose4_2	0	4	346.7
DES	Dose4_3	0	4	1652.7
DES	Dose4_4	0	4	1064.2
DES	Dose4_5	0	4	1107.2
DES	Dose4_6	0	4	1077.7
DES	Dose4_7	0	4	1095.2
DES	Dose4_8	0	4	1068.1
DES	Dose4_9	0	4	1323.4
DES	Dose5_1	0	4	1551.7
DES	Dose5_2	0	4	1153.5
DES	Dose5_3	0	4	1175.1
DES	Dose5_4	0	4	1238.4
DES	Dose5_5	0	4	1485.5
DES	Dose5_6	0	4	1072.9
DES	Dose5_7	0	4	1345.7
DES	Dose5_8	0	4	1023.8
DES	Dose5_9	0	4	1416.3
DES	Control_1	1	4	1117.5
DES	Control_2	1	4	1503.5
DES	Control_3	1	4	948.8
DES	Control_4	1	4	1117.5
DES	Control_5	1	4	1074.5
DES	Control_6	1	4	1136.5
DES	Control_7	1	4	824.8
DES	Control_8	1	4	1395.9
DES	Control_9	1	4	921.1
DES	Dose1_1	0	5	1549.1
DES	Dose1_2	0	5	1826.6
DES	Dose1_3	0	5	1288.7
DES	Dose1_4	0	5	1420
DES	Dose1_5	0	5	1096.3
DES	Dose1_6	0	5	1163.5
DES	Dose1_7	0	5	1302.3
DES	Dose1_8	0	5	1237.2
DES	Dose1_9	0	5	1801.6
DES	Dose2_1	0	5	1528.9
DES	Dose2_2	0	5	1174.8
DES	Dose2_3	0	5	1196.9
DES	Dose2_4	0	5	2741.9
DES	Dose2_5	0	5	806.9
DES	Dose2_6	0	5	997.2
DES	Dose2_7	0	5	258.1
DES	Dose2_8	0	5	1010.6
DES	Dose2_9	0	5	1376.3
DES	Dose3_1	0	5	1801.7
DES	Dose3_2	0	5	915.4
DES	Dose3_3	0	5	2207.5
DES	Dose3_4	0	5	1241.3
DES	Dose3_5	0	5	1286.6
DES	Dose3_6	0	5	973.5
DES	Dose3_7	0	5	1406.3
DES	Dose3_8	0	5	1011.1
DES	Dose3_9	0	5	1712.5
DES	Dose4_1	0	5	1632.1
DES	Dose4_2	0	5	455.4
DES	Dose4_3	0	5	1950.4
DES	Dose4_4	0	5	1070.2
DES	Dose4_5	0	5	1273.8
DES	Dose4_6	0	5	1080.5
DES	Dose4_7	0	5	935.3
