animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal45	Dose4C	0	   660.0	   720.0	76	    12.4	     0.0	180	    18.9	   260.8	155	    24.9	  1273.4	29	     3.7
Animal45	Dose4C	1	   660.0	   720.0	76	    12.4	     0.0	180	    18.9	   260.8	155	    24.9	  1273.4	0	     0.0
Animal46	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	   660.0	   720.0	65	    42.6	     0.0	70	    17.1	   233.1	8	     0.3	     7.8	0	     0.0
Animal49	Dose5A	1	   660.0	   720.0	65	    42.6	     0.0	70	    17.1	   233.1	8	     0.3	     7.8	0	     0.0
Animal50	Dose5A	0	   660.0	   720.0	70	    34.5	     0.0	73	    25.4	   361.8	4	     0.1	     2.4	0	     0.0
Animal50	Dose5A	1	   660.0	   720.0	70	    34.5	     0.0	73	    25.4	   361.8	4	     0.1	     2.4	0	     0.0
Animal51	Dose5A	0	   660.0	   720.0	88	    21.5	     0.0	155	    25.6	   396.2	100	    12.9	   578.2	0	     0.0
Animal51	Dose5A	1	   660.0	   720.0	88	    21.5	     0.0	155	    25.6	   396.2	100	    12.9	   578.2	0	     0.0
Animal52	Dose5B	0	   660.0	   720.0	75	    20.0	     0.0	162	    26.0	   427.3	121	    13.8	   833.8	5	     0.2
Animal52	Dose5B	1	   660.0	   720.0	75	    20.0	     0.0	162	    26.0	   427.3	121	    13.8	   833.8	0	     0.0
Animal53	Dose5B	0	   660.0	   720.0	87	    14.6	     0.0	121	    43.8	   681.1	43	     1.6	    36.4	0	     0.0
Animal53	Dose5B	1	   660.0	   720.0	87	    14.6	     0.0	121	    43.8	   681.1	43	     1.6	    36.4	0	     0.0
Animal54	Dose5B	0	   660.0	   720.0	77	    16.2	     0.0	148	    24.9	   378.8	117	    18.0	  1324.9	20	     0.9
Animal54	Dose5B	1	   660.0	   720.0	77	    16.2	     0.0	148	    24.9	   378.8	117	    18.0	  1324.9	0	     0.0
Animal55	Dose5C	0	   660.0	   720.0	75	    17.4	     0.0	186	    27.0	   511.6	155	    15.3	   890.7	8	     0.3
Animal55	Dose5C	1	   660.0	   720.0	75	    17.4	     0.0	186	    27.0	   511.6	155	    15.3	   890.7	0	     0.0
Animal56	Dose5C	0	   660.0	   720.0	80	    43.0	     0.0	84	    17.0	   227.0	3	     0.1	     3.0	0	     0.0
Animal56	Dose5C	1	   660.0	   720.0	80	    43.0	     0.0	84	    17.0	   227.0	3	     0.1	     3.0	0	     0.0
Animal57	Dose5C	0	   660.0	   720.0	86	    17.3	     0.0	146	    25.2	   368.9	108	    17.4	   910.7	5	     0.1
Animal57	Dose5C	1	   660.0	   720.0	86	    17.3	     0.0	146	    25.2	   368.9	108	    17.4	   910.7	0	     0.0
Animal58	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	   660.0	   720.0	78	    40.9	     0.0	80	    19.1	   258.0	2	     0.1	     2.0	0	     0.0
Animal61	ControlA	1	   660.0	   720.0	78	    40.9	     0.0	80	    19.1	   258.0	2	     0.1	     2.0	0	     0.0
Animal62	ControlA	0	   660.0	   720.0	93	    18.1	     0.0	176	    38.1	   610.1	106	     3.8	   106.2	0	     0.0
Animal62	ControlA	1	   660.0	   720.0	93	    18.1	     0.0	176	    38.1	   610.1	106	     3.8	   106.2	0	     0.0
Animal63	ControlA	0	   660.0	   720.0	83	    11.6	     0.0	157	    45.4	   763.7	80	     3.0	    76.5	0	     0.0
Animal63	ControlA	1	   660.0	   720.0	83	    11.6	     0.0	157	    45.4	   763.7	80	     3.0	    76.5	0	     0.0
Animal64	ControlB	0	   660.0	   720.0	83	    18.9	     0.0	97	    40.5	   610.3	15	     0.6	    13.2	0	     0.0
Animal64	ControlB	1	   660.0	   720.0	83	    18.9	     0.0	97	    40.5	   610.3	15	     0.6	    13.2	0	     0.0
Animal65	ControlB	0	   660.0	   720.0	105	    16.0	     0.0	188	    40.2	   646.3	108	     3.8	    89.2	0	     0.0
Animal65	ControlB	1	   660.0	   720.0	105	    16.0	     0.0	188	    40.2	   646.3	108	     3.8	    89.2	0	     0.0
Animal66	ControlB	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal66	ControlB	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal67	ControlC	0	   660.0	   720.0	1	    59.8	     0.0	1	     0.2	     2.0	0	     0.0	     0.0	0	     0.0
Animal67	ControlC	1	   660.0	   720.0	1	    59.8	     0.0	1	     0.2	     2.0	0	     0.0	     0.0	0	     0.0
Animal68	ControlC	0	   660.0	   720.0	75	    18.4	     0.0	159	    25.4	   413.0	120	    15.8	   985.9	11	     0.4
Animal68	ControlC	1	   660.0	   720.0	75	    18.4	     0.0	159	    25.4	   413.0	120	    15.8	   985.9	0	     0.0
Animal69	ControlC	0	   660.0	   720.0	87	    19.9	     0.0	173	    28.8	   470.1	124	    11.2	   523.7	2	     0.1
Animal69	ControlC	1	   660.0	   720.0	87	    19.9	     0.0	173	    28.8	   470.1	124	    11.2	   523.7	0	     0.0
Animal70	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal96	NA	1	   660.0	   720.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal01	Dose1A	0	   720.0	   780.0	52	     5.6	     0.0	236	    32.9	   649.1	216	    18.9	  1232.9	49	     2.6
Animal01	Dose1A	1	   720.0	   780.0	52	     5.6	     0.0	236	    32.9	   649.1	216	    18.9	  1232.9	0	     0.0
Animal02	Dose1A	0	   720.0	   780.0	88	    22.1	     0.0	142	    23.1	   319.1	100	    14.7	   964.6	5	     0.2
Animal02	Dose1A	1	   720.0	   780.0	88	    22.1	     0.0	142	    23.1	   319.1	100	    14.7	   964.6	0	     0.0
Animal03	Dose1A	0	   720.0	   780.0	75	    39.2	     0.0	82	    20.4	   272.5	13	     0.4	    11.1	0	     0.0
Animal03	Dose1A	1	   720.0	   780.0	75	    39.2	     0.0	82	    20.4	   272.5	13	     0.4	    11.1	0	     0.0
Animal04	Dose1B	0	   720.0	   780.0	86	    18.1	     0.0	151	    28.2	   427.9	101	    13.7	   675.0	1	     0.0
Animal04	Dose1B	1	   720.0	   780.0	86	    18.1	     0.0	151	    28.2	   427.9	101	    13.7	   675.0	0	     0.0
Animal05	Dose1B	0	   720.0	   780.0	104	    29.9	     0.0	107	    30.0	   432.0	3	     0.1	     2.0	0	     0.0
Animal05	Dose1B	1	   720.0	   780.0	104	    29.9	     0.0	107	    30.0	   432.0	3	     0.1	     2.0	0	     0.0
Animal06	Dose1B	0	   720.0	   780.0	83	    15.5	     0.0	164	    25.8	   369.1	118	    18.7	   924.2	2	     0.1
Animal06	Dose1B	1	   720.0	   780.0	83	    15.5	     0.0	164	    25.8	   369.1	118	    18.7	   924.2	0	     0.0
Animal07	Dose1C	0	   720.0	   780.0	75	    18.9	     0.0	170	    23.5	   371.4	128	    17.3	  1023.5	10	     0.3
Animal07	Dose1C	1	   720.0	   780.0	75	    18.9	     0.0	170	    23.5	   371.4	128	    17.3	  1023.5	0	     0.0
Animal08	Dose1C	0	   720.0	   780.0	55	    33.7	     0.0	80	    25.5	   397.9	24	     0.8	    23.5	0	     0.0
Animal08	Dose1C	1	   720.0	   780.0	55	    33.7	     0.0	80	    25.5	   397.9	24	     0.8	    23.5	0	     0.0
Animal09	Dose1C	0	   720.0	   780.0	97	    17.6	     0.0	157	    20.4	   300.5	129	    21.9	  1468.6	5	     0.1
Animal09	Dose1C	1	   720.0	   780.0	97	    17.6	     0.0	157	    20.4	   300.5	129	    21.9	  1468.6	0	     0.0
Animal10	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	   720.0	   780.0	67	    16.9	     0.0	172	    27.5	   450.8	135	    15.5	   704.8	2	     0.1
Animal13	Dose2A	1	   720.0	   780.0	67	    16.9	     0.0	172	    27.5	   450.8	135	    15.5	   704.8	0	     0.0
Animal14	Dose2A	0	   720.0	   780.0	72	    14.6	     0.0	158	    29.0	   478.8	122	    16.2	  1014.0	8	     0.2
Animal14	Dose2A	1	   720.0	   780.0	72	    14.6	     0.0	158	    29.0	   478.8	122	    16.2	  1014.0	0	     0.0
Animal15	Dose2A	0	   720.0	   780.0	72	     8.6	     0.0	197	    23.9	   330.8	163	    27.2	  1780.6	8	     0.3
Animal15	Dose2A	1	   720.0	   780.0	72	     8.6	     0.0	197	    23.9	   330.8	163	    27.2	  1780.6	0	     0.0
Animal16	Dose2B	0	   720.0	   780.0	65	    18.3	     0.0	150	    32.5	   567.0	105	     8.8	   526.4	7	     0.4
Animal16	Dose2B	1	   720.0	   780.0	65	    18.3	     0.0	150	    32.5	   567.0	105	     8.8	   526.4	0	     0.0
Animal17	Dose2B	0	   720.0	   780.0	84	    19.5	     0.0	152	    28.6	   483.3	94	    11.7	   654.7	6	     0.3
Animal17	Dose2B	1	   720.0	   780.0	84	    19.5	     0.0	152	    28.6	   483.3	94	    11.7	   654.7	0	     0.0
Animal18	Dose2B	0	   720.0	   780.0	43	     5.1	     0.0	241	    47.3	   948.6	203	     7.6	   196.9	0	     0.0
Animal18	Dose2B	1	   720.0	   780.0	43	     5.1	     0.0	241	    47.3	   948.6	203	     7.6	   196.9	0	     0.0
Animal19	Dose2C	0	   720.0	   780.0	103	    21.7	     0.0	148	    36.4	   548.7	54	     1.8	    46.0	0	     0.0
Animal19	Dose2C	1	   720.0	   780.0	103	    21.7	     0.0	148	    36.4	   548.7	54	     1.8	    46.0	0	     0.0
Animal20	Dose2C	0	   720.0	   780.0	120	    23.2	     0.0	139	    35.9	   518.1	27	     0.9	    21.3	0	     0.0
Animal20	Dose2C	1	   720.0	   780.0	120	    23.2	     0.0	139	    35.9	   518.1	27	     0.9	    21.3	0	     0.0
Animal21	Dose2C	0	   720.0	   780.0	76	    20.4	     0.0	148	    28.3	   442.2	100	    11.1	   554.9	5	     0.2
Animal21	Dose2C	1	   720.0	   780.0	76	    20.4	     0.0	148	    28.3	   442.2	100	    11.1	   554.9	0	     0.0
Animal22	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	   720.0	   780.0	73	    28.4	     0.0	116	    25.2	   386.3	64	     6.3	   281.3	2	     0.1
Animal25	Dose3A	1	   720.0	   780.0	73	    28.4	     0.0	116	    25.2	   386.3	64	     6.3	   281.3	0	     0.0
Animal26	Dose3A	0	   720.0	   780.0	93	    17.8	     0.0	160	    28.3	   440.0	111	    13.6	   813.3	9	     0.3
Animal26	Dose3A	1	   720.0	   780.0	93	    17.8	     0.0	160	    28.3	   440.0	111	    13.6	   813.3	0	     0.0
Animal27	Dose3A	0	   720.0	   780.0	81	    15.9	     0.0	163	    27.4	   409.7	107	    16.6	   886.6	1	     0.1
Animal27	Dose3A	1	   720.0	   780.0	81	    15.9	     0.0	163	    27.4	   409.7	107	    16.6	   886.6	0	     0.0
Animal28	Dose3B	0	   720.0	   780.0	51	     9.6	     0.0	214	    42.5	   811.6	185	     7.9	   220.4	0	     0.0
Animal28	Dose3B	1	   720.0	   780.0	51	     9.6	     0.0	214	    42.5	   811.6	185	     7.9	   220.4	0	     0.0
Animal29	Dose3B	0	   720.0	   780.0	92	    11.3	     0.0	114	    47.7	   764.6	30	     1.0	    27.4	0	     0.0
Animal29	Dose3B	1	   720.0	   780.0	92	    11.3	     0.0	114	    47.7	   764.6	30	     1.0	    27.4	0	     0.0
Animal30	Dose3B	0	   720.0	   780.0	57	    21.7	     0.0	129	    33.0	   575.0	95	     5.3	   201.8	2	     0.1
Animal30	Dose3B	1	   720.0	   780.0	57	    21.7	     0.0	129	    33.0	   575.0	95	     5.3	   201.8	0	     0.0
Animal31	Dose3C	0	   720.0	   780.0	4	    59.3	     0.0	4	     0.7	     8.0	0	     0.0	     0.0	0	     0.0
Animal31	Dose3C	1	   720.0	   780.0	4	    59.3	     0.0	4	     0.7	     8.0	0	     0.0	     0.0	0	     0.0
Animal32	Dose3C	0	   720.0	   780.0	62	     9.1	     0.0	195	    44.8	   827.7	144	     6.1	   140.8	0	     0.0
Animal32	Dose3C	1	   720.0	   780.0	62	     9.1	     0.0	195	    44.8	   827.7	144	     6.1	   140.8	0	     0.0
Animal33	Dose3C	0	   720.0	   780.0	98	    25.3	     0.0	105	    34.3	   495.5	12	     0.5	    13.1	0	     0.0
Animal33	Dose3C	1	   720.0	   780.0	98	    25.3	     0.0	105	    34.3	   495.5	12	     0.5	    13.1	0	     0.0
Animal34	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	   720.0	   780.0	91	    39.4	     0.0	95	    20.4	   277.4	6	     0.2	     5.0	0	     0.0
Animal37	Dose4A	1	   720.0	   780.0	91	    39.4	     0.0	95	    20.4	   277.4	6	     0.2	     5.0	0	     0.0
Animal38	Dose4A	0	   720.0	   780.0	89	    29.5	     0.0	105	    28.2	   399.7	25	     2.3	   106.1	1	     0.0
Animal38	Dose4A	1	   720.0	   780.0	89	    29.5	     0.0	105	    28.2	   399.7	25	     2.3	   106.1	0	     0.0
Animal39	Dose4A	0	   720.0	   780.0	88	    15.9	     0.0	145	    41.8	   675.7	69	     2.3	    67.7	0	     0.0
Animal39	Dose4A	1	   720.0	   780.0	88	    15.9	     0.0	145	    41.8	   675.7	69	     2.3	    67.7	0	     0.0
Animal40	Dose4B	0	   720.0	   780.0	45	    49.8	     0.0	49	    10.0	   136.5	4	     0.1	     4.0	0	     0.0
Animal40	Dose4B	1	   720.0	   780.0	45	    49.8	     0.0	49	    10.0	   136.5	4	     0.1	     4.0	0	     0.0
Animal41	Dose4B	0	   720.0	   780.0	79	    15.4	     0.0	159	    32.2	   498.6	104	    12.2	   637.5	3	     0.1
Animal41	Dose4B	1	   720.0	   780.0	79	    15.4	     0.0	159	    32.2	   498.6	104	    12.2	   637.5	0	     0.0
Animal42	Dose4B	0	   720.0	   780.0	78	    10.7	     0.0	189	    44.6	   795.8	130	     4.8	   115.6	0	     0.0
Animal42	Dose4B	1	   720.0	   780.0	78	    10.7	     0.0	189	    44.6	   795.8	130	     4.8	   115.6	0	     0.0
Animal43	Dose4C	0	   720.0	   780.0	64	     6.0	     0.0	256	    44.0	   809.3	212	     9.9	   225.1	0	     0.0
Animal43	Dose4C	1	   720.0	   780.0	64	     6.0	     0.0	256	    44.0	   809.3	212	     9.9	   225.1	0	     0.0
Animal44	Dose4C	0	   720.0	   780.0	76	    17.6	     0.0	147	    28.7	   478.7	105	    13.5	   797.2	7	     0.3
Animal44	Dose4C	1	   720.0	   780.0	76	    17.6	     0.0	147	    28.7	   478.7	105	    13.5	   797.2	0	     0.0
Animal45	Dose4C	0	   720.0	   780.0	89	    14.9	     0.0	176	    24.9	   371.7	133	    19.4	  1022.0	8	     0.8
Animal45	Dose4C	1	   720.0	   780.0	89	    14.9	     0.0	176	    24.9	   371.7	133	    19.4	  1022.0	0	     0.0
Animal46	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	   720.0	   780.0	72	    29.4	     0.0	75	    30.4	   461.8	3	     0.1	     3.4	0	     0.0
Animal49	Dose5A	1	   720.0	   780.0	72	    29.4	     0.0	75	    30.4	   461.8	3	     0.1	     3.4	0	     0.0
Animal50	Dose5A	0	   720.0	   780.0	106	    20.1	     0.0	106	    39.9	   567.8	2	     0.1	     1.4	0	     0.0
