animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal47	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	   960.0	  1020.0	78	    24.6	     0.0	131	    24.6	   374.8	80	    10.7	   483.1	2	     0.1
Animal49	Dose5A	1	   960.0	  1020.0	78	    24.6	     0.0	131	    24.6	   374.8	80	    10.7	   483.1	0	     0.0
Animal50	Dose5A	0	   960.0	  1020.0	87	    18.5	     0.0	164	    28.4	   419.7	115	    13.1	   714.6	3	     0.1
Animal50	Dose5A	1	   960.0	  1020.0	87	    18.5	     0.0	164	    28.4	   419.7	115	    13.1	   714.6	0	     0.0
Animal51	Dose5A	0	   960.0	  1020.0	88	    10.7	     0.0	179	    46.0	   792.9	94	     3.3	    87.7	0	     0.0
Animal51	Dose5A	1	   960.0	  1020.0	88	    10.7	     0.0	179	    46.0	   792.9	94	     3.3	    87.7	0	     0.0
Animal52	Dose5B	0	   960.0	  1020.0	76	    16.4	     0.0	160	    27.7	   442.3	124	    15.5	   922.2	10	     0.4
Animal52	Dose5B	1	   960.0	  1020.0	76	    16.4	     0.0	160	    27.7	   442.3	124	    15.5	   922.2	0	     0.0
Animal53	Dose5B	0	   960.0	  1020.0	80	    16.3	     0.0	159	    27.7	   438.8	107	    16.0	   847.2	0	     0.0
Animal53	Dose5B	1	   960.0	  1020.0	80	    16.3	     0.0	159	    27.7	   438.8	107	    16.0	   847.2	0	     0.0
Animal54	Dose5B	0	   960.0	  1020.0	70	    19.2	     0.0	154	    30.7	   512.6	102	    10.0	   522.9	4	     0.1
Animal54	Dose5B	1	   960.0	  1020.0	70	    19.2	     0.0	154	    30.7	   512.6	102	    10.0	   522.9	0	     0.0
Animal55	Dose5C	0	   960.0	  1020.0	108	    20.8	     0.0	132	    38.4	   576.0	26	     0.8	    23.9	0	     0.0
Animal55	Dose5C	1	   960.0	  1020.0	108	    20.8	     0.0	132	    38.4	   576.0	26	     0.8	    23.9	0	     0.0
Animal56	Dose5C	0	   960.0	  1020.0	83	    15.8	     0.0	169	    26.4	   403.1	122	    17.5	  1105.9	8	     0.3
Animal56	Dose5C	1	   960.0	  1020.0	83	    15.8	     0.0	169	    26.4	   403.1	122	    17.5	  1105.9	0	     0.0
Animal57	Dose5C	0	   960.0	  1020.0	71	    13.3	     0.0	183	    30.3	   503.3	143	    15.6	  1124.7	19	     0.9
Animal57	Dose5C	1	   960.0	  1020.0	71	    13.3	     0.0	183	    30.3	   503.3	143	    15.6	  1124.7	0	     0.0
Animal58	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	   960.0	  1020.0	78	    12.7	     0.0	206	    32.8	   567.7	155	    14.4	   702.0	3	     0.2
Animal61	ControlA	1	   960.0	  1020.0	78	    12.7	     0.0	206	    32.8	   567.7	155	    14.4	   702.0	0	     0.0
Animal62	ControlA	0	   960.0	  1020.0	75	    14.2	     0.0	153	    27.4	   408.2	120	    18.0	  1308.0	10	     0.5
Animal62	ControlA	1	   960.0	  1020.0	75	    14.2	     0.0	153	    27.4	   408.2	120	    18.0	  1308.0	0	     0.0
Animal63	ControlA	0	   960.0	  1020.0	80	    28.4	     0.0	95	    31.0	   447.6	18	     0.6	    15.1	0	     0.0
Animal63	ControlA	1	   960.0	  1020.0	80	    28.4	     0.0	95	    31.0	   447.6	18	     0.6	    15.1	0	     0.0
Animal64	ControlB	0	   960.0	  1020.0	97	    16.5	     0.0	146	    41.0	   634.5	68	     2.5	    63.2	0	     0.0
Animal64	ControlB	1	   960.0	  1020.0	97	    16.5	     0.0	146	    41.0	   634.5	68	     2.5	    63.2	0	     0.0
Animal65	ControlB	0	   960.0	  1020.0	69	     5.7	     0.0	209	    48.5	   857.0	154	     5.8	   170.2	0	     0.0
Animal65	ControlB	1	   960.0	  1020.0	69	     5.7	     0.0	209	    48.5	   857.0	154	     5.8	   170.2	0	     0.0
Animal66	ControlB	0	   960.0	  1020.0	76	     8.6	     0.0	166	    47.7	   817.6	96	     3.7	    92.6	0	     0.0
Animal66	ControlB	1	   960.0	  1020.0	76	     8.6	     0.0	166	    47.7	   817.6	96	     3.7	    92.6	0	     0.0
Animal67	ControlC	0	   960.0	  1020.0	88	    21.0	     0.0	151	    23.7	   361.1	107	    15.0	   865.5	8	     0.3
Animal67	ControlC	1	   960.0	  1020.0	88	    21.0	     0.0	151	    23.7	   361.1	107	    15.0	   865.5	0	     0.0
Animal68	ControlC	0	   960.0	  1020.0	99	    20.8	     0.0	114	    34.8	   516.1	34	     3.7	   434.4	11	     0.7
Animal68	ControlC	1	   960.0	  1020.0	99	    20.8	     0.0	114	    34.8	   516.1	34	     3.7	   434.4	0	     0.0
Animal69	ControlC	0	   960.0	  1020.0	95	    27.5	     0.0	98	    32.5	   456.2	2	     0.1	     2.0	0	     0.0
Animal69	ControlC	1	   960.0	  1020.0	95	    27.5	     0.0	98	    32.5	   456.2	2	     0.1	     2.0	0	     0.0
Animal70	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	26	     0.9	   467.5	26	    59.1
Animal96	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	26	     0.9	   467.5	0	     0.0
Animal01	Dose1A	0	  1020.0	  1080.0	122	     7.6	     0.0	203	     8.9	   103.3	28	     1.0	    24.0	322	    42.5
Animal01	Dose1A	1	  1020.0	  1080.0	122	     7.6	     0.0	203	     8.9	   103.3	28	     1.0	    24.0	0	     0.0
Animal02	Dose1A	0	  1020.0	  1080.0	58	     3.5	     0.0	129	    53.9	   936.9	75	     2.6	    73.5	0	     0.0
Animal02	Dose1A	1	  1020.0	  1080.0	58	     3.5	     0.0	129	    53.9	   936.9	75	     2.6	    73.5	0	     0.0
Animal03	Dose1A	0	  1020.0	  1080.0	59	     7.2	     0.0	203	    47.0	   909.6	152	     5.8	   174.4	0	     0.0
Animal03	Dose1A	1	  1020.0	  1080.0	59	     7.2	     0.0	203	    47.0	   909.6	152	     5.8	   174.4	0	     0.0
Animal04	Dose1B	0	  1020.0	  1080.0	110	    21.2	     0.0	131	    38.1	   583.2	21	     0.7	    17.0	0	     0.0
Animal04	Dose1B	1	  1020.0	  1080.0	110	    21.2	     0.0	131	    38.1	   583.2	21	     0.7	    17.0	0	     0.0
Animal05	Dose1B	0	  1020.0	  1080.0	75	    21.2	     0.0	102	    37.8	   600.4	28	     0.9	    29.7	0	     0.0
Animal05	Dose1B	1	  1020.0	  1080.0	75	    21.2	     0.0	102	    37.8	   600.4	28	     0.9	    29.7	0	     0.0
Animal06	Dose1B	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal06	Dose1B	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal07	Dose1C	0	  1020.0	  1080.0	101	    13.8	     0.0	125	    45.4	   706.8	23	     0.8	    30.2	0	     0.0
Animal07	Dose1C	1	  1020.0	  1080.0	101	    13.8	     0.0	125	    45.4	   706.8	23	     0.8	    30.2	0	     0.0
Animal08	Dose1C	0	  1020.0	  1080.0	111	    25.7	     0.0	111	    34.3	   484.0	0	     0.0	     0.0	0	     0.0
Animal08	Dose1C	1	  1020.0	  1080.0	111	    25.7	     0.0	111	    34.3	   484.0	0	     0.0	     0.0	0	     0.0
Animal09	Dose1C	0	  1020.0	  1080.0	94	    39.0	     0.0	130	    14.6	   220.5	162	     6.4	   123.8	0	     0.0
Animal09	Dose1C	1	  1020.0	  1080.0	94	    39.0	     0.0	130	    14.6	   220.5	162	     6.4	   123.8	0	     0.0
Animal10	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	  1020.0	  1080.0	100	    20.1	     0.0	102	    39.9	   573.0	2	     0.1	     1.0	0	     0.0
Animal13	Dose2A	1	  1020.0	  1080.0	100	    20.1	     0.0	102	    39.9	   573.0	2	     0.1	     1.0	0	     0.0
Animal14	Dose2A	0	  1020.0	  1080.0	91	    17.2	     0.0	171	    27.6	   435.7	115	    14.8	   758.2	5	     0.3
Animal14	Dose2A	1	  1020.0	  1080.0	91	    17.2	     0.0	171	    27.6	   435.7	115	    14.8	   758.2	0	     0.0
Animal15	Dose2A	0	  1020.0	  1080.0	93	    21.5	     0.0	142	    28.0	   438.0	80	    10.4	   545.5	2	     0.1
Animal15	Dose2A	1	  1020.0	  1080.0	93	    21.5	     0.0	142	    28.0	   438.0	80	    10.4	   545.5	0	     0.0
Animal16	Dose2B	0	  1020.0	  1080.0	41	    51.1	     0.0	42	     8.7	   117.2	6	     0.2	     4.2	0	     0.0
Animal16	Dose2B	1	  1020.0	  1080.0	41	    51.1	     0.0	42	     8.7	   117.2	6	     0.2	     4.2	0	     0.0
Animal17	Dose2B	0	  1020.0	  1080.0	29	     1.7	     0.0	368	    40.4	   930.0	376	    17.9	   422.7	0	     0.0
Animal17	Dose2B	1	  1020.0	  1080.0	29	     1.7	     0.0	368	    40.4	   930.0	376	    17.9	   422.7	0	     0.0
Animal18	Dose2B	0	  1020.0	  1080.0	78	    15.0	     0.0	156	    32.1	   531.0	113	    12.5	   761.3	10	     0.4
Animal18	Dose2B	1	  1020.0	  1080.0	78	    15.0	     0.0	156	    32.1	   531.0	113	    12.5	   761.3	0	     0.0
Animal19	Dose2C	0	  1020.0	  1080.0	74	    43.4	     0.0	76	    16.5	   222.0	2	     0.1	     2.0	0	     0.0
Animal19	Dose2C	1	  1020.0	  1080.0	74	    43.4	     0.0	76	    16.5	   222.0	2	     0.1	     2.0	0	     0.0
Animal20	Dose2C	0	  1020.0	  1080.0	84	    11.2	     0.0	160	    45.9	   768.6	77	     2.9	    67.1	0	     0.0
Animal20	Dose2C	1	  1020.0	  1080.0	84	    11.2	     0.0	160	    45.9	   768.6	77	     2.9	    67.1	0	     0.0
Animal21	Dose2C	0	  1020.0	  1080.0	91	    29.5	     0.0	116	    29.5	   453.7	26	     0.9	    29.1	0	     0.0
Animal21	Dose2C	1	  1020.0	  1080.0	91	    29.5	     0.0	116	    29.5	   453.7	26	     0.9	    29.1	0	     0.0
Animal22	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	  1020.0	  1080.0	74	    15.5	     0.0	143	    40.7	   699.4	78	     3.7	   103.2	0	     0.0
Animal25	Dose3A	1	  1020.0	  1080.0	74	    15.5	     0.0	143	    40.7	   699.4	78	     3.7	   103.2	0	     0.0
Animal26	Dose3A	0	  1020.0	  1080.0	90	    40.7	     0.0	92	    19.1	   253.7	7	     0.2	     4.8	0	     0.0
Animal26	Dose3A	1	  1020.0	  1080.0	90	    40.7	     0.0	92	    19.1	   253.7	7	     0.2	     4.8	0	     0.0
Animal27	Dose3A	0	  1020.0	  1080.0	70	    26.4	     0.0	79	    33.2	   520.7	12	     0.4	    12.2	0	     0.0
Animal27	Dose3A	1	  1020.0	  1080.0	70	    26.4	     0.0	79	    33.2	   520.7	12	     0.4	    12.2	0	     0.0
Animal28	Dose3B	0	  1020.0	  1080.0	31	    53.5	     0.0	33	     6.4	    86.2	3	     0.1	     2.8	0	     0.0
Animal28	Dose3B	1	  1020.0	  1080.0	31	    53.5	     0.0	33	     6.4	    86.2	3	     0.1	     2.8	0	     0.0
Animal29	Dose3B	0	  1020.0	  1080.0	60	     5.7	     0.0	142	    51.3	   889.1	83	     3.0	    77.9	0	     0.0
Animal29	Dose3B	1	  1020.0	  1080.0	60	     5.7	     0.0	142	    51.3	   889.1	83	     3.0	    77.9	0	     0.0
Animal30	Dose3B	0	  1020.0	  1080.0	80	    17.0	     0.0	177	    22.9	   335.0	136	    20.0	  1095.8	4	     0.1
Animal30	Dose3B	1	  1020.0	  1080.0	80	    17.0	     0.0	177	    22.9	   335.0	136	    20.0	  1095.8	0	     0.0
Animal31	Dose3C	0	  1020.0	  1080.0	70	    24.9	     0.0	99	    30.8	   472.8	38	     4.2	   289.5	3	     0.1
Animal31	Dose3C	1	  1020.0	  1080.0	70	    24.9	     0.0	99	    30.8	   472.8	38	     4.2	   289.5	0	     0.0
Animal32	Dose3C	0	  1020.0	  1080.0	92	    38.7	     0.0	92	    21.3	   282.0	0	     0.0	     0.0	0	     0.0
Animal32	Dose3C	1	  1020.0	  1080.0	92	    38.7	     0.0	92	    21.3	   282.0	0	     0.0	     0.0	0	     0.0
Animal33	Dose3C	0	  1020.0	  1080.0	101	    15.1	     0.0	101	    44.9	   650.0	0	     0.0	     0.0	0	     0.0
Animal33	Dose3C	1	  1020.0	  1080.0	101	    15.1	     0.0	101	    44.9	   650.0	0	     0.0	     0.0	0	     0.0
Animal34	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	  1020.0	  1080.0	95	    28.1	     0.0	109	    30.8	   443.2	29	     1.1	    22.4	0	     0.0
Animal37	Dose4A	1	  1020.0	  1080.0	95	    28.1	     0.0	109	    30.8	   443.2	29	     1.1	    22.4	0	     0.0
Animal38	Dose4A	0	  1020.0	  1080.0	0	    60.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal38	Dose4A	1	  1020.0	  1080.0	0	    60.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal39	Dose4A	0	  1020.0	  1080.0	65	    43.9	     0.0	66	    16.1	   223.8	1	     0.1	     1.0	0	     0.0
Animal39	Dose4A	1	  1020.0	  1080.0	65	    43.9	     0.0	66	    16.1	   223.8	1	     0.1	     1.0	0	     0.0
Animal40	Dose4B	0	  1020.0	  1080.0	68	     7.5	     0.0	172	    48.2	   860.8	111	     4.3	   108.7	0	     0.0
Animal40	Dose4B	1	  1020.0	  1080.0	68	     7.5	     0.0	172	    48.2	   860.8	111	     4.3	   108.7	0	     0.0
Animal41	Dose4B	0	  1020.0	  1080.0	88	    21.9	     0.0	119	    36.5	   542.5	43	     1.6	    42.6	0	     0.0
Animal41	Dose4B	1	  1020.0	  1080.0	88	    21.9	     0.0	119	    36.5	   542.5	43	     1.6	    42.6	0	     0.0
Animal42	Dose4B	0	  1020.0	  1080.0	80	    22.4	     0.0	146	    27.9	   472.8	92	     9.3	   578.5	10	     0.4
Animal42	Dose4B	1	  1020.0	  1080.0	80	    22.4	     0.0	146	    27.9	   472.8	92	     9.3	   578.5	0	     0.0
Animal43	Dose4C	0	  1020.0	  1080.0	63	    32.6	     0.0	96	    21.5	   329.0	50	     5.9	   289.1	1	     0.0
Animal43	Dose4C	1	  1020.0	  1080.0	63	    32.6	     0.0	96	    21.5	   329.0	50	     5.9	   289.1	0	     0.0
Animal44	Dose4C	0	  1020.0	  1080.0	97	    16.7	     0.0	175	    39.6	   674.8	99	     3.7	    87.9	0	     0.0
Animal44	Dose4C	1	  1020.0	  1080.0	97	    16.7	     0.0	175	    39.6	   674.8	99	     3.7	    87.9	0	     0.0
Animal45	Dose4C	0	  1020.0	  1080.0	73	    32.1	     0.0	117	    25.3	   391.1	71	     2.5	    67.7	0	     0.0
Animal45	Dose4C	1	  1020.0	  1080.0	73	    32.1	     0.0	117	    25.3	   391.1	71	     2.5	    67.7	0	     0.0
Animal46	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	  1020.0	  1080.0	84	    28.1	     0.0	123	    28.5	   417.5	50	     3.4	   111.4	0	     0.0
Animal49	Dose5A	1	  1020.0	  1080.0	84	    28.1	     0.0	123	    28.5	   417.5	50	     3.4	   111.4	0	     0.0
Animal50	Dose5A	0	  1020.0	  1080.0	83	    16.8	     0.0	151	    30.5	   481.6	90	    12.5	   803.9	7	     0.3
Animal50	Dose5A	1	  1020.0	  1080.0	83	    16.8	     0.0	151	    30.5	   481.6	90	    12.5	   803.9	0	     0.0
Animal51	Dose5A	0	  1020.0	  1080.0	95	    11.2	     0.0	185	    45.2	   769.8	100	     3.6	   110.6	0	     0.0
Animal51	Dose5A	1	  1020.0	  1080.0	95	    11.2	     0.0	185	    45.2	   769.8	100	     3.6	   110.6	0	     0.0
Animal52	Dose5B	0	  1020.0	  1080.0	83	    16.4	     0.0	174	    26.9	   440.8	132	    16.3	   884.4	6	     0.3
Animal52	Dose5B	1	  1020.0	  1080.0	83	    16.4	     0.0	174	    26.9	   440.8	132	    16.3	   884.4	0	     0.0
Animal53	Dose5B	0	  1020.0	  1080.0	73	    15.1	     0.0	166	    31.5	   529.2	120	    13.3	   677.7	2	     0.1
Animal53	Dose5B	1	  1020.0	  1080.0	73	    15.1	     0.0	166	    31.5	   529.2	120	    13.3	   677.7	0	     0.0
