animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal56	Dose5C	1	  2340.0	  2400.0	100	    15.2	     0.0	112	    44.2	   670.8	14	     0.6	    14.5	0	     0.0
Animal57	Dose5C	0	  2340.0	  2400.0	91	    16.0	     0.0	198	    26.1	   374.5	137	    17.5	   713.2	9	     0.4
Animal57	Dose5C	1	  2340.0	  2400.0	91	    16.0	     0.0	198	    26.1	   374.5	137	    17.5	   713.2	0	     0.0
Animal58	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	  2340.0	  2400.0	28	     2.1	     0.0	293	    45.2	   959.5	282	    12.7	   289.6	0	     0.0
Animal61	ControlA	1	  2340.0	  2400.0	28	     2.1	     0.0	293	    45.2	   959.5	282	    12.7	   289.6	0	     0.0
Animal62	ControlA	0	  2340.0	  2400.0	62	    10.6	     0.0	283	    38.5	   779.9	256	    10.9	   232.5	0	     0.0
Animal62	ControlA	1	  2340.0	  2400.0	62	    10.6	     0.0	283	    38.5	   779.9	256	    10.9	   232.5	0	     0.0
Animal63	ControlA	0	  2340.0	  2400.0	124	    24.1	     0.0	191	    30.5	   461.7	140	     5.4	   116.8	0	     0.0
Animal63	ControlA	1	  2340.0	  2400.0	124	    24.1	     0.0	191	    30.5	   461.7	140	     5.4	   116.8	0	     0.0
Animal64	ControlB	0	  2340.0	  2400.0	89	    14.9	     0.0	104	    44.4	   698.6	17	     0.6	    16.9	0	     0.0
Animal64	ControlB	1	  2340.0	  2400.0	89	    14.9	     0.0	104	    44.4	   698.6	17	     0.6	    16.9	0	     0.0
Animal65	ControlB	0	  2340.0	  2400.0	56	    31.3	     0.0	57	    28.6	   436.0	2	     0.1	     1.0	0	     0.0
Animal65	ControlB	1	  2340.0	  2400.0	56	    31.3	     0.0	57	    28.6	   436.0	2	     0.1	     1.0	0	     0.0
Animal66	ControlB	0	  2340.0	  2400.0	92	    16.7	     0.0	163	    28.5	   435.7	106	    14.8	   618.8	1	     0.0
Animal66	ControlB	1	  2340.0	  2400.0	92	    16.7	     0.0	163	    28.5	   435.7	106	    14.8	   618.8	0	     0.0
Animal67	ControlC	0	  2340.0	  2400.0	74	     8.2	     0.0	270	    42.7	   817.6	237	     9.1	   247.0	0	     0.0
Animal67	ControlC	1	  2340.0	  2400.0	74	     8.2	     0.0	270	    42.7	   817.6	237	     9.1	   247.0	0	     0.0
Animal68	ControlC	0	  2340.0	  2400.0	78	    15.4	     0.0	197	    39.1	   699.0	138	     5.5	   143.0	0	     0.0
Animal68	ControlC	1	  2340.0	  2400.0	78	    15.4	     0.0	197	    39.1	   699.0	138	     5.5	   143.0	0	     0.0
Animal69	ControlC	0	  2340.0	  2400.0	74	    22.0	     0.0	152	    34.2	   571.9	99	     3.7	    94.0	0	     0.0
Animal69	ControlC	1	  2340.0	  2400.0	74	    22.0	     0.0	152	    34.2	   571.9	99	     3.7	    94.0	0	     0.0
Animal70	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	20	     0.7	   193.6	20	    59.3
Animal96	NA	1	  2340.0	  2400.0	0	     0.0	     0.0	0	     0.0	     0.0	20	     0.7	   193.6	0	     0.0
Animal01	Dose1A	0	  2400.0	  2460.0	93	    14.3	     0.0	98	    45.1	   628.9	7	     0.5	    45.2	2	     0.1
Animal01	Dose1A	1	  2400.0	  2460.0	93	    14.3	     0.0	98	    45.1	   628.9	7	     0.5	    45.2	0	     0.0
Animal02	Dose1A	0	  2400.0	  2460.0	95	    22.7	     0.0	144	    25.1	   373.3	77	    12.1	   676.1	2	     0.1
Animal02	Dose1A	1	  2400.0	  2460.0	95	    22.7	     0.0	144	    25.1	   373.3	77	    12.1	   676.1	0	     0.0
Animal03	Dose1A	0	  2400.0	  2460.0	66	    21.5	     0.0	127	    29.9	   489.2	78	     8.5	   669.8	6	     0.2
Animal03	Dose1A	1	  2400.0	  2460.0	66	    21.5	     0.0	127	    29.9	   489.2	78	     8.5	   669.8	0	     0.0
Animal04	Dose1B	0	  2400.0	  2460.0	82	     8.9	     0.0	133	    48.3	   770.6	65	     2.8	   103.0	0	     0.0
Animal04	Dose1B	1	  2400.0	  2460.0	82	     8.9	     0.0	133	    48.3	   770.6	65	     2.8	   103.0	0	     0.0
Animal05	Dose1B	0	  2400.0	  2460.0	56	     7.9	     0.0	208	    26.9	   458.2	179	    24.5	  1625.5	22	     0.8
Animal05	Dose1B	1	  2400.0	  2460.0	56	     7.9	     0.0	208	    26.9	   458.2	179	    24.5	  1625.5	0	     0.0
Animal06	Dose1B	0	  2400.0	  2460.0	61	    20.2	     0.0	119	    33.6	   562.3	66	     6.2	   324.9	0	     0.0
Animal06	Dose1B	1	  2400.0	  2460.0	61	    20.2	     0.0	119	    33.6	   562.3	66	     6.2	   324.9	0	     0.0
Animal07	Dose1C	0	  2400.0	  2460.0	69	    13.5	     0.0	167	    26.0	   410.6	123	    20.5	  1181.7	2	     0.1
Animal07	Dose1C	1	  2400.0	  2460.0	69	    13.5	     0.0	167	    26.0	   410.6	123	    20.5	  1181.7	0	     0.0
Animal08	Dose1C	0	  2400.0	  2460.0	78	    13.7	     0.0	194	    35.0	   608.8	138	    11.2	   620.9	5	     0.2
Animal08	Dose1C	1	  2400.0	  2460.0	78	    13.7	     0.0	194	    35.0	   608.8	138	    11.2	   620.9	0	     0.0
Animal09	Dose1C	0	  2400.0	  2460.0	70	    20.9	     0.0	153	    21.7	   301.5	97	    17.4	   808.3	2	     0.1
Animal09	Dose1C	1	  2400.0	  2460.0	70	    20.9	     0.0	153	    21.7	   301.5	97	    17.4	   808.3	0	     0.0
Animal10	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	  2400.0	  2460.0	81	    19.9	     0.0	150	    29.0	   453.7	99	    11.1	   663.2	2	     0.1
Animal13	Dose2A	1	  2400.0	  2460.0	81	    19.9	     0.0	150	    29.0	   453.7	99	    11.1	   663.2	0	     0.0
Animal14	Dose2A	0	  2400.0	  2460.0	79	    22.3	     0.0	131	    24.6	   375.5	78	    13.1	   851.8	1	     0.0
Animal14	Dose2A	1	  2400.0	  2460.0	79	    22.3	     0.0	131	    24.6	   375.5	78	    13.1	   851.8	0	     0.0
Animal15	Dose2A	0	  2400.0	  2460.0	64	    23.1	     0.0	172	    22.2	   387.7	142	    14.3	   658.7	3	     0.4
Animal15	Dose2A	1	  2400.0	  2460.0	64	    23.1	     0.0	172	    22.2	   387.7	142	    14.3	   658.7	0	     0.0
Animal16	Dose2B	0	  2400.0	  2460.0	78	    26.1	     0.0	121	    24.2	   355.2	69	     9.5	   671.1	7	     0.2
Animal16	Dose2B	1	  2400.0	  2460.0	78	    26.1	     0.0	121	    24.2	   355.2	69	     9.5	   671.1	0	     0.0
Animal17	Dose2B	0	  2400.0	  2460.0	81	    20.2	     0.0	122	    29.0	   462.6	72	    10.8	   719.9	2	     0.1
Animal17	Dose2B	1	  2400.0	  2460.0	81	    20.2	     0.0	122	    29.0	   462.6	72	    10.8	   719.9	0	     0.0
Animal18	Dose2B	0	  2400.0	  2460.0	90	    17.8	     0.0	151	    34.3	   539.8	84	     7.9	   332.7	1	     0.0
Animal18	Dose2B	1	  2400.0	  2460.0	90	    17.8	     0.0	151	    34.3	   539.8	84	     7.9	   332.7	0	     0.0
Animal19	Dose2C	0	  2400.0	  2460.0	79	    22.6	     0.0	142	    24.7	   362.4	94	    12.7	   586.3	0	     0.0
Animal19	Dose2C	1	  2400.0	  2460.0	79	    22.6	     0.0	142	    24.7	   362.4	94	    12.7	   586.3	0	     0.0
Animal20	Dose2C	0	  2400.0	  2460.0	73	    20.2	     0.0	176	    30.7	   517.9	124	     9.1	   419.7	4	     0.1
Animal20	Dose2C	1	  2400.0	  2460.0	73	    20.2	     0.0	176	    30.7	   517.9	124	     9.1	   419.7	0	     0.0
Animal21	Dose2C	0	  2400.0	  2460.0	88	    21.5	     0.0	146	    25.4	   375.1	79	    13.0	   779.1	1	     0.0
Animal21	Dose2C	1	  2400.0	  2460.0	88	    21.5	     0.0	146	    25.4	   375.1	79	    13.0	   779.1	0	     0.0
Animal22	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	  2400.0	  2460.0	81	    14.1	     0.0	174	    32.0	   535.9	120	    13.7	   757.3	6	     0.3
Animal25	Dose3A	1	  2400.0	  2460.0	81	    14.1	     0.0	174	    32.0	   535.9	120	    13.7	   757.3	0	     0.0
Animal26	Dose3A	0	  2400.0	  2460.0	63	    11.7	     0.0	192	    36.0	   636.9	149	    12.2	   625.8	5	     0.1
Animal26	Dose3A	1	  2400.0	  2460.0	63	    11.7	     0.0	192	    36.0	   636.9	149	    12.2	   625.8	0	     0.0
Animal27	Dose3A	0	  2400.0	  2460.0	72	    27.2	     0.0	128	    22.9	   356.7	87	     9.8	   540.0	4	     0.2
Animal27	Dose3A	1	  2400.0	  2460.0	72	    27.2	     0.0	128	    22.9	   356.7	87	     9.8	   540.0	0	     0.0
Animal28	Dose3B	0	  2400.0	  2460.0	91	    24.4	     0.0	110	    31.6	   476.1	33	     3.9	   185.6	1	     0.0
Animal28	Dose3B	1	  2400.0	  2460.0	91	    24.4	     0.0	110	    31.6	   476.1	33	     3.9	   185.6	0	     0.0
Animal29	Dose3B	0	  2400.0	  2460.0	73	    17.4	     0.0	150	    33.4	   534.9	97	     9.1	   443.8	3	     0.1
Animal29	Dose3B	1	  2400.0	  2460.0	73	    17.4	     0.0	150	    33.4	   534.9	97	     9.1	   443.8	0	     0.0
Animal30	Dose3B	0	  2400.0	  2460.0	83	    12.8	     0.0	176	    29.3	   455.2	127	    17.6	   957.6	9	     0.3
Animal30	Dose3B	1	  2400.0	  2460.0	83	    12.8	     0.0	176	    29.3	   455.2	127	    17.6	   957.6	0	     0.0
Animal31	Dose3C	0	  2400.0	  2460.0	70	    24.5	     0.0	142	    25.9	   402.3	99	     9.5	   448.9	2	     0.1
Animal31	Dose3C	1	  2400.0	  2460.0	70	    24.5	     0.0	142	    25.9	   402.3	99	     9.5	   448.9	0	     0.0
Animal32	Dose3C	0	  2400.0	  2460.0	83	    12.1	     0.0	224	    35.1	   657.2	192	    12.6	   560.7	3	     0.1
Animal32	Dose3C	1	  2400.0	  2460.0	83	    12.1	     0.0	224	    35.1	   657.2	192	    12.6	   560.7	0	     0.0
Animal33	Dose3C	0	  2400.0	  2460.0	65	    13.2	     0.0	189	    32.3	   557.4	155	    14.2	   743.0	9	     0.3
Animal33	Dose3C	1	  2400.0	  2460.0	65	    13.2	     0.0	189	    32.3	   557.4	155	    14.2	   743.0	0	     0.0
Animal34	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	  2400.0	  2460.0	77	    20.5	     0.0	152	    24.8	   361.9	100	    14.8	   652.6	1	     0.0
Animal37	Dose4A	1	  2400.0	  2460.0	77	    20.5	     0.0	152	    24.8	   361.9	100	    14.8	   652.6	0	     0.0
Animal38	Dose4A	0	  2400.0	  2460.0	78	    21.6	     0.0	127	    32.7	   503.9	68	     5.6	   303.7	4	     0.1
Animal38	Dose4A	1	  2400.0	  2460.0	78	    21.6	     0.0	127	    32.7	   503.9	68	     5.6	   303.7	0	     0.0
Animal39	Dose4A	0	  2400.0	  2460.0	78	    24.5	     0.0	141	    26.3	   413.5	78	     9.1	   504.3	5	     0.1
Animal39	Dose4A	1	  2400.0	  2460.0	78	    24.5	     0.0	141	    26.3	   413.5	78	     9.1	   504.3	0	     0.0
Animal40	Dose4B	0	  2400.0	  2460.0	77	    14.3	     0.0	98	    41.8	   636.4	33	     3.8	   284.8	3	     0.1
Animal40	Dose4B	1	  2400.0	  2460.0	77	    14.3	     0.0	98	    41.8	   636.4	33	     3.8	   284.8	0	     0.0
Animal41	Dose4B	0	  2400.0	  2460.0	66	    17.5	     0.0	173	    27.5	   470.1	136	    14.6	   872.2	12	     0.4
Animal41	Dose4B	1	  2400.0	  2460.0	66	    17.5	     0.0	173	    27.5	   470.1	136	    14.6	   872.2	0	     0.0
Animal42	Dose4B	0	  2400.0	  2460.0	77	    16.0	     0.0	154	    34.7	   546.0	99	     9.1	   502.7	7	     0.3
Animal42	Dose4B	1	  2400.0	  2460.0	77	    16.0	     0.0	154	    34.7	   546.0	99	     9.1	   502.7	0	     0.0
Animal43	Dose4C	0	  2400.0	  2460.0	80	    20.7	     0.0	147	    29.7	   471.8	94	     9.5	   466.0	2	     0.1
Animal43	Dose4C	1	  2400.0	  2460.0	80	    20.7	     0.0	147	    29.7	   471.8	94	     9.5	   466.0	0	     0.0
Animal44	Dose4C	0	  2400.0	  2460.0	98	    34.1	     0.0	105	    24.9	   341.1	18	     1.1	    52.3	0	     0.0
Animal44	Dose4C	1	  2400.0	  2460.0	98	    34.1	     0.0	105	    24.9	   341.1	18	     1.1	    52.3	0	     0.0
Animal45	Dose4C	0	  2400.0	  2460.0	70	    15.3	     0.0	160	    31.8	   537.9	112	    12.9	   698.4	2	     0.1
Animal45	Dose4C	1	  2400.0	  2460.0	70	    15.3	     0.0	160	    31.8	   537.9	112	    12.9	   698.4	0	     0.0
Animal46	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	  2400.0	  2460.0	73	    19.6	     0.0	133	    27.1	   433.0	87	    13.0	   892.3	7	     0.3
Animal49	Dose5A	1	  2400.0	  2460.0	73	    19.6	     0.0	133	    27.1	   433.0	87	    13.0	   892.3	0	     0.0
Animal50	Dose5A	0	  2400.0	  2460.0	83	    17.0	     0.0	181	    28.3	   443.5	132	    14.4	   777.5	8	     0.3
Animal50	Dose5A	1	  2400.0	  2460.0	83	    17.0	     0.0	181	    28.3	   443.5	132	    14.4	   777.5	0	     0.0
Animal51	Dose5A	0	  2400.0	  2460.0	71	    18.2	     0.0	150	    27.3	   466.0	118	    14.4	   878.1	5	     0.2
Animal51	Dose5A	1	  2400.0	  2460.0	71	    18.2	     0.0	150	    27.3	   466.0	118	    14.4	   878.1	0	     0.0
Animal52	Dose5B	0	  2400.0	  2460.0	78	    19.0	     0.0	184	    28.2	   475.0	138	    12.7	   544.8	5	     0.1
Animal52	Dose5B	1	  2400.0	  2460.0	78	    19.0	     0.0	184	    28.2	   475.0	138	    12.7	   544.8	0	     0.0
Animal53	Dose5B	0	  2400.0	  2460.0	71	    10.0	     0.0	212	    32.2	   530.6	163	    17.4	   790.6	9	     0.3
Animal53	Dose5B	1	  2400.0	  2460.0	71	    10.0	     0.0	212	    32.2	   530.6	163	    17.4	   790.6	0	     0.0
Animal54	Dose5B	0	  2400.0	  2460.0	76	    16.8	     0.0	140	    31.0	   502.1	96	    12.1	   716.4	4	     0.1
Animal54	Dose5B	1	  2400.0	  2460.0	76	    16.8	     0.0	140	    31.0	   502.1	96	    12.1	   716.4	0	     0.0
Animal55	Dose5C	0	  2400.0	  2460.0	72	    23.9	     0.0	142	    26.7	   439.1	94	     9.4	   480.4	1	     0.0
Animal55	Dose5C	1	  2400.0	  2460.0	72	    23.9	     0.0	142	    26.7	   439.1	94	     9.4	   480.4	0	     0.0
Animal56	Dose5C	0	  2400.0	  2460.0	71	    14.7	     0.0	171	    35.9	   613.8	119	     9.3	   382.9	3	     0.1
Animal56	Dose5C	1	  2400.0	  2460.0	71	    14.7	     0.0	171	    35.9	   613.8	119	     9.3	   382.9	0	     0.0
Animal57	Dose5C	0	  2400.0	  2460.0	77	    12.8	     0.0	189	    28.0	   463.5	150	    18.9	  1085.2	11	     0.4
Animal57	Dose5C	1	  2400.0	  2460.0	77	    12.8	     0.0	189	    28.0	   463.5	150	    18.9	  1085.2	0	     0.0
Animal58	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	  2400.0	  2460.0	72	    12.0	     0.0	192	    29.1	   527.0	153	    18.4	   932.0	14	     0.6
Animal61	ControlA	1	  2400.0	  2460.0	72	    12.0	     0.0	192	    29.1	   527.0	153	    18.4	   932.0	0	     0.0
Animal62	ControlA	0	  2400.0	  2460.0	82	    18.4	     0.0	167	    25.8	   399.7	114	    15.6	   808.8	6	     0.2
Animal62	ControlA	1	  2400.0	  2460.0	82	    18.4	     0.0	167	    25.8	   399.7	114	    15.6	   808.8	0	     0.0
Animal63	ControlA	0	  2400.0	  2460.0	82	    19.0	     0.0	170	    28.7	   463.5	115	    12.2	   597.4	6	     0.2
Animal63	ControlA	1	  2400.0	  2460.0	82	    19.0	     0.0	170	    28.7	   463.5	115	    12.2	   597.4	0	     0.0
Animal64	ControlB	0	  2400.0	  2460.0	77	    16.8	     0.0	148	    33.6	   554.0	90	     9.6	   498.0	1	     0.0
Animal64	ControlB	1	  2400.0	  2460.0	77	    16.8	     0.0	148	    33.6	   554.0	90	     9.6	   498.0	0	     0.0
