animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal40	Dose4B	0	   180.0	   240.0	8	     0.3	     0.0	39	     1.3	    57.9	7	     0.3	    33.6	53	    58.2
Animal40	Dose4B	1	   180.0	   240.0	8	     0.3	     0.0	39	     1.3	    57.9	7	     0.3	    33.6	0	     0.0
Animal41	Dose4B	0	   180.0	   240.0	85	    29.9	     0.0	86	    30.1	   449.0	0	     0.0	     0.0	0	     0.0
Animal41	Dose4B	1	   180.0	   240.0	85	    29.9	     0.0	86	    30.1	   449.0	0	     0.0	     0.0	0	     0.0
Animal42	Dose4B	0	   180.0	   240.0	123	    41.6	     0.0	97	    16.1	   204.0	2	     0.1	     0.0	64	     2.2
Animal42	Dose4B	1	   180.0	   240.0	123	    41.6	     0.0	97	    16.1	   204.0	2	     0.1	     0.0	0	     0.0
Animal43	Dose4C	0	   180.0	   240.0	70	     2.5	     0.0	109	     3.9	    95.0	54	     2.2	    95.0	208	    51.4
Animal43	Dose4C	1	   180.0	   240.0	70	     2.5	     0.0	109	     3.9	    95.0	54	     2.2	    95.0	0	     0.0
Animal44	Dose4C	0	   180.0	   240.0	64	    46.8	     0.0	70	    12.8	   170.7	8	     0.3	     4.0	0	     0.0
Animal44	Dose4C	1	   180.0	   240.0	64	    46.8	     0.0	70	    12.8	   170.7	8	     0.3	     4.0	0	     0.0
Animal45	Dose4C	0	   180.0	   240.0	290	    44.7	     0.0	20	     1.6	    28.0	12	     0.4	    16.0	287	    13.3
Animal45	Dose4C	1	   180.0	   240.0	290	    44.7	     0.0	20	     1.6	    28.0	12	     0.4	    16.0	0	     0.0
Animal46	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	   180.0	   240.0	38	     8.1	     0.0	216	    34.1	   851.4	207	    10.4	   618.5	80	     7.4
Animal49	Dose5A	1	   180.0	   240.0	38	     8.1	     0.0	216	    34.1	   851.4	207	    10.4	   618.5	0	     0.0
Animal50	Dose5A	0	   180.0	   240.0	19	    56.3	     0.0	19	     3.6	    45.4	2	     0.1	     1.4	0	     0.0
Animal50	Dose5A	1	   180.0	   240.0	19	    56.3	     0.0	19	     3.6	    45.4	2	     0.1	     1.4	0	     0.0
Animal51	Dose5A	0	   180.0	   240.0	57	    17.0	     0.0	242	    15.7	   315.1	85	     3.2	   255.4	234	    24.1
Animal51	Dose5A	1	   180.0	   240.0	57	    17.0	     0.0	242	    15.7	   315.1	85	     3.2	   255.4	0	     0.0
Animal52	Dose5B	0	   180.0	   240.0	76	    44.0	     0.0	80	    15.7	   202.0	10	     0.3	    10.0	0	     0.0
Animal52	Dose5B	1	   180.0	   240.0	76	    44.0	     0.0	80	    15.7	   202.0	10	     0.3	    10.0	0	     0.0
Animal53	Dose5B	0	   180.0	   240.0	67	    20.3	     0.0	148	    19.1	   328.4	65	     2.6	   234.3	116	    17.9
Animal53	Dose5B	1	   180.0	   240.0	67	    20.3	     0.0	148	    19.1	   328.4	65	     2.6	   234.3	0	     0.0
Animal54	Dose5B	0	   180.0	   240.0	14	     0.8	     0.0	419	    35.8	  1071.7	421	    23.4	   888.5	0	     0.0
Animal54	Dose5B	1	   180.0	   240.0	14	     0.8	     0.0	419	    35.8	  1071.7	421	    23.4	   888.5	0	     0.0
Animal55	Dose5C	0	   180.0	   240.0	1	     0.0	     0.0	6	     0.2	    11.4	0	     0.0	     0.0	7	    59.8
Animal55	Dose5C	1	   180.0	   240.0	1	     0.0	     0.0	6	     0.2	    11.4	0	     0.0	     0.0	0	     0.0
Animal56	Dose5C	0	   180.0	   240.0	50	     3.5	     0.0	251	    47.9	  1075.4	208	     8.5	   445.3	0	     0.0
Animal56	Dose5C	1	   180.0	   240.0	50	     3.5	     0.0	251	    47.9	  1075.4	208	     8.5	   445.3	0	     0.0
Animal57	Dose5C	0	   180.0	   240.0	83	    39.5	     0.0	140	    10.8	   393.3	211	     9.5	   420.1	5	     0.1
Animal57	Dose5C	1	   180.0	   240.0	83	    39.5	     0.0	140	    10.8	   393.3	211	     9.5	   420.1	0	     0.0
Animal58	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	   180.0	   240.0	56	     7.2	     0.0	244	    45.1	   865.3	198	     7.7	   191.0	0	     0.0
Animal61	ControlA	1	   180.0	   240.0	56	     7.2	     0.0	244	    45.1	   865.3	198	     7.7	   191.0	0	     0.0
Animal62	ControlA	0	   180.0	   240.0	11	     0.6	     0.0	316	    14.6	   682.3	349	    20.4	  1560.6	363	    24.4
Animal62	ControlA	1	   180.0	   240.0	11	     0.6	     0.0	316	    14.6	   682.3	349	    20.4	  1560.6	0	     0.0
Animal63	ControlA	0	   180.0	   240.0	16	     0.9	     0.0	437	    27.1	   974.4	454	    31.8	  1316.8	3	     0.1
Animal63	ControlA	1	   180.0	   240.0	16	     0.9	     0.0	437	    27.1	   974.4	454	    31.8	  1316.8	0	     0.0
Animal64	ControlB	0	   180.0	   240.0	84	    17.4	     0.0	155	    24.6	   384.5	120	    17.8	  1059.0	3	     0.1
Animal64	ControlB	1	   180.0	   240.0	84	    17.4	     0.0	155	    24.6	   384.5	120	    17.8	  1059.0	0	     0.0
Animal65	ControlB	0	   180.0	   240.0	41	     3.5	     0.0	405	    30.5	   897.5	426	    26.0	   878.6	0	     0.0
Animal65	ControlB	1	   180.0	   240.0	41	     3.5	     0.0	405	    30.5	   897.5	426	    26.0	   878.6	0	     0.0
Animal66	ControlB	0	   180.0	   240.0	91	    12.0	     0.0	144	    45.3	   721.3	75	     2.7	    61.6	0	     0.0
Animal66	ControlB	1	   180.0	   240.0	91	    12.0	     0.0	144	    45.3	   721.3	75	     2.7	    61.6	0	     0.0
Animal67	ControlC	0	   180.0	   240.0	32	    41.1	     0.0	72	    17.3	   295.4	41	     1.5	    36.6	0	     0.0
Animal67	ControlC	1	   180.0	   240.0	32	    41.1	     0.0	72	    17.3	   295.4	41	     1.5	    36.6	0	     0.0
Animal68	ControlC	0	   180.0	   240.0	90	    17.8	     0.0	179	    21.6	   332.2	139	    20.6	  1113.8	1	     0.0
Animal68	ControlC	1	   180.0	   240.0	90	    17.8	     0.0	179	    21.6	   332.2	139	    20.6	  1113.8	0	     0.0
Animal69	ControlC	0	   180.0	   240.0	3	    59.3	     0.0	3	     0.7	     8.0	0	     0.0	     0.0	0	     0.0
Animal69	ControlC	1	   180.0	   240.0	3	    59.3	     0.0	3	     0.7	     8.0	0	     0.0	     0.0	0	     0.0
Animal70	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0	 13075.5	0	     0.0
Animal96	NA	1	   180.0	   240.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0	 13075.5	0	     0.0
Animal01	Dose1A	0	   240.0	   300.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal01	Dose1A	1	   240.0	   300.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal02	Dose1A	0	   240.0	   300.0	95	    13.0	     0.0	249	    35.8	   892.1	239	    11.0	   585.2	9	     0.3
Animal02	Dose1A	1	   240.0	   300.0	95	    13.0	     0.0	249	    35.8	   892.1	239	    11.0	   585.2	0	     0.0
Animal03	Dose1A	0	   240.0	   300.0	74	     8.8	     0.0	194	    46.2	   829.9	136	     5.0	   133.4	0	     0.0
Animal03	Dose1A	1	   240.0	   300.0	74	     8.8	     0.0	194	    46.2	   829.9	136	     5.0	   133.4	0	     0.0
Animal04	Dose1B	0	   240.0	   300.0	301	    20.9	     0.0	55	     2.9	    35.6	6	     0.2	    14.8	342	    36.0
Animal04	Dose1B	1	   240.0	   300.0	301	    20.9	     0.0	55	     2.9	    35.6	6	     0.2	    14.8	0	     0.0
Animal05	Dose1B	0	   240.0	   300.0	57	     2.1	     0.0	102	     3.6	    73.7	90	     3.6	   854.2	228	    50.6
Animal05	Dose1B	1	   240.0	   300.0	57	     2.1	     0.0	102	     3.6	    73.7	90	     3.6	   854.2	0	     0.0
Animal06	Dose1B	0	   240.0	   300.0	91	    20.2	     0.0	153	    29.1	   474.4	102	    10.5	   533.1	5	     0.2
Animal06	Dose1B	1	   240.0	   300.0	91	    20.2	     0.0	153	    29.1	   474.4	102	    10.5	   533.1	0	     0.0
Animal07	Dose1C	0	   240.0	   300.0	16	     0.9	     0.0	398	    37.2	  1079.2	395	    21.9	   844.0	0	     0.0
Animal07	Dose1C	1	   240.0	   300.0	16	     0.9	     0.0	398	    37.2	  1079.2	395	    21.9	   844.0	0	     0.0
Animal08	Dose1C	0	   240.0	   300.0	68	    38.3	     0.0	72	    21.3	   298.3	11	     0.4	     6.7	0	     0.0
Animal08	Dose1C	1	   240.0	   300.0	68	    38.3	     0.0	72	    21.3	   298.3	11	     0.4	     6.7	0	     0.0
Animal09	Dose1C	0	   240.0	   300.0	86	    11.7	     0.0	213	    30.6	   514.7	170	    16.9	  1066.5	22	     0.9
Animal09	Dose1C	1	   240.0	   300.0	86	    11.7	     0.0	213	    30.6	   514.7	170	    16.9	  1066.5	0	     0.0
Animal10	NA	0	   240.0	   300.0	378	    20.1	     0.0	31	     1.4	    25.2	22	     0.8	    56.9	412	    37.8
Animal10	NA	1	   240.0	   300.0	378	    20.1	     0.0	31	     1.4	    25.2	22	     0.8	    56.9	0	     0.0
Animal11	NA	0	   240.0	   300.0	54	     1.9	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	54	    58.1
Animal11	NA	1	   240.0	   300.0	54	     1.9	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	   240.0	   300.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	   240.0	   300.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	   240.0	   300.0	3	     0.8	     0.0	13	     1.8	    31.8	8	     0.3	     7.7	8	    57.0
Animal13	Dose2A	1	   240.0	   300.0	3	     0.8	     0.0	13	     1.8	    31.8	8	     0.3	     7.7	0	     0.0
Animal14	Dose2A	0	   240.0	   300.0	78	     9.0	     0.0	257	    26.8	   660.2	225	    12.0	   535.4	127	    12.3
Animal14	Dose2A	1	   240.0	   300.0	78	     9.0	     0.0	257	    26.8	   660.2	225	    12.0	   535.4	0	     0.0
Animal15	Dose2A	0	   240.0	   300.0	70	     5.0	     0.0	339	    36.8	   692.6	204	     9.2	   252.0	217	     9.1
Animal15	Dose2A	1	   240.0	   300.0	70	     5.0	     0.0	339	    36.8	   692.6	204	     9.2	   252.0	0	     0.0
Animal16	Dose2B	0	   240.0	   300.0	86	    11.4	     0.0	246	    38.9	   721.3	189	     7.5	   183.9	62	     2.3
Animal16	Dose2B	1	   240.0	   300.0	86	    11.4	     0.0	246	    38.9	   721.3	189	     7.5	   183.9	0	     0.0
Animal17	Dose2B	0	   240.0	   300.0	315	    24.7	     0.0	139	     7.4	   173.2	121	     4.9	   180.6	399	    23.0
Animal17	Dose2B	1	   240.0	   300.0	315	    24.7	     0.0	139	     7.4	   173.2	121	     4.9	   180.6	0	     0.0
Animal18	Dose2B	0	   240.0	   300.0	99	    24.5	     0.0	123	    34.2	   506.9	35	     1.3	    31.2	0	     0.0
Animal18	Dose2B	1	   240.0	   300.0	99	    24.5	     0.0	123	    34.2	   506.9	35	     1.3	    31.2	0	     0.0
Animal19	Dose2C	0	   240.0	   300.0	17	     0.7	     0.0	233	    10.4	   333.6	243	    10.2	   722.3	367	    38.6
Animal19	Dose2C	1	   240.0	   300.0	17	     0.7	     0.0	233	    10.4	   333.6	243	    10.2	   722.3	0	     0.0
Animal20	Dose2C	0	   240.0	   300.0	234	    36.8	     0.0	109	    13.9	   177.0	7	     0.3	     5.0	221	     9.1
Animal20	Dose2C	1	   240.0	   300.0	234	    36.8	     0.0	109	    13.9	   177.0	7	     0.3	     5.0	0	     0.0
Animal21	Dose2C	0	   240.0	   300.0	76	     7.3	     0.0	87	    52.3	   849.1	11	     0.4	    14.4	0	     0.0
Animal21	Dose2C	1	   240.0	   300.0	76	     7.3	     0.0	87	    52.3	   849.1	11	     0.4	    14.4	0	     0.0
Animal22	NA	0	   240.0	   300.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	   240.0	   300.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	   240.0	   300.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	   240.0	   300.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	   240.0	   300.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	   240.0	   300.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	   240.0	   300.0	72	    24.7	     0.0	154	    31.0	   574.4	102	     4.3	   130.5	0	     0.0
Animal25	Dose3A	1	   240.0	   300.0	72	    24.7	     0.0	154	    31.0	   574.4	102	     4.3	   130.5	0	     0.0
Animal26	Dose3A	0	   240.0	   300.0	234	    13.5	     0.0	42	     1.9	    43.8	12	     0.5	    27.6	270	    44.2
Animal26	Dose3A	1	   240.0	   300.0	234	    13.5	     0.0	42	     1.9	    43.8	12	     0.5	    27.6	0	     0.0
Animal27	Dose3A	0	   240.0	   300.0	16	     0.9	     0.0	398	    23.8	  1025.7	408	    34.6	  1973.5	23	     0.8
Animal27	Dose3A	1	   240.0	   300.0	16	     0.9	     0.0	398	    23.8	  1025.7	408	    34.6	  1973.5	0	     0.0
Animal28	Dose3B	0	   240.0	   300.0	92	    18.4	     0.0	94	    41.5	   613.4	3	     0.1	     2.4	0	     0.0
Animal28	Dose3B	1	   240.0	   300.0	92	    18.4	     0.0	94	    41.5	   613.4	3	     0.1	     2.4	0	     0.0
Animal29	Dose3B	0	   240.0	   300.0	75	    17.2	     0.0	170	    25.9	   434.5	139	    16.5	  1179.4	13	     0.5
Animal29	Dose3B	1	   240.0	   300.0	75	    17.2	     0.0	170	    25.9	   434.5	139	    16.5	  1179.4	0	     0.0
Animal30	Dose3B	0	   240.0	   300.0	43	     4.0	     0.0	373	    38.0	   984.6	361	    17.3	   602.6	17	     0.7
Animal30	Dose3B	1	   240.0	   300.0	43	     4.0	     0.0	373	    38.0	   984.6	361	    17.3	   602.6	0	     0.0
Animal31	Dose3C	0	   240.0	   300.0	89	    18.6	     0.0	142	    23.7	   365.8	109	    16.9	  1302.5	16	     0.8
Animal31	Dose3C	1	   240.0	   300.0	89	    18.6	     0.0	142	    23.7	   365.8	109	    16.9	  1302.5	0	     0.0
Animal32	Dose3C	0	   240.0	   300.0	80	    16.9	     0.0	156	    22.2	   336.4	123	    20.7	  1382.5	8	     0.3
Animal32	Dose3C	1	   240.0	   300.0	80	    16.9	     0.0	156	    22.2	   336.4	123	    20.7	  1382.5	0	     0.0
Animal33	Dose3C	0	   240.0	   300.0	87	    20.6	     0.0	161	    22.3	   342.6	118	    16.3	  1180.9	14	     0.8
Animal33	Dose3C	1	   240.0	   300.0	87	    20.6	     0.0	161	    22.3	   342.6	118	    16.3	  1180.9	0	     0.0
Animal34	NA	0	   240.0	   300.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	   240.0	   300.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	   240.0	   300.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	   240.0	   300.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	   240.0	   300.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	   240.0	   300.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	   240.0	   300.0	63	     8.6	     0.0	258	    42.3	   869.5	228	     9.1	   330.0	0	     0.0
Animal37	Dose4A	1	   240.0	   300.0	63	     8.6	     0.0	258	    42.3	   869.5	228	     9.1	   330.0	0	     0.0
Animal38	Dose4A	0	   240.0	   300.0	50	     4.1	     0.0	242	    46.2	   930.6	221	     9.8	   279.4	0	     0.0
Animal38	Dose4A	1	   240.0	   300.0	50	     4.1	     0.0	242	    46.2	   930.6	221	     9.8	   279.4	0	     0.0
Animal39	Dose4A	0	   240.0	   300.0	74	     5.8	     0.0	76	    54.1	   842.8	2	     0.1	     1.0	0	     0.0
Animal39	Dose4A	1	   240.0	   300.0	74	     5.8	     0.0	76	    54.1	   842.8	2	     0.1	     1.0	0	     0.0
Animal40	Dose4B	0	   240.0	   300.0	8	     0.3	     0.0	33	     1.1	    37.3	3	     0.1	    14.0	43	    58.5
Animal40	Dose4B	1	   240.0	   300.0	8	     0.3	     0.0	33	     1.1	    37.3	3	     0.1	    14.0	0	     0.0
Animal41	Dose4B	0	   240.0	   300.0	87	    19.9	     0.0	86	    40.2	   594.0	0	     0.0	     0.0	0	     0.0
Animal41	Dose4B	1	   240.0	   300.0	87	    19.9	     0.0	86	    40.2	   594.0	0	     0.0	     0.0	0	     0.0
Animal42	Dose4B	0	   240.0	   300.0	176	    42.9	     0.0	73	    11.4	   140.0	0	     0.0	     0.0	140	     5.7
Animal42	Dose4B	1	   240.0	   300.0	176	    42.9	     0.0	73	    11.4	   140.0	0	     0.0	     0.0	0	     0.0
Animal43	Dose4C	0	   240.0	   300.0	58	     2.1	     0.0	119	     4.6	   100.0	57	     2.1	    94.0	211	    51.2
Animal43	Dose4C	1	   240.0	   300.0	58	     2.1	     0.0	119	     4.6	   100.0	57	     2.1	    94.0	0	     0.0
Animal44	Dose4C	0	   240.0	   300.0	53	    46.1	     0.0	61	    13.1	   190.9	15	     0.8	    26.2	0	     0.0
Animal44	Dose4C	1	   240.0	   300.0	53	    46.1	     0.0	61	    13.1	   190.9	15	     0.8	    26.2	0	     0.0
Animal45	Dose4C	0	   240.0	   300.0	312	    44.2	     0.0	19	     1.4	    21.0	6	     0.2	     9.0	320	    14.3
