animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal20	Dose2C	1	  1200.0	  1260.0	77	    18.2	     0.0	157	    25.9	   404.2	124	    15.7	   940.5	0	     0.0
Animal21	Dose2C	0	  1200.0	  1260.0	73	    13.4	     0.0	188	    23.9	   377.8	156	    22.2	  1567.3	14	     0.5
Animal21	Dose2C	1	  1200.0	  1260.0	73	    13.4	     0.0	188	    23.9	   377.8	156	    22.2	  1567.3	0	     0.0
Animal22	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	  1200.0	  1260.0	68	     9.7	     0.0	191	    29.6	   509.3	165	    20.2	  1183.1	15	     0.5
Animal25	Dose3A	1	  1200.0	  1260.0	68	     9.7	     0.0	191	    29.6	   509.3	165	    20.2	  1183.1	0	     0.0
Animal26	Dose3A	0	  1200.0	  1260.0	57	    28.5	     0.0	101	    20.2	   320.9	69	    11.1	   729.2	3	     0.1
Animal26	Dose3A	1	  1200.0	  1260.0	57	    28.5	     0.0	101	    20.2	   320.9	69	    11.1	   729.2	0	     0.0
Animal27	Dose3A	0	  1200.0	  1260.0	62	    21.6	     0.0	138	    26.0	   423.9	98	    12.1	   802.7	8	     0.3
Animal27	Dose3A	1	  1200.0	  1260.0	62	    21.6	     0.0	138	    26.0	   423.9	98	    12.1	   802.7	0	     0.0
Animal28	Dose3B	0	  1200.0	  1260.0	83	    15.5	     0.0	155	    20.9	   325.5	122	    23.0	  1751.0	16	     0.5
Animal28	Dose3B	1	  1200.0	  1260.0	83	    15.5	     0.0	155	    20.9	   325.5	122	    23.0	  1751.0	0	     0.0
Animal29	Dose3B	0	  1200.0	  1260.0	90	    17.4	     0.0	182	    27.4	   413.4	125	    15.3	   600.6	0	     0.0
Animal29	Dose3B	1	  1200.0	  1260.0	90	    17.4	     0.0	182	    27.4	   413.4	125	    15.3	   600.6	0	     0.0
Animal30	Dose3B	0	  1200.0	  1260.0	75	    14.8	     0.0	164	    28.8	   467.0	127	    16.0	   898.4	11	     0.5
Animal30	Dose3B	1	  1200.0	  1260.0	75	    14.8	     0.0	164	    28.8	   467.0	127	    16.0	   898.4	0	     0.0
Animal31	Dose3C	0	  1200.0	  1260.0	76	    24.6	     0.0	121	    26.3	   396.4	71	     9.1	   576.3	2	     0.1
Animal31	Dose3C	1	  1200.0	  1260.0	76	    24.6	     0.0	121	    26.3	   396.4	71	     9.1	   576.3	0	     0.0
Animal32	Dose3C	0	  1200.0	  1260.0	84	    14.8	     0.0	185	    26.0	   437.0	144	    18.9	  1087.8	9	     0.3
Animal32	Dose3C	1	  1200.0	  1260.0	84	    14.8	     0.0	185	    26.0	   437.0	144	    18.9	  1087.8	0	     0.0
Animal33	Dose3C	0	  1200.0	  1260.0	74	    12.6	     0.0	180	    27.6	   421.4	144	    19.4	  1105.7	13	     0.5
Animal33	Dose3C	1	  1200.0	  1260.0	74	    12.6	     0.0	180	    27.6	   421.4	144	    19.4	  1105.7	0	     0.0
Animal34	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	  1200.0	  1260.0	73	    13.6	     0.0	174	    28.1	   457.6	144	    18.1	  1001.0	6	     0.2
Animal37	Dose4A	1	  1200.0	  1260.0	73	    13.6	     0.0	174	    28.1	   457.6	144	    18.1	  1001.0	0	     0.0
Animal38	Dose4A	0	  1200.0	  1260.0	78	    15.1	     0.0	160	    26.2	   400.4	117	    18.1	  1228.1	16	     0.6
Animal38	Dose4A	1	  1200.0	  1260.0	78	    15.1	     0.0	160	    26.2	   400.4	117	    18.1	  1228.1	0	     0.0
Animal39	Dose4A	0	  1200.0	  1260.0	88	    14.3	     0.0	165	    30.1	   509.0	118	    14.6	   797.2	19	     0.9
Animal39	Dose4A	1	  1200.0	  1260.0	88	    14.3	     0.0	165	    30.1	   509.0	118	    14.6	   797.2	0	     0.0
Animal40	Dose4B	0	  1200.0	  1260.0	87	    17.9	     0.0	169	    30.9	   490.2	112	    11.1	   650.8	4	     0.1
Animal40	Dose4B	1	  1200.0	  1260.0	87	    17.9	     0.0	169	    30.9	   490.2	112	    11.1	   650.8	0	     0.0
Animal41	Dose4B	0	  1200.0	  1260.0	79	    15.0	     0.0	169	    29.4	   468.0	115	    15.5	   758.1	1	     0.0
Animal41	Dose4B	1	  1200.0	  1260.0	79	    15.0	     0.0	169	    29.4	   468.0	115	    15.5	   758.1	0	     0.0
Animal42	Dose4B	0	  1200.0	  1260.0	88	    17.4	     0.0	165	    32.5	   495.4	97	     9.8	   599.8	8	     0.3
Animal42	Dose4B	1	  1200.0	  1260.0	88	    17.4	     0.0	165	    32.5	   495.4	97	     9.8	   599.8	0	     0.0
Animal43	Dose4C	0	  1200.0	  1260.0	81	    15.9	     0.0	170	    31.3	   511.7	115	    12.6	   677.4	5	     0.2
Animal43	Dose4C	1	  1200.0	  1260.0	81	    15.9	     0.0	170	    31.3	   511.7	115	    12.6	   677.4	0	     0.0
Animal44	Dose4C	0	  1200.0	  1260.0	86	    16.2	     0.0	167	    19.7	   261.7	125	    23.6	  1371.0	4	     0.6
Animal44	Dose4C	1	  1200.0	  1260.0	86	    16.2	     0.0	167	    19.7	   261.7	125	    23.6	  1371.0	0	     0.0
Animal45	Dose4C	0	  1200.0	  1260.0	81	    12.7	     0.0	181	    26.9	   417.1	146	    20.0	  1090.2	14	     0.5
Animal45	Dose4C	1	  1200.0	  1260.0	81	    12.7	     0.0	181	    26.9	   417.1	146	    20.0	  1090.2	0	     0.0
Animal46	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	  1200.0	  1260.0	76	    17.9	     0.0	161	    34.1	   551.4	110	     7.8	   353.2	4	     0.1
Animal49	Dose5A	1	  1200.0	  1260.0	76	    17.9	     0.0	161	    34.1	   551.4	110	     7.8	   353.2	0	     0.0
Animal50	Dose5A	0	  1200.0	  1260.0	72	    16.0	     0.0	181	    29.8	   500.2	141	    13.8	   694.6	8	     0.3
Animal50	Dose5A	1	  1200.0	  1260.0	72	    16.0	     0.0	181	    29.8	   500.2	141	    13.8	   694.6	0	     0.0
Animal51	Dose5A	0	  1200.0	  1260.0	71	    14.6	     0.0	187	    27.1	   463.9	148	    18.1	   992.4	6	     0.2
Animal51	Dose5A	1	  1200.0	  1260.0	71	    14.6	     0.0	187	    27.1	   463.9	148	    18.1	   992.4	0	     0.0
Animal52	Dose5B	0	  1200.0	  1260.0	78	    14.6	     0.0	185	    31.3	   541.8	145	    13.8	   773.7	11	     0.4
Animal52	Dose5B	1	  1200.0	  1260.0	78	    14.6	     0.0	185	    31.3	   541.8	145	    13.8	   773.7	0	     0.0
Animal53	Dose5B	0	  1200.0	  1260.0	84	    15.5	     0.0	183	    24.9	   410.9	143	    18.9	  1141.0	18	     0.7
Animal53	Dose5B	1	  1200.0	  1260.0	84	    15.5	     0.0	183	    24.9	   410.9	143	    18.9	  1141.0	0	     0.0
Animal54	Dose5B	0	  1200.0	  1260.0	85	    13.7	     0.0	176	    27.3	   417.5	126	    18.4	  1203.1	16	     0.6
Animal54	Dose5B	1	  1200.0	  1260.0	85	    13.7	     0.0	176	    27.3	   417.5	126	    18.4	  1203.1	0	     0.0
Animal55	Dose5C	0	  1200.0	  1260.0	82	    12.6	     0.0	174	    26.3	   415.4	140	    20.4	  1189.5	13	     0.7
Animal55	Dose5C	1	  1200.0	  1260.0	82	    12.6	     0.0	174	    26.3	   415.4	140	    20.4	  1189.5	0	     0.0
Animal56	Dose5C	0	  1200.0	  1260.0	78	    19.4	     0.0	151	    23.4	   360.9	111	    17.0	   871.4	7	     0.3
Animal56	Dose5C	1	  1200.0	  1260.0	78	    19.4	     0.0	151	    23.4	   360.9	111	    17.0	   871.4	0	     0.0
Animal57	Dose5C	0	  1200.0	  1260.0	81	    14.3	     0.0	155	    26.7	   425.1	114	    18.8	  1142.7	6	     0.2
Animal57	Dose5C	1	  1200.0	  1260.0	81	    14.3	     0.0	155	    26.7	   425.1	114	    18.8	  1142.7	0	     0.0
Animal58	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	  1200.0	  1260.0	74	    22.9	     0.0	138	    27.5	   428.2	84	     9.5	   410.4	3	     0.1
Animal61	ControlA	1	  1200.0	  1260.0	74	    22.9	     0.0	138	    27.5	   428.2	84	     9.5	   410.4	0	     0.0
Animal62	ControlA	0	  1200.0	  1260.0	69	    11.3	     0.0	193	    29.7	   533.7	161	    18.5	   941.1	15	     0.5
Animal62	ControlA	1	  1200.0	  1260.0	69	    11.3	     0.0	193	    29.7	   533.7	161	    18.5	   941.1	0	     0.0
Animal63	ControlA	0	  1200.0	  1260.0	63	    19.4	     0.0	120	    19.8	   305.9	76	    11.2	   577.6	7	     9.6
Animal63	ControlA	1	  1200.0	  1260.0	63	    19.4	     0.0	120	    19.8	   305.9	76	    11.2	   577.6	0	     0.0
Animal64	ControlB	0	  1200.0	  1260.0	74	    17.8	     0.0	163	    28.8	   481.5	111	    13.3	   687.0	5	     0.2
Animal64	ControlB	1	  1200.0	  1260.0	74	    17.8	     0.0	163	    28.8	   481.5	111	    13.3	   687.0	0	     0.0
Animal65	ControlB	0	  1200.0	  1260.0	73	    11.8	     0.0	175	    31.6	   517.2	132	    16.3	   832.1	7	     0.3
Animal65	ControlB	1	  1200.0	  1260.0	73	    11.8	     0.0	175	    31.6	   517.2	132	    16.3	   832.1	0	     0.0
Animal66	ControlB	0	  1200.0	  1260.0	70	    13.1	     0.0	172	    28.8	   483.7	138	    17.7	  1233.3	12	     0.4
Animal66	ControlB	1	  1200.0	  1260.0	70	    13.1	     0.0	172	    28.8	   483.7	138	    17.7	  1233.3	0	     0.0
Animal67	ControlC	0	  1200.0	  1260.0	78	    12.9	     0.0	166	    34.6	   590.9	119	    12.2	   698.6	9	     0.3
Animal67	ControlC	1	  1200.0	  1260.0	78	    12.9	     0.0	166	    34.6	   590.9	119	    12.2	   698.6	0	     0.0
Animal68	ControlC	0	  1200.0	  1260.0	74	    12.4	     0.0	174	    29.6	   478.1	128	    17.1	  1260.2	19	     0.9
Animal68	ControlC	1	  1200.0	  1260.0	74	    12.4	     0.0	174	    29.6	   478.1	128	    17.1	  1260.2	0	     0.0
Animal69	ControlC	0	  1200.0	  1260.0	81	    11.0	     0.0	208	    41.4	   718.1	151	     7.5	   309.7	4	     0.1
Animal69	ControlC	1	  1200.0	  1260.0	81	    11.0	     0.0	208	    41.4	   718.1	151	     7.5	   309.7	0	     0.0
Animal70	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	116	     4.1	   663.7	116	    55.9
Animal96	NA	1	  1200.0	  1260.0	0	     0.0	     0.0	0	     0.0	     0.0	116	     4.1	   663.7	0	     0.0
Animal01	Dose1A	0	  1260.0	  1320.0	67	    12.9	     0.0	173	    32.7	   587.3	141	    12.4	   896.1	39	     2.0
Animal01	Dose1A	1	  1260.0	  1320.0	67	    12.9	     0.0	173	    32.7	   587.3	141	    12.4	   896.1	0	     0.0
Animal02	Dose1A	0	  1260.0	  1320.0	84	    18.3	     0.0	160	    26.5	   435.6	121	    15.1	   716.7	3	     0.1
Animal02	Dose1A	1	  1260.0	  1320.0	84	    18.3	     0.0	160	    26.5	   435.6	121	    15.1	   716.7	0	     0.0
Animal03	Dose1A	0	  1260.0	  1320.0	74	    13.8	     0.0	161	    28.9	   445.7	112	    17.2	  1066.5	5	     0.2
Animal03	Dose1A	1	  1260.0	  1320.0	74	    13.8	     0.0	161	    28.9	   445.7	112	    17.2	  1066.5	0	     0.0
Animal04	Dose1B	0	  1260.0	  1320.0	106	    34.4	     0.0	113	    25.1	   342.5	13	     0.5	    11.5	0	     0.0
Animal04	Dose1B	1	  1260.0	  1320.0	106	    34.4	     0.0	113	    25.1	   342.5	13	     0.5	    11.5	0	     0.0
Animal05	Dose1B	0	  1260.0	  1320.0	81	    15.6	     0.0	150	    25.6	   410.4	108	    18.6	  1092.7	5	     0.2
Animal05	Dose1B	1	  1260.0	  1320.0	81	    15.6	     0.0	150	    25.6	   410.4	108	    18.6	  1092.7	0	     0.0
Animal06	Dose1B	0	  1260.0	  1320.0	93	    17.4	     0.0	159	    21.1	   308.0	114	    21.5	  1107.9	0	     0.0
Animal06	Dose1B	1	  1260.0	  1320.0	93	    17.4	     0.0	159	    21.1	   308.0	114	    21.5	  1107.9	0	     0.0
Animal07	Dose1C	0	  1260.0	  1320.0	80	    17.4	     0.0	166	    26.2	   412.5	125	    16.1	   911.8	10	     0.3
Animal07	Dose1C	1	  1260.0	  1320.0	80	    17.4	     0.0	166	    26.2	   412.5	125	    16.1	   911.8	0	     0.0
Animal08	Dose1C	0	  1260.0	  1320.0	87	    19.1	     0.0	167	    26.8	   429.9	113	    14.1	   692.4	2	     0.1
Animal08	Dose1C	1	  1260.0	  1320.0	87	    19.1	     0.0	167	    26.8	   429.9	113	    14.1	   692.4	0	     0.0
Animal09	Dose1C	0	  1260.0	  1320.0	84	    21.3	     0.0	150	    23.6	   353.0	115	    15.1	   735.5	3	     0.1
Animal09	Dose1C	1	  1260.0	  1320.0	84	    21.3	     0.0	150	    23.6	   353.0	115	    15.1	   735.5	0	     0.0
Animal10	NA	0	  1260.0	  1320.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	  1260.0	  1320.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	  1260.0	  1320.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	  1260.0	  1320.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	  1260.0	  1320.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	  1260.0	  1320.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	  1260.0	  1320.0	71	    11.5	     0.0	190	    24.4	   408.0	169	    23.4	  1509.8	20	     0.8
Animal13	Dose2A	1	  1260.0	  1320.0	71	    11.5	     0.0	190	    24.4	   408.0	169	    23.4	  1509.8	0	     0.0
Animal14	Dose2A	0	  1260.0	  1320.0	67	    13.5	     0.0	171	    31.0	   515.6	131	    15.3	   967.7	8	     0.3
Animal14	Dose2A	1	  1260.0	  1320.0	67	    13.5	     0.0	171	    31.0	   515.6	131	    15.3	   967.7	0	     0.0
Animal15	Dose2A	0	  1260.0	  1320.0	79	    12.5	     0.0	191	    24.7	   406.3	156	    22.6	  1258.7	6	     0.2
Animal15	Dose2A	1	  1260.0	  1320.0	79	    12.5	     0.0	191	    24.7	   406.3	156	    22.6	  1258.7	0	     0.0
Animal16	Dose2B	0	  1260.0	  1320.0	58	     5.5	     0.0	200	    17.7	   278.8	195	    36.1	  2095.2	19	     0.7
Animal16	Dose2B	1	  1260.0	  1320.0	58	     5.5	     0.0	200	    17.7	   278.8	195	    36.1	  2095.2	0	     0.0
Animal17	Dose2B	0	  1260.0	  1320.0	77	    13.2	     0.0	196	    35.4	   576.3	135	    11.4	   469.1	0	     0.0
Animal17	Dose2B	1	  1260.0	  1320.0	77	    13.2	     0.0	196	    35.4	   576.3	135	    11.4	   469.1	0	     0.0
Animal18	Dose2B	0	  1260.0	  1320.0	88	    14.0	     0.0	175	    39.6	   657.0	104	     6.1	   319.1	6	     0.3
Animal18	Dose2B	1	  1260.0	  1320.0	88	    14.0	     0.0	175	    39.6	   657.0	104	     6.1	   319.1	0	     0.0
Animal19	Dose2C	0	  1260.0	  1320.0	74	    13.0	     0.0	179	    30.2	   498.0	137	    16.6	   876.3	6	     0.2
Animal19	Dose2C	1	  1260.0	  1320.0	74	    13.0	     0.0	179	    30.2	   498.0	137	    16.6	   876.3	0	     0.0
Animal20	Dose2C	0	  1260.0	  1320.0	92	    17.3	     0.0	161	    28.5	   452.7	109	    14.0	   874.2	7	     0.2
Animal20	Dose2C	1	  1260.0	  1320.0	92	    17.3	     0.0	161	    28.5	   452.7	109	    14.0	   874.2	0	     0.0
Animal21	Dose2C	0	  1260.0	  1320.0	76	    12.1	     0.0	193	    26.0	   441.0	161	    21.7	  1183.9	6	     0.2
Animal21	Dose2C	1	  1260.0	  1320.0	76	    12.1	     0.0	193	    26.0	   441.0	161	    21.7	  1183.9	0	     0.0
Animal22	NA	0	  1260.0	  1320.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	  1260.0	  1320.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	  1260.0	  1320.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	  1260.0	  1320.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	  1260.0	  1320.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	  1260.0	  1320.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	  1260.0	  1320.0	81	    19.8	     0.0	144	    22.5	   326.3	96	    17.5	   946.4	5	     0.2
Animal25	Dose3A	1	  1260.0	  1320.0	81	    19.8	     0.0	144	    22.5	   326.3	96	    17.5	   946.4	0	     0.0
Animal26	Dose3A	0	  1260.0	  1320.0	92	    18.0	     0.0	154	    23.7	   341.6	100	    18.2	  1073.3	0	     0.0
Animal26	Dose3A	1	  1260.0	  1320.0	92	    18.0	     0.0	154	    23.7	   341.6	100	    18.2	  1073.3	0	     0.0
Animal27	Dose3A	0	  1260.0	  1320.0	76	    16.8	     0.0	167	    28.2	   493.2	133	    14.6	   802.2	12	     0.4
Animal27	Dose3A	1	  1260.0	  1320.0	76	    16.8	     0.0	167	    28.2	   493.2	133	    14.6	   802.2	0	     0.0
Animal28	Dose3B	0	  1260.0	  1320.0	87	    17.0	     0.0	165	    22.1	   331.0	124	    20.6	  1434.5	8	     0.3
